Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2636,53,32,62,64,95,60,50,46,73,67,62,46,52,53,22,31,40,56,29,26,31,36,54,37,38,24,47,43,35,40,41,55,55,44,52,49,33,44,62,46,58,107,72,60,57,70,81,37,60,46,50,53,2019,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
Accidentes del tránsito,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2019,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
Otras causas externas,2633,53,32,62,64,95,60,50,46,73,67,62,46,52,53,21,31,40,56,29,26,31,36,54,37,38,24,47,43,35,40,41,55,55,44,52,49,33,44,62,46,58,107,72,60,56,70,81,37,60,45,50,53,2019,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
DIARREA AGUDA (A00-A09),1128,39,31,26,15,31,9,38,36,17,58,23,41,36,66,79,61,83,38,39,32,18,23,11,1,10,3,7,9,8,4,4,6,1,11,13,12,9,4,6,14,11,28,7,6,11,5,18,12,15,16,8,19,2019,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
TOTAL DEMÁS CAUSAS,16577,338,353,359,351,276,285,292,368,339,271,308,372,363,291,293,335,278,386,321,388,338,277,294,279,258,294,275,312,283,245,288,257,333,330,343,344,324,341,382,320,367,341,267,352,302,284,323,333,330,332,319,343,2019,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
