Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Coltauco
TOTAL CAUSAS SISTEMA CIRCULATORIO,252,4,9,4,5,7,2,3,4,2,8,14,10,11,5,8,6,2,4,5,5,5,9,2,1,4,5,2,5,3,4,3,2,9,7,3,1,6,3,4,4,4,5,3,2,5,4,5,7,2,5,6,4,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Coltauco
Infarto agudo miocardio,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Coltauco
Accidente vascular encefálico,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Coltauco
Crisis hipertensiva,187,4,5,3,3,7,0,3,4,1,5,11,7,7,3,5,6,1,4,2,2,2,7,1,1,4,5,1,3,3,4,3,1,8,6,3,1,5,2,1,1,4,5,1,2,4,4,5,7,1,2,4,3,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Coltauco
Arritmia grave,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Coltauco
Otras causas circulatorias,43,0,4,1,2,0,2,0,0,1,3,3,3,3,2,1,0,0,0,2,0,2,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,1,0,0,0,1,1,1,1,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Coltauco
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,87,2,1,5,5,0,0,2,0,1,3,1,2,1,1,2,0,8,0,2,0,0,0,1,0,0,1,0,4,3,0,0,0,1,0,1,0,2,1,2,3,0,2,1,24,1,0,0,1,2,0,1,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Coltauco
Accidentes del tránsito,43,0,1,4,3,0,0,2,0,0,0,1,1,0,1,2,0,8,0,2,0,0,0,1,0,0,0,0,4,2,0,0,0,1,0,1,0,0,1,0,3,0,2,1,0,1,0,0,0,1,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Coltauco
Otras causas externas,44,2,0,1,2,0,0,0,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,24,0,0,0,1,1,0,1,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Coltauco
DIARREA AGUDA (A00-A09),32,0,2,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,2,0,1,0,1,2,0,1,1,4,1,0,0,0,0,2,1,0,0,0,1,1,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Coltauco
TOTAL DEMÁS CAUSAS,12899,199,241,274,224,256,214,229,268,269,226,287,284,218,240,311,308,240,280,309,296,302,269,279,272,283,305,223,240,195,247,246,231,278,219,213,267,229,306,293,232,262,211,228,193,202,248,265,231,224,221,208,104,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Coltauco
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Coltauco
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Coltauco
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Coltauco
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Coltauco
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Coltauco
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Coltauco
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Coltauco
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Coltauco
