Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),419,5,3,1,1,0,0,2,4,5,4,12,10,23,18,22,16,22,25,11,20,18,33,31,22,12,17,8,4,3,2,0,19,0,0,1,0,0,1,2,1,2,4,4,8,5,0,0,1,4,4,2,7,2021,Metropolitano Oriente,SAPU,SAPU San Luis
TOTAL CAUSAS SISTEMA CIRCULATORIO,158,3,3,1,2,4,5,2,1,5,3,9,4,9,4,9,6,4,4,3,4,6,3,1,3,5,2,1,1,3,6,2,3,2,1,1,1,1,1,0,0,4,2,3,2,0,2,3,3,2,2,6,1,2021,Metropolitano Oriente,SAPU,SAPU San Luis
Infarto agudo miocardio,15,1,1,0,0,0,1,1,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2021,Metropolitano Oriente,SAPU,SAPU San Luis
Accidente vascular encefálico,10,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2021,Metropolitano Oriente,SAPU,SAPU San Luis
Crisis hipertensiva,85,0,1,1,0,1,1,1,1,1,1,4,2,4,4,4,4,3,2,3,2,4,3,1,2,5,1,0,0,1,5,2,3,2,0,1,1,0,0,0,0,3,1,2,1,0,1,1,1,1,2,1,0,2021,Metropolitano Oriente,SAPU,SAPU San Luis
Arritmia grave,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU San Luis
Otras causas circulatorias,45,2,1,0,2,3,3,0,0,3,1,3,1,2,0,4,1,1,2,0,2,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,2,2,0,0,1,1,2021,Metropolitano Oriente,SAPU,SAPU San Luis
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,990,26,25,41,35,56,10,36,19,22,24,34,22,29,27,36,21,11,13,22,16,19,5,6,20,13,22,7,20,11,20,26,27,8,12,14,16,21,11,8,13,10,15,12,8,12,11,29,24,14,12,14,5,2021,Metropolitano Oriente,SAPU,SAPU San Luis
Accidentes del tránsito,53,5,1,4,1,1,0,3,1,0,1,1,1,0,1,2,1,1,0,2,0,0,2,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,3,3,0,0,0,0,3,3,3,2,0,2,0,2021,Metropolitano Oriente,SAPU,SAPU San Luis
Lesiones autoinfligidas intencionalmente (X60-X84),2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU San Luis
Otras causas externas,935,21,24,37,34,54,10,33,18,22,23,33,21,29,26,34,20,10,13,20,16,18,3,6,20,13,22,7,19,10,20,26,26,8,12,13,16,20,10,8,10,7,15,12,8,12,8,26,21,12,12,12,5,2021,Metropolitano Oriente,SAPU,SAPU San Luis
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),59,0,1,3,0,4,0,0,1,3,7,0,0,2,0,2,1,2,0,2,2,0,1,2,1,1,3,0,2,1,1,1,1,0,1,0,1,0,2,0,1,2,2,0,0,0,0,0,1,3,2,0,0,2021,Metropolitano Oriente,SAPU,SAPU San Luis
Ideación Suicida (R458),5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2021,Metropolitano Oriente,SAPU,SAPU San Luis
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU San Luis
Trastornos del Humor (Afectivos) (F30-F39),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU San Luis
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU San Luis
Otros trastornos mentales no contenidos en las categorías anteriores,49,0,0,3,0,4,0,0,0,3,7,0,0,2,0,1,1,0,0,1,2,0,1,2,1,0,2,0,2,1,1,1,1,0,1,0,1,0,2,0,0,2,2,0,0,0,0,0,1,3,1,0,0,2021,Metropolitano Oriente,SAPU,SAPU San Luis
DIARREA AGUDA (A00-A09),438,4,5,11,5,9,6,10,9,22,11,11,5,5,4,3,3,0,1,2,2,0,0,8,4,8,2,1,3,14,1,7,6,2,9,13,23,13,26,5,52,8,6,21,15,3,4,6,11,12,12,6,9,2021,Metropolitano Oriente,SAPU,SAPU San Luis
TOTAL DEMÁS CAUSAS,18335,408,313,316,322,292,354,347,363,368,335,329,283,252,247,250,251,261,259,308,273,269,274,240,266,249,318,282,317,300,278,323,318,322,369,349,380,425,453,494,355,494,463,428,476,493,450,473,428,487,458,489,484,2021,Metropolitano Oriente,SAPU,SAPU San Luis
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU San Luis
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU San Luis
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU San Luis
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU San Luis
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU San Luis
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU San Luis
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU San Luis
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU San Luis
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU San Luis
