Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,338,5,11,12,8,4,2,10,6,9,6,8,4,7,7,4,4,8,3,2,5,3,9,7,6,8,3,7,3,9,10,11,1,13,7,6,9,3,5,11,3,9,12,7,9,5,11,5,1,6,3,3,8,2018,Bíobío,Hospital,Hospital de Yumbel
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3670,69,86,97,88,84,90,74,79,59,44,60,67,81,97,65,74,62,71,86,80,49,64,66,57,70,69,62,57,55,51,56,56,58,66,93,89,69,57,67,70,66,67,81,73,81,67,90,83,76,60,70,62,2018,Bíobío,Hospital,Hospital de Yumbel
Accidentes del tránsito,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2018,Bíobío,Hospital,Hospital de Yumbel
Otras causas externas,3663,69,86,97,88,84,90,74,79,59,44,60,67,81,97,65,74,62,71,86,80,49,64,66,57,70,69,62,57,55,51,56,56,58,66,93,89,69,57,67,70,66,67,81,73,81,67,90,76,76,60,70,62,2018,Bíobío,Hospital,Hospital de Yumbel
DIARREA AGUDA (A00-A09),1200,45,37,42,43,38,35,39,40,29,18,15,43,45,40,25,11,33,18,36,28,26,19,23,25,14,20,18,6,17,16,9,18,11,12,16,9,13,29,13,17,16,9,15,13,9,20,9,20,29,23,24,22,2018,Bíobío,Hospital,Hospital de Yumbel
TOTAL DEMÁS CAUSAS,16743,334,332,388,399,342,347,364,335,364,380,326,400,395,330,329,340,313,316,301,267,277,295,256,295,278,273,299,353,295,275,276,305,332,288,336,348,312,358,314,296,341,300,301,317,323,308,306,330,300,309,313,332,2018,Bíobío,Hospital,Hospital de Yumbel
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,10696,203,234,247,231,220,181,183,195,184,183,216,213,191,192,198,226,230,192,172,191,166,157,158,199,212,232,235,211,188,203,255,222,201,218,249,244,225,204,223,229,229,198,222,185,198,220,231,190,186,204,164,156,2018,Bíobío,Hospital,Hospital de Yumbel
- CAUSAS SISTEMA CIRCULATORIO,1701,29,36,53,27,21,24,28,30,25,44,47,43,41,55,50,41,46,26,22,24,26,13,8,24,32,40,34,32,39,33,37,24,24,37,46,42,26,37,46,54,57,45,35,34,42,20,16,15,6,14,16,35,2018,Bíobío,Hospital,Hospital de Yumbel
- CAUSAS SISTEMA RESPIRATORIO,2311,25,30,35,20,55,25,18,26,23,29,42,29,22,31,34,36,42,48,31,32,34,41,23,28,58,39,37,33,62,60,83,63,75,52,52,52,48,77,76,73,67,51,46,53,50,58,64,52,66,49,30,26,2018,Bíobío,Hospital,Hospital de Yumbel
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Bíobío,Hospital,Hospital de Yumbel
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Bíobío,Hospital,Hospital de Yumbel
- TRAUMATISMOS Y ENVENENAMIENTOS,260,2,7,3,2,4,3,4,3,3,6,5,7,3,2,6,3,3,12,3,0,0,0,4,15,10,6,10,14,8,10,9,6,9,3,5,5,10,4,6,7,8,5,5,0,1,0,2,5,7,3,2,0,2018,Bíobío,Hospital,Hospital de Yumbel
- LAS DEMÁS CAUSAS,6424,147,161,156,182,140,129,133,136,133,104,122,134,125,104,108,146,139,106,116,135,106,103,123,132,112,147,154,132,79,100,126,129,93,126,146,145,141,86,95,95,97,97,136,98,105,142,149,118,107,138,116,95,2018,Bíobío,Hospital,Hospital de Yumbel
CIRUGÍAS DE URGENCIA,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2018,Bíobío,Hospital,Hospital de Yumbel
