Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,257,3,1,8,7,10,3,5,9,5,5,0,3,6,4,9,3,3,5,8,3,3,2,4,3,5,2,3,5,0,2,2,5,5,9,4,4,6,5,7,4,5,7,9,16,11,9,4,4,4,5,3,0,2019,Bíobío,SAR,SAR Norte
Arritmia grave,13,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,2019,Bíobío,SAR,SAR Norte
Otras causas circulatorias,164,7,2,0,3,2,4,3,5,3,1,0,2,2,2,2,1,3,6,1,1,3,3,2,11,1,3,3,3,8,4,3,3,4,2,2,2,2,17,0,6,8,1,0,5,2,0,2,2,5,2,2,3,2019,Bíobío,SAR,SAR Norte
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2353,32,41,27,39,29,28,37,56,41,39,50,28,58,46,48,33,37,45,53,45,48,42,32,43,37,35,30,34,19,51,36,48,52,31,55,48,57,40,54,38,41,70,91,37,63,77,50,49,75,60,51,47,2019,Bíobío,SAR,SAR Norte
Accidentes del tránsito,9,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,SAR,SAR Norte
Otras causas externas,2344,32,41,27,39,29,28,36,55,41,39,50,28,58,46,48,33,37,45,53,45,48,42,32,43,37,35,30,27,19,51,36,48,52,31,55,48,57,40,54,38,41,70,91,37,63,77,50,49,75,60,51,47,2019,Bíobío,SAR,SAR Norte
DIARREA AGUDA (A00-A09),2595,78,64,62,75,52,78,78,84,72,59,63,47,67,47,51,53,100,47,50,42,35,30,35,29,21,16,21,22,38,30,35,42,39,37,33,35,65,82,52,29,93,36,36,38,52,48,31,37,37,42,86,64,2019,Bíobío,SAR,SAR Norte
TOTAL DEMÁS CAUSAS,24465,560,560,577,626,621,583,456,467,515,528,476,511,460,521,509,582,506,531,374,419,478,388,438,379,411,385,423,323,397,404,440,430,462,428,479,399,389,520,470,449,400,439,419,474,459,477,490,467,443,511,463,549,2019,Bíobío,SAR,SAR Norte
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,311,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,91,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,SAR,SAR Norte
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,SAR,SAR Norte
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,SAR,SAR Norte
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Bíobío,SAR,SAR Norte
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Bíobío,SAR,SAR Norte
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,SAR,SAR Norte
- LAS DEMÁS CAUSAS,311,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,91,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,SAR,SAR Norte
CIRUGÍAS DE URGENCIA,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,SAR,SAR Norte
