Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),23,1,3,3,1,1,1,1,2,0,1,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAPU,SAPU Central Oriente de Antofagasta
TOTAL CAUSAS SISTEMA CIRCULATORIO,129,2,2,0,2,3,2,1,2,1,0,1,0,1,3,0,2,1,2,0,2,1,4,0,2,2,1,4,1,1,0,5,6,3,3,5,3,9,4,7,3,3,3,5,1,2,4,1,3,4,3,5,4,2021,Antofagasta,SAPU,SAPU Central Oriente de Antofagasta
Infarto agudo miocardio,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2021,Antofagasta,SAPU,SAPU Central Oriente de Antofagasta
Accidente vascular encefálico,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAPU,SAPU Central Oriente de Antofagasta
Crisis hipertensiva,80,2,2,0,2,3,2,1,2,1,0,1,0,0,2,0,2,1,2,0,2,0,3,0,2,1,1,2,1,0,0,4,4,1,1,2,1,3,3,4,3,2,1,4,1,2,1,0,1,1,1,3,2,2021,Antofagasta,SAPU,SAPU Central Oriente de Antofagasta
Arritmia grave,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2021,Antofagasta,SAPU,SAPU Central Oriente de Antofagasta
Otras causas circulatorias,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,1,2,2,2,3,1,4,1,3,0,1,2,1,0,0,3,1,1,2,2,2,2,2021,Antofagasta,SAPU,SAPU Central Oriente de Antofagasta
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,802,5,9,31,12,4,17,3,8,0,1,4,4,0,4,2,4,0,2,1,6,1,0,0,8,0,7,2,6,0,13,29,28,34,23,25,22,25,39,31,33,25,19,31,27,33,37,35,23,44,31,29,25,2021,Antofagasta,SAPU,SAPU Central Oriente de Antofagasta
Accidentes del tránsito,5,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAPU,SAPU Central Oriente de Antofagasta
Lesiones autoinfligidas intencionalmente (X60-X84),24,0,0,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAPU,SAPU Central Oriente de Antofagasta
Otras causas externas,773,5,9,5,12,4,17,3,8,0,1,3,4,0,4,1,4,0,2,1,6,1,0,0,7,0,7,2,6,0,13,29,28,34,23,25,22,25,39,31,33,25,19,31,27,33,37,35,23,44,31,29,25,2021,Antofagasta,SAPU,SAPU Central Oriente de Antofagasta
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),125,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,3,2,6,0,3,1,5,0,1,1,2,3,0,2,2,1,8,2,7,3,5,1,6,6,7,6,5,2,3,3,1,3,1,8,5,5,2021,Antofagasta,SAPU,SAPU Central Oriente de Antofagasta
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAPU,SAPU Central Oriente de Antofagasta
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAPU,SAPU Central Oriente de Antofagasta
Trastornos del Humor (Afectivos) (F30-F39),5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAPU,SAPU Central Oriente de Antofagasta
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,6,0,3,1,5,0,0,1,2,3,0,1,2,1,8,1,6,3,2,1,4,6,7,5,4,2,3,1,1,3,1,8,5,4,2021,Antofagasta,SAPU,SAPU Central Oriente de Antofagasta
Otros trastornos mentales no contenidos en las categorías anteriores,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2021,Antofagasta,SAPU,SAPU Central Oriente de Antofagasta
DIARREA AGUDA (A00-A09),558,12,13,9,9,18,15,12,15,24,21,16,14,15,14,13,11,9,7,10,8,7,5,17,9,10,9,8,12,22,8,8,9,3,14,7,5,8,12,6,11,5,6,6,6,12,5,6,5,14,11,10,17,2021,Antofagasta,SAPU,SAPU Central Oriente de Antofagasta
TOTAL DEMÁS CAUSAS,7936,162,146,133,169,179,173,183,214,179,199,197,171,181,150,149,144,143,158,153,149,160,175,180,152,187,156,143,182,159,144,148,161,125,149,163,131,129,172,180,145,150,117,115,125,112,124,100,120,131,136,105,128,2021,Antofagasta,SAPU,SAPU Central Oriente de Antofagasta
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAPU,SAPU Central Oriente de Antofagasta
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAPU,SAPU Central Oriente de Antofagasta
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAPU,SAPU Central Oriente de Antofagasta
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAPU,SAPU Central Oriente de Antofagasta
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAPU,SAPU Central Oriente de Antofagasta
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAPU,SAPU Central Oriente de Antofagasta
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAPU,SAPU Central Oriente de Antofagasta
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAPU,SAPU Central Oriente de Antofagasta
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAPU,SAPU Central Oriente de Antofagasta
