Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,13,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU Yobilo
Otras causas circulatorias,207,1,3,0,3,4,4,3,1,4,15,2,10,6,8,5,6,2,3,1,4,9,1,1,5,1,1,2,8,2,3,7,0,1,9,1,3,0,3,10,6,2,6,3,18,1,4,3,3,2,4,1,2,2018,Concepción,SAPU,SAPU Yobilo
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1872,40,30,41,65,30,41,61,42,47,35,31,31,55,15,35,48,27,17,11,11,37,47,43,24,36,69,16,17,40,51,57,12,13,41,62,20,46,32,49,21,56,23,30,59,21,61,57,23,26,34,11,25,2018,Concepción,SAPU,SAPU Yobilo
Accidentes del tránsito,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU Yobilo
Otras causas externas,1871,40,30,41,65,30,40,61,42,47,35,31,31,55,15,35,48,27,17,11,11,37,47,43,24,36,69,16,17,40,51,57,12,13,41,62,20,46,32,49,21,56,23,30,59,21,61,57,23,26,34,11,25,2018,Concepción,SAPU,SAPU Yobilo
DIARREA AGUDA (A00-A09),1941,51,32,40,63,39,40,61,67,62,41,33,35,47,44,39,56,43,38,43,25,39,32,29,17,42,27,15,26,34,21,17,43,50,43,63,47,35,64,59,39,24,42,25,44,26,20,30,15,22,10,19,23,2018,Concepción,SAPU,SAPU Yobilo
TOTAL DEMÁS CAUSAS,11981,239,215,204,147,217,180,155,175,195,215,229,225,175,231,243,185,298,263,310,247,209,190,177,237,212,168,229,250,169,178,180,280,272,217,178,293,206,228,265,302,230,278,320,222,272,226,219,315,290,248,276,297,2018,Concepción,SAPU,SAPU Yobilo
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU Yobilo
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU Yobilo
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU Yobilo
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Concepción,SAPU,SAPU Yobilo
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Concepción,SAPU,SAPU Yobilo
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU Yobilo
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU Yobilo
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU Yobilo
