Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,225,4,4,4,4,6,4,3,1,5,4,2,4,5,2,2,9,6,1,5,6,3,5,2,7,3,6,4,4,7,6,2,4,4,7,8,2,2,7,2,4,1,12,3,2,8,6,4,1,6,7,1,4,2018,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
Crisis hipertensiva,1066,18,18,17,12,16,17,22,15,26,19,30,25,20,33,30,29,18,25,23,23,29,18,15,19,20,16,29,22,17,27,20,19,19,28,11,23,11,12,21,24,19,16,14,19,11,19,21,20,33,16,21,21,2018,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
Otras causas circulatorias,1298,24,39,22,22,15,24,18,24,31,32,24,37,26,14,19,30,17,22,20,23,26,21,42,11,18,23,12,27,26,30,21,20,22,24,25,20,19,22,17,33,42,33,26,53,28,15,23,21,22,31,29,33,2018,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,12578,240,260,165,162,213,206,217,174,210,276,283,303,266,264,312,307,293,234,308,295,260,220,236,240,325,253,188,101,110,226,241,226,228,246,252,274,306,133,275,230,272,228,294,230,272,270,312,252,206,236,256,192,2018,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
Accidentes del tránsito,488,8,12,10,16,23,8,10,10,7,21,11,9,6,4,11,8,8,4,17,11,2,11,12,15,4,4,4,6,6,15,7,6,13,7,10,12,7,3,3,7,5,10,8,14,12,12,12,5,15,5,14,8,2018,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
Otras causas externas,12090,232,248,155,146,190,198,207,164,203,255,272,294,260,260,301,299,285,230,291,284,258,209,224,225,321,249,184,95,104,211,234,220,215,239,242,262,299,130,272,223,267,218,286,216,260,258,300,247,191,231,242,184,2018,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
DIARREA AGUDA (A00-A09),11953,291,240,220,190,191,152,233,361,291,272,282,306,225,363,203,342,273,277,120,244,182,203,280,95,263,195,229,170,113,92,120,209,135,184,255,249,246,252,241,132,136,235,339,302,244,289,267,241,184,217,318,260,2018,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
TOTAL DEMÁS CAUSAS,37100,807,831,853,880,843,893,834,661,700,691,683,700,841,703,839,744,683,678,722,563,708,698,584,712,651,673,581,698,779,743,677,626,755,752,644,721,668,651,732,746,745,682,632,617,732,603,697,761,775,584,597,727,2018,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,5427,101,101,101,96,99,116,111,101,110,110,105,98,79,100,103,109,96,100,82,115,102,101,109,120,111,106,100,109,98,107,121,104,105,98,122,116,115,110,106,99,105,99,105,99,95,104,102,101,108,101,102,114,2018,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
- CAUSAS SISTEMA CIRCULATORIO,564,9,14,8,12,13,17,11,9,11,11,8,11,10,6,12,19,9,8,8,11,8,15,8,11,14,15,11,8,10,12,8,9,8,12,13,9,6,13,10,12,11,16,10,8,15,11,11,4,14,12,8,15,2018,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
- CAUSAS SISTEMA RESPIRATORIO,566,6,5,5,1,5,6,9,6,5,5,6,6,7,15,12,8,9,11,11,15,12,9,12,15,17,13,22,19,21,17,25,21,18,14,20,13,17,12,14,8,12,9,4,11,6,11,5,7,13,2,7,7,2018,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
- TRAUMATISMOS Y ENVENENAMIENTOS,1035,19,17,19,22,16,21,23,18,22,30,27,13,12,20,24,23,23,20,14,21,21,25,25,18,23,27,13,14,15,19,22,13,21,18,23,28,18,20,14,18,19,17,18,21,20,20,19,23,18,19,21,21,2018,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
- LAS DEMÁS CAUSAS,3262,67,65,69,61,65,72,68,68,72,64,64,68,50,59,55,59,55,61,49,68,61,52,64,76,57,51,54,68,52,59,66,61,58,54,66,66,74,65,68,61,63,57,73,59,54,62,67,67,63,68,66,71,2018,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
CIRUGÍAS DE URGENCIA,1045,1,22,31,15,22,33,17,21,25,24,26,19,22,21,19,31,14,11,17,16,21,19,19,19,18,27,14,25,16,22,11,10,23,14,16,30,28,31,22,23,18,24,25,18,18,17,11,24,17,20,21,17,2018,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
