Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Osorno,SAPU,SAPU Rahue Alto
TOTAL CAUSAS SISTEMA CIRCULATORIO,169,2,2,1,2,1,1,2,2,4,2,3,2,1,0,3,0,4,3,3,4,5,2,0,1,6,3,1,1,1,1,3,3,0,4,3,2,2,2,3,4,2,7,3,3,5,7,5,9,11,17,8,3,2019,Osorno,SAPU,SAPU Rahue Alto
Infarto agudo miocardio,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2019,Osorno,SAPU,SAPU Rahue Alto
Accidente vascular encefálico,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,3,1,0,0,2019,Osorno,SAPU,SAPU Rahue Alto
Crisis hipertensiva,50,1,2,0,0,1,0,0,1,3,1,1,0,1,0,2,0,0,1,0,0,0,2,0,0,0,1,1,1,1,0,2,0,0,3,3,0,1,1,0,2,0,1,0,2,1,2,3,1,4,2,2,0,2019,Osorno,SAPU,SAPU Rahue Alto
Arritmia grave,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,2019,Osorno,SAPU,SAPU Rahue Alto
Otras causas circulatorias,93,1,0,1,1,0,0,2,1,1,1,2,2,0,0,1,0,3,2,3,4,4,0,0,0,5,1,0,0,0,1,1,2,0,0,0,2,0,1,1,1,0,5,3,1,3,5,1,7,3,14,5,2,2019,Osorno,SAPU,SAPU Rahue Alto
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1303,7,6,29,96,11,19,18,11,48,89,35,10,14,16,56,36,10,7,11,3,23,11,11,10,13,12,5,5,47,3,3,14,11,3,19,7,5,18,5,8,17,39,35,56,57,61,38,31,57,54,46,47,2019,Osorno,SAPU,SAPU Rahue Alto
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Osorno,SAPU,SAPU Rahue Alto
Otras causas externas,1303,7,6,29,96,11,19,18,11,48,89,35,10,14,16,56,36,10,7,11,3,23,11,11,10,13,12,5,5,47,3,3,14,11,3,19,7,5,18,5,8,17,39,35,56,57,61,38,31,57,54,46,47,2019,Osorno,SAPU,SAPU Rahue Alto
DIARREA AGUDA (A00-A09),1122,36,23,18,6,13,30,17,27,11,18,22,1,17,37,18,68,34,31,39,11,22,34,16,20,13,6,22,25,21,9,14,16,16,18,56,61,29,26,14,27,43,27,8,6,11,10,19,21,8,16,3,8,2019,Osorno,SAPU,SAPU Rahue Alto
TOTAL DEMÁS CAUSAS,14961,304,302,266,245,271,323,339,357,290,254,396,369,348,315,295,250,271,311,297,312,302,337,253,255,245,235,241,259,236,174,276,300,330,305,278,236,322,301,380,299,312,266,203,254,306,261,273,288,268,290,294,267,2019,Osorno,SAPU,SAPU Rahue Alto
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Osorno,SAPU,SAPU Rahue Alto
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Osorno,SAPU,SAPU Rahue Alto
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Osorno,SAPU,SAPU Rahue Alto
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Osorno,SAPU,SAPU Rahue Alto
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Osorno,SAPU,SAPU Rahue Alto
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Osorno,SAPU,SAPU Rahue Alto
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Osorno,SAPU,SAPU Rahue Alto
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Osorno,SAPU,SAPU Rahue Alto
