Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,SAPU,SAPU- Edgardo Enriquez Froedden
TOTAL CAUSAS SISTEMA CIRCULATORIO,587,7,13,4,9,5,4,10,2,8,1,10,6,5,5,14,14,4,16,9,19,13,12,12,12,11,12,9,5,22,15,16,16,23,29,22,15,15,18,12,4,6,12,6,15,10,9,13,9,13,17,6,13,2016,Metropolitano Sur,SAPU,SAPU- Edgardo Enriquez Froedden
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU- Edgardo Enriquez Froedden
Accidente vascular encefálico,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU- Edgardo Enriquez Froedden
Crisis hipertensiva,544,7,13,4,9,5,4,10,2,7,1,9,6,5,5,10,14,4,16,9,19,13,12,11,12,7,11,9,4,21,14,15,14,21,21,11,15,15,18,12,4,6,12,6,15,10,9,12,8,13,17,6,11,2016,Metropolitano Sur,SAPU,SAPU- Edgardo Enriquez Froedden
Arritmia grave,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU- Edgardo Enriquez Froedden
Otras causas circulatorias,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,2,5,11,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2016,Metropolitano Sur,SAPU,SAPU- Edgardo Enriquez Froedden
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,143,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,19,14,4,0,14,19,17,7,9,12,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU- Edgardo Enriquez Froedden
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU- Edgardo Enriquez Froedden
Otras causas externas,143,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,19,14,4,0,14,19,17,7,9,12,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU- Edgardo Enriquez Froedden
DIARREA AGUDA (A00-A09),1843,54,37,40,43,36,30,49,10,27,24,31,37,28,41,41,47,42,46,39,53,37,35,18,26,14,28,20,14,12,14,28,34,37,15,25,38,36,45,17,30,61,48,54,36,35,27,63,44,46,52,44,55,2016,Metropolitano Sur,SAPU,SAPU- Edgardo Enriquez Froedden
TOTAL DEMÁS CAUSAS,16931,434,370,417,386,394,409,381,406,431,424,446,466,416,340,337,267,247,294,267,263,294,232,286,269,226,278,249,194,221,222,261,240,293,266,249,290,285,333,346,343,379,303,328,361,332,315,382,330,369,377,336,347,2016,Metropolitano Sur,SAPU,SAPU- Edgardo Enriquez Froedden
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU- Edgardo Enriquez Froedden
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU- Edgardo Enriquez Froedden
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU- Edgardo Enriquez Froedden
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,SAPU,SAPU- Edgardo Enriquez Froedden
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,SAPU,SAPU- Edgardo Enriquez Froedden
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU- Edgardo Enriquez Froedden
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU- Edgardo Enriquez Froedden
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU- Edgardo Enriquez Froedden
