Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,339,7,10,6,6,6,10,20,8,12,13,5,8,6,4,10,9,5,4,3,5,3,1,6,5,2,3,4,6,4,4,9,7,2,7,2,8,6,10,6,5,8,1,10,10,5,8,9,5,7,4,13,2,2019,Talcahuano,SAR,SAR Penco
Infarto agudo miocardio,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,2019,Talcahuano,SAR,SAR Penco
Accidente vascular encefálico,21,0,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,1,1,0,1,0,1,0,2,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2019,Talcahuano,SAR,SAR Penco
Crisis hipertensiva,73,3,3,2,2,4,7,5,3,4,6,2,6,4,2,3,5,2,0,0,0,0,0,0,0,0,0,1,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2019,Talcahuano,SAR,SAR Penco
Arritmia grave,32,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,1,0,3,0,0,0,0,1,3,1,1,1,2,0,2,1,1,1,0,0,0,0,5,0,2019,Talcahuano,SAR,SAR Penco
Otras causas circulatorias,201,3,5,4,4,2,3,12,3,6,6,2,1,2,2,7,4,3,4,2,3,3,1,3,5,2,2,3,1,2,1,4,4,1,5,2,5,2,8,5,3,6,1,6,6,4,7,8,3,7,4,8,1,2019,Talcahuano,SAR,SAR Penco
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,45,1,0,3,0,0,1,0,0,0,2,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,8,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,14,0,1,1,1,0,2,0,0,2019,Talcahuano,SAR,SAR Penco
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Talcahuano,SAR,SAR Penco
Otras causas externas,45,1,0,3,0,0,1,0,0,0,2,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,8,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,14,0,1,1,1,0,2,0,0,2019,Talcahuano,SAR,SAR Penco
DIARREA AGUDA (A00-A09),2950,55,36,41,54,62,54,67,71,70,78,94,66,96,99,127,91,134,95,65,49,40,43,39,16,42,27,26,31,46,44,37,50,69,64,68,64,57,59,55,50,65,54,35,24,44,29,62,42,35,39,34,56,2019,Talcahuano,SAR,SAR Penco
TOTAL DEMÁS CAUSAS,22908,459,431,437,438,444,466,441,525,449,440,476,451,453,484,393,441,430,437,397,459,449,398,398,358,403,340,427,430,429,389,385,399,445,443,415,400,434,534,439,402,443,420,396,484,507,439,520,486,480,434,495,536,2019,Talcahuano,SAR,SAR Penco
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Talcahuano,SAR,SAR Penco
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Talcahuano,SAR,SAR Penco
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Talcahuano,SAR,SAR Penco
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Talcahuano,SAR,SAR Penco
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Talcahuano,SAR,SAR Penco
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Talcahuano,SAR,SAR Penco
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Talcahuano,SAR,SAR Penco
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Talcahuano,SAR,SAR Penco
