Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
TOTAL CAUSAS SISTEMA CIRCULATORIO,516,1,7,10,8,8,5,7,4,6,14,4,11,11,13,5,13,9,8,6,7,11,5,6,10,6,11,11,13,14,16,9,12,14,12,10,8,7,16,11,4,14,11,11,22,12,9,7,12,15,11,10,19,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
Infarto agudo miocardio,11,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
Accidente vascular encefálico,19,0,0,2,0,0,0,0,1,0,0,1,0,2,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
Crisis hipertensiva,359,1,7,8,4,7,3,2,2,5,7,2,10,5,8,5,9,5,7,3,6,9,4,3,5,4,10,10,11,12,13,5,8,14,12,6,6,5,11,7,3,11,6,9,15,11,6,3,5,5,6,7,11,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
Arritmia grave,16,0,0,0,2,0,0,0,1,0,2,1,0,1,1,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
Otras causas circulatorias,111,0,0,0,2,1,2,4,0,0,4,0,1,3,2,0,2,3,0,1,1,2,1,2,2,1,1,0,0,1,3,3,4,0,0,3,1,1,5,1,1,2,5,2,7,0,2,4,6,9,5,3,8,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,190,0,9,6,15,5,9,2,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,4,1,0,1,1,54,9,30,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
Accidentes del tránsito,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
Otras causas externas,187,0,9,5,15,5,9,2,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,4,1,0,0,1,54,9,30,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
DIARREA AGUDA (A00-A09),257,24,15,16,21,22,16,13,8,0,18,12,5,1,1,1,9,8,1,5,0,1,2,0,7,4,3,4,0,0,1,0,1,0,0,0,0,2,1,3,0,1,0,1,1,1,6,2,0,3,5,2,10,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
TOTAL DEMÁS CAUSAS,12275,292,247,228,200,216,245,247,229,269,187,260,259,320,221,227,214,225,228,213,174,247,168,191,140,164,200,255,189,213,175,188,246,288,239,247,251,235,327,203,229,210,248,221,332,226,298,271,248,247,263,250,365,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
