Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
TOTAL CAUSAS SISTEMA CIRCULATORIO,2700,39,57,46,41,45,41,19,26,60,59,39,49,50,42,60,45,54,46,55,50,51,60,50,56,59,70,51,72,53,54,56,46,63,42,57,54,63,49,53,56,81,59,46,59,56,36,56,53,48,47,72,49,2017,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
Infarto agudo miocardio,124,1,4,3,3,5,6,1,3,3,2,2,0,1,1,1,6,6,0,2,1,0,3,0,1,2,2,4,4,4,4,3,2,4,3,2,2,2,0,0,4,1,3,2,0,1,3,0,6,0,7,3,1,2017,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
Accidente vascular encefálico,197,1,4,4,8,9,7,6,2,6,8,5,3,6,4,4,2,2,0,3,1,6,9,6,0,2,4,2,5,4,3,3,0,3,2,1,6,5,2,2,4,9,0,1,4,5,3,2,5,2,5,5,2,2017,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
Crisis hipertensiva,699,5,8,13,7,14,4,6,3,8,17,13,13,16,11,22,12,16,18,19,20,11,27,22,23,29,13,12,23,12,22,9,13,15,15,14,13,16,18,21,4,18,22,9,12,7,6,8,13,5,12,3,7,2017,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
Arritmia grave,147,2,3,3,4,3,4,1,2,4,2,2,3,3,3,4,1,5,1,3,2,4,2,2,4,8,6,4,2,2,3,0,1,4,2,1,3,5,1,1,9,0,8,5,0,1,2,2,2,3,1,2,2,2017,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
Otras causas circulatorias,1533,30,38,23,19,14,20,5,16,39,30,17,30,24,23,29,24,25,27,28,26,30,19,20,28,18,45,29,38,31,22,41,30,37,20,39,30,35,28,29,35,53,26,29,43,42,22,44,27,38,22,59,37,2017,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,7678,472,249,102,73,107,102,32,87,122,166,147,168,200,170,138,160,150,242,261,117,433,111,114,97,108,123,52,75,94,156,143,122,109,218,161,200,138,125,195,84,142,92,148,141,175,122,131,145,124,100,148,87,2017,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
Accidentes del tránsito,515,5,12,5,13,4,5,8,4,13,6,3,12,7,7,7,17,6,12,11,10,14,40,14,11,3,9,2,13,7,3,5,2,3,10,15,38,13,9,21,0,8,5,11,14,11,12,6,9,8,5,15,12,2017,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
Otras causas externas,7163,467,237,97,60,103,97,24,83,109,160,144,156,193,163,131,143,144,230,250,107,419,71,100,86,105,114,50,62,87,153,138,120,106,208,146,162,125,116,174,84,134,87,137,127,164,110,125,136,116,95,133,75,2017,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
DIARREA AGUDA (A00-A09),2145,43,85,52,184,39,16,16,21,22,47,48,26,23,35,32,20,22,20,30,17,27,43,12,33,15,25,9,39,55,21,20,19,50,31,38,30,26,83,42,43,20,35,47,37,60,17,42,48,174,73,77,56,2017,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
TOTAL DEMÁS CAUSAS,31549,469,646,744,684,704,741,897,840,719,559,660,628,615,631,611,702,573,584,496,686,302,675,606,576,586,514,589,475,435,515,527,544,442,561,503,482,531,609,548,556,582,724,617,614,652,610,667,700,570,700,626,722,2017,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1693,24,34,41,50,59,36,34,44,40,33,53,35,51,36,53,44,14,34,25,34,33,35,28,14,23,15,6,26,22,22,42,36,46,26,24,32,30,29,35,37,27,31,19,39,27,21,40,25,32,33,35,29,2017,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
- CAUSAS SISTEMA CIRCULATORIO,300,4,8,5,11,10,4,3,6,7,7,5,6,5,5,5,5,5,2,7,9,7,8,8,3,5,4,0,1,4,6,9,8,7,4,8,8,9,4,3,7,4,5,3,5,7,9,9,9,3,6,4,4,2017,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
- CAUSAS SISTEMA RESPIRATORIO,276,4,3,6,3,6,4,1,2,1,4,7,9,9,5,16,13,1,5,0,5,6,7,6,3,4,0,2,13,8,2,9,10,10,7,5,8,5,4,5,7,5,3,4,7,1,2,5,3,5,4,6,6,2017,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
- TRAUMATISMOS Y ENVENENAMIENTOS,177,3,2,4,4,5,2,1,13,9,4,3,4,8,5,3,1,1,5,1,2,7,3,5,1,1,5,0,0,2,0,2,2,6,2,2,7,1,5,4,6,7,3,3,4,3,2,3,2,3,1,3,2,2017,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
- LAS DEMÁS CAUSAS,940,13,21,26,32,38,26,29,23,23,18,38,16,29,21,29,25,7,22,17,18,13,17,9,7,13,6,4,12,8,14,22,16,23,13,9,9,15,16,23,17,11,20,9,23,16,8,23,11,21,22,22,17,2017,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
CIRUGÍAS DE URGENCIA,215,2,4,4,4,6,5,3,1,9,5,11,7,8,1,8,5,1,1,2,0,0,7,1,4,1,3,0,1,5,3,10,4,10,4,3,6,4,6,5,4,1,3,10,2,1,1,5,2,2,3,9,8,2017,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
