Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,SAPU-La Bandera
TOTAL CAUSAS SISTEMA CIRCULATORIO,1118,12,25,34,19,19,26,10,19,21,21,26,21,19,16,25,13,33,17,18,18,19,2,14,8,16,32,21,21,25,12,19,26,22,33,17,23,29,22,41,25,28,31,29,16,18,17,25,22,26,21,34,12,2018,Metropolitano Suroriente,SAPU,SAPU-La Bandera
Infarto agudo miocardio,44,2,1,1,1,1,3,1,5,2,1,0,0,0,0,3,2,1,1,1,1,1,1,3,1,1,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-La Bandera
Accidente vascular encefálico,25,0,0,1,1,0,0,1,0,3,1,2,0,0,2,1,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-La Bandera
Crisis hipertensiva,560,5,12,10,9,12,14,5,3,6,12,9,16,12,7,10,4,23,10,8,7,12,1,6,5,6,10,11,13,13,9,15,11,7,20,13,16,14,16,21,11,13,18,18,10,9,10,10,7,13,11,9,8,2018,Metropolitano Suroriente,SAPU,SAPU-La Bandera
Arritmia grave,17,1,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,2,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-La Bandera
Otras causas circulatorias,472,4,12,22,8,6,8,3,11,10,5,15,4,7,7,11,6,9,4,8,9,6,0,5,2,9,19,5,8,11,3,4,14,15,11,4,7,10,6,20,13,11,12,10,4,7,7,14,15,13,9,25,4,2018,Metropolitano Suroriente,SAPU,SAPU-La Bandera
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,888,27,28,1,19,11,16,9,41,8,28,18,37,19,23,18,1,19,27,20,18,19,13,11,13,15,14,18,6,8,29,18,5,19,127,0,11,9,22,3,4,17,9,9,5,13,17,14,10,17,14,1,10,2018,Metropolitano Suroriente,SAPU,SAPU-La Bandera
Accidentes del tránsito,6,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-La Bandera
Otras causas externas,882,27,28,1,19,11,16,9,41,8,27,15,37,19,23,18,1,19,27,20,18,19,13,11,11,15,14,18,6,8,29,18,5,19,127,0,11,9,22,3,4,17,9,9,5,13,17,14,10,17,14,1,10,2018,Metropolitano Suroriente,SAPU,SAPU-La Bandera
DIARREA AGUDA (A00-A09),93,4,1,3,9,3,4,10,9,14,6,5,1,0,5,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,6,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-La Bandera
TOTAL DEMÁS CAUSAS,38299,772,817,611,726,703,723,693,712,765,749,709,771,688,836,823,732,835,726,795,711,686,555,646,593,576,690,611,694,654,583,669,614,715,649,748,777,768,690,863,769,832,832,895,769,868,849,867,689,850,719,943,739,2018,Metropolitano Suroriente,SAPU,SAPU-La Bandera
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-La Bandera
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-La Bandera
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-La Bandera
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,SAPU-La Bandera
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,SAPU-La Bandera
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-La Bandera
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-La Bandera
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-La Bandera
