Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,699,24,17,8,7,9,9,6,4,8,23,14,22,26,17,10,21,23,14,17,12,20,11,15,13,15,6,9,12,18,22,15,10,10,5,20,5,14,10,8,11,15,11,12,14,13,17,15,9,10,16,5,22,2016,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
Arritmia grave,243,2,4,4,2,5,4,6,5,3,0,4,3,6,3,5,7,7,6,7,11,7,5,8,3,4,5,8,4,4,3,6,8,3,5,3,7,7,6,3,3,2,5,5,2,4,4,6,5,1,2,5,6,2016,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
Otras causas circulatorias,747,13,13,14,17,21,20,12,14,16,16,16,15,18,20,21,19,24,12,10,13,7,12,17,18,13,14,6,8,14,7,8,14,11,17,8,9,10,23,26,11,13,16,10,12,14,16,18,21,14,11,10,15,2016,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,14554,255,275,279,264,295,272,299,290,302,334,346,346,432,479,397,291,328,279,314,328,314,288,260,262,218,201,158,145,168,206,207,215,257,241,275,271,266,323,299,303,253,256,275,275,302,300,295,280,271,254,266,245,2016,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
Accidentes del tránsito,39,0,0,0,0,5,1,0,1,0,0,3,1,0,0,0,0,1,0,2,0,1,2,3,1,3,0,0,1,0,0,0,1,0,1,2,0,0,1,3,0,0,2,0,0,1,1,0,2,0,0,0,0,2016,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
Otras causas externas,14515,255,275,279,264,290,271,299,289,302,334,343,345,432,479,397,291,327,279,312,328,313,286,257,261,215,201,158,144,168,206,207,214,257,240,273,271,266,322,296,303,253,254,275,275,301,299,295,278,271,254,266,245,2016,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
DIARREA AGUDA (A00-A09),2692,105,107,91,80,72,83,77,92,88,64,75,66,97,101,82,64,60,54,44,56,40,39,33,34,18,20,24,19,27,19,17,27,33,33,28,28,36,58,48,43,43,32,42,44,54,31,38,40,57,38,52,39,2016,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
TOTAL DEMÁS CAUSAS,28898,639,623,621,614,621,656,665,628,629,613,573,593,648,774,698,590,634,640,641,680,625,599,579,519,497,456,422,395,443,403,403,438,465,424,490,468,589,537,472,473,554,547,515,549,501,480,604,487,509,529,568,578,2016,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3251,56,66,78,57,54,59,67,63,64,65,66,60,98,76,84,58,76,61,57,80,89,81,64,73,68,75,69,77,67,59,76,74,63,59,54,67,57,68,56,55,56,10,40,43,46,49,52,55,47,49,54,54,2016,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
- CAUSAS SISTEMA CIRCULATORIO,416,5,7,13,7,8,9,11,7,16,11,5,11,5,7,13,16,15,6,7,17,9,16,9,10,4,8,4,4,11,3,8,8,9,16,7,10,4,9,8,9,4,2,6,2,6,6,5,4,4,7,3,5,2016,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
- CAUSAS SISTEMA RESPIRATORIO,684,10,10,8,7,6,6,5,4,3,2,13,7,28,9,6,7,14,10,7,10,16,21,10,25,33,33,29,34,25,17,26,23,22,15,13,18,12,23,15,7,11,2,9,9,10,7,7,12,6,5,7,10,2016,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
- TRAUMATISMOS Y ENVENENAMIENTOS,182,3,3,6,4,5,5,5,5,4,4,10,4,6,9,7,2,1,2,4,2,7,3,3,2,2,1,2,1,4,1,3,5,2,1,4,1,3,4,1,3,6,1,2,5,7,5,3,2,3,2,1,1,2016,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
- LAS DEMÁS CAUSAS,1969,38,46,51,39,35,39,46,47,41,48,38,38,59,51,58,33,46,43,39,51,57,41,42,36,29,33,34,38,27,38,39,38,30,27,30,38,38,32,32,36,35,5,23,27,23,31,37,37,34,35,43,38,2016,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
CIRUGÍAS DE URGENCIA,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
