Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3480,79,78,78,81,73,73,52,54,51,57,63,61,58,60,73,76,71,66,65,48,59,48,61,70,57,70,50,59,43,53,64,63,80,67,59,62,74,88,60,62,67,68,69,59,74,74,65,62,96,90,99,91,2018,Araucanía Norte,SAPU,Centro de Salud Familiar Victoria
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Araucanía Norte,SAPU,Centro de Salud Familiar Victoria
Otras causas externas,3480,79,78,78,81,73,73,52,54,51,57,63,61,58,60,73,76,71,66,65,48,59,48,61,70,57,70,50,59,43,53,64,63,80,67,59,62,74,88,60,62,67,68,69,59,74,74,65,62,96,90,99,91,2018,Araucanía Norte,SAPU,Centro de Salud Familiar Victoria
DIARREA AGUDA (A00-A09),2637,63,63,72,44,54,64,39,73,56,34,40,53,53,59,53,49,45,56,50,47,46,36,41,45,58,43,55,45,40,22,27,41,46,64,38,61,45,90,54,69,32,46,53,40,49,47,32,61,51,61,57,75,2018,Araucanía Norte,SAPU,Centro de Salud Familiar Victoria
TOTAL DEMÁS CAUSAS,19374,396,351,434,364,350,318,402,353,362,361,350,330,369,367,332,344,352,369,394,323,415,331,343,313,368,429,459,407,391,398,371,410,417,373,380,368,347,469,399,379,361,456,402,398,369,340,336,325,340,399,306,354,2018,Araucanía Norte,SAPU,Centro de Salud Familiar Victoria
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Araucanía Norte,SAPU,Centro de Salud Familiar Victoria
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Araucanía Norte,SAPU,Centro de Salud Familiar Victoria
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Araucanía Norte,SAPU,Centro de Salud Familiar Victoria
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Araucanía Norte,SAPU,Centro de Salud Familiar Victoria
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Araucanía Norte,SAPU,Centro de Salud Familiar Victoria
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Araucanía Norte,SAPU,Centro de Salud Familiar Victoria
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Araucanía Norte,SAPU,Centro de Salud Familiar Victoria
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Araucanía Norte,SAPU,Centro de Salud Familiar Victoria
