Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,28,0,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,4,2,2,0,1,1,0,1,0,0,0,0,0,3,0,0,1,1,0,0,1,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
Otras causas circulatorias,76,4,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3,1,1,3,3,2,3,3,4,4,1,3,4,7,5,5,2,3,0,0,0,2,2,0,0,0,2,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4265,90,58,72,79,83,80,59,87,72,61,72,86,83,84,84,73,69,70,70,85,81,59,65,55,63,64,75,72,93,80,101,88,90,62,85,86,93,99,100,94,97,93,105,74,74,85,103,99,106,110,80,117,2019,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
Accidentes del tránsito,72,0,0,10,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,5,0,2,3,1,0,1,1,4,3,3,6,0,1,7,0,0,0,0,10,0,1,1,5,2019,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
Otras causas externas,4193,90,58,62,77,83,80,59,87,72,60,72,86,83,84,84,73,69,70,70,85,81,59,64,55,62,61,75,72,88,80,99,85,89,62,84,85,89,96,97,88,97,92,98,74,74,85,103,89,106,109,79,112,2019,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
DIARREA AGUDA (A00-A09),2125,75,57,79,43,24,37,22,48,45,27,28,37,37,34,43,35,29,25,29,20,22,21,28,26,22,25,22,22,24,19,28,35,21,19,40,37,47,40,50,43,69,56,57,48,61,70,59,85,78,48,64,65,2019,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
TOTAL DEMÁS CAUSAS,14914,357,292,247,307,294,335,305,299,278,283,302,271,287,308,271,304,276,328,310,272,267,275,290,246,261,217,248,245,246,278,256,248,260,269,219,240,254,304,327,266,320,357,296,289,355,304,318,290,322,285,330,306,2019,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,104,0,1,0,0,0,3,1,0,3,6,2,1,1,4,2,3,6,3,9,2,6,6,9,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,2,1,4,2,2,4,1,1,3,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
- CAUSAS SISTEMA CIRCULATORIO,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
- CAUSAS SISTEMA RESPIRATORIO,21,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2,1,1,1,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,1,1,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
- TRAUMATISMOS Y ENVENENAMIENTOS,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
- LAS DEMÁS CAUSAS,74,0,1,0,0,0,1,1,0,2,6,1,1,1,3,1,1,5,1,7,1,5,6,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,2,1,1,2,2,2,1,0,2,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
