Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Concepción,Hospital,Hospital San José (Coronel)
TOTAL CAUSAS SISTEMA CIRCULATORIO,2414,38,28,46,57,70,39,52,40,44,52,45,43,58,50,48,50,46,38,37,49,64,39,44,55,48,43,41,46,50,43,33,54,49,59,52,57,46,52,56,32,61,41,33,50,54,36,41,32,39,37,52,45,2019,Concepción,Hospital,Hospital San José (Coronel)
Infarto agudo miocardio,71,1,0,0,2,0,3,2,2,1,0,1,3,1,3,0,3,0,1,2,0,3,2,1,1,1,1,1,1,2,3,0,1,1,6,0,1,0,4,0,1,1,1,1,4,0,1,0,3,2,0,1,2,2019,Concepción,Hospital,Hospital San José (Coronel)
Accidente vascular encefálico,191,2,3,3,3,7,5,6,5,6,2,1,2,6,2,6,3,1,5,1,5,3,3,4,3,4,3,2,6,3,4,2,0,8,3,2,5,4,4,5,2,3,4,4,9,3,1,8,4,3,2,5,1,2019,Concepción,Hospital,Hospital San José (Coronel)
Crisis hipertensiva,387,5,5,7,14,8,5,16,13,6,9,6,9,11,6,5,6,3,5,10,12,14,6,11,11,14,10,6,4,9,3,5,10,5,9,8,12,5,10,8,3,6,7,3,7,0,7,9,7,4,5,7,1,2019,Concepción,Hospital,Hospital San José (Coronel)
Arritmia grave,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2019,Concepción,Hospital,Hospital San José (Coronel)
Otras causas circulatorias,1763,30,20,36,38,55,26,28,20,31,41,37,29,40,39,37,38,42,27,24,32,44,28,28,40,29,29,31,35,36,33,26,43,35,41,42,39,37,34,43,26,51,29,25,30,51,27,24,18,29,30,39,41,2019,Concepción,Hospital,Hospital San José (Coronel)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,13463,236,203,266,301,287,261,264,222,258,259,295,329,348,311,315,262,301,222,294,235,267,277,236,184,247,163,251,201,191,166,236,300,239,232,294,268,269,201,288,310,364,291,252,168,257,247,284,227,281,265,297,241,2019,Concepción,Hospital,Hospital San José (Coronel)
Accidentes del tránsito,830,8,17,7,16,5,23,15,11,23,16,13,17,19,14,15,20,26,20,24,12,19,31,20,13,27,15,25,13,8,8,24,25,22,9,4,15,19,7,12,21,12,6,13,10,13,12,25,20,2,10,32,17,2019,Concepción,Hospital,Hospital San José (Coronel)
Otras causas externas,12633,228,186,259,285,282,238,249,211,235,243,282,312,329,297,300,242,275,202,270,223,248,246,216,171,220,148,226,188,183,158,212,275,217,223,290,253,250,194,276,289,352,285,239,158,244,235,259,207,279,255,265,224,2019,Concepción,Hospital,Hospital San José (Coronel)
DIARREA AGUDA (A00-A09),9726,141,145,167,163,152,179,212,174,165,193,193,202,179,217,269,266,255,238,246,195,186,168,143,149,170,119,120,166,134,124,142,172,204,245,199,229,218,233,278,240,291,258,177,142,191,157,165,120,154,190,131,160,2019,Concepción,Hospital,Hospital San José (Coronel)
TOTAL DEMÁS CAUSAS,50497,945,1131,1062,1013,1020,1068,1031,920,996,979,1129,955,994,1076,1006,1054,1063,1061,983,998,891,986,1007,921,868,877,824,968,845,856,992,974,844,982,897,978,880,882,1005,1000,1041,1006,822,926,924,989,1011,922,922,994,940,1039,2019,Concepción,Hospital,Hospital San José (Coronel)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3645,52,58,55,45,63,56,60,60,55,47,87,54,40,70,60,78,64,76,64,65,70,76,73,77,63,76,82,91,90,78,75,72,82,100,101,83,87,81,71,73,78,81,93,67,72,53,55,70,74,58,76,58,2019,Concepción,Hospital,Hospital San José (Coronel)
- CAUSAS SISTEMA CIRCULATORIO,239,3,3,5,6,13,3,4,1,6,6,4,4,6,7,2,3,3,6,2,4,3,3,5,1,3,3,6,5,6,6,1,6,5,4,8,4,8,4,5,1,6,1,8,9,3,6,5,4,6,2,8,3,2019,Concepción,Hospital,Hospital San José (Coronel)
- CAUSAS SISTEMA RESPIRATORIO,905,8,8,4,2,7,7,9,9,4,4,19,10,3,9,12,17,7,20,13,16,17,25,25,23,23,24,31,36,37,38,28,29,33,42,34,32,20,28,20,13,24,21,23,12,17,3,9,8,5,11,16,10,2019,Concepción,Hospital,Hospital San José (Coronel)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Concepción,Hospital,Hospital San José (Coronel)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Concepción,Hospital,Hospital San José (Coronel)
- TRAUMATISMOS Y ENVENENAMIENTOS,121,1,2,2,9,0,3,0,3,1,1,1,9,1,8,1,8,1,0,1,0,2,1,2,0,1,3,4,1,0,3,0,4,2,2,0,4,3,6,0,1,2,3,1,2,3,4,0,3,3,3,5,1,2019,Concepción,Hospital,Hospital San José (Coronel)
- LAS DEMÁS CAUSAS,2380,40,45,44,28,43,43,47,47,44,36,63,31,30,46,45,50,53,50,48,45,48,47,41,53,36,46,41,49,47,31,46,33,42,52,59,43,56,43,46,58,46,56,61,44,49,40,41,55,60,42,47,44,2019,Concepción,Hospital,Hospital San José (Coronel)
CIRUGÍAS DE URGENCIA,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,Hospital,Hospital San José (Coronel)
