Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Araucanía Sur,Hospital,Hospital de Villarrica
Arritmia grave,24,0,1,0,0,0,2,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,1,0,0,2,1,1,0,0,2,1,0,1,0,0,1,0,0,0,1,2019,Araucanía Sur,Hospital,Hospital de Villarrica
Otras causas circulatorias,636,8,16,11,19,17,19,11,9,10,15,12,13,12,15,14,15,7,7,19,14,10,14,17,7,8,10,9,12,14,10,11,8,11,11,16,8,8,8,17,15,8,11,13,11,12,17,16,10,13,10,11,17,2019,Araucanía Sur,Hospital,Hospital de Villarrica
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,9792,151,199,247,201,207,239,289,241,198,194,195,223,227,224,185,171,203,166,180,161,142,203,142,152,167,158,159,140,168,139,227,198,175,202,167,197,174,152,168,155,157,191,234,145,180,212,220,169,190,202,209,197,2019,Araucanía Sur,Hospital,Hospital de Villarrica
Accidentes del tránsito,9594,151,196,189,199,205,235,286,235,198,192,194,222,227,223,183,167,201,165,178,159,141,200,140,147,166,156,159,139,166,138,171,197,172,201,167,197,174,152,167,153,156,190,233,145,180,210,218,166,189,199,204,196,2019,Araucanía Sur,Hospital,Hospital de Villarrica
Otras causas externas,198,0,3,58,2,2,4,3,6,0,2,1,1,0,1,2,4,2,1,2,2,1,3,2,5,1,2,0,1,2,1,56,1,3,1,0,0,0,0,1,2,1,1,1,0,0,2,2,3,1,3,5,1,2019,Araucanía Sur,Hospital,Hospital de Villarrica
DIARREA AGUDA (A00-A09),1306,14,33,14,33,30,44,39,51,32,24,26,26,42,46,35,46,39,25,29,29,24,28,32,22,12,8,11,12,15,12,9,8,16,16,20,28,26,32,22,15,17,25,20,17,17,16,89,5,12,16,24,23,2019,Araucanía Sur,Hospital,Hospital de Villarrica
TOTAL DEMÁS CAUSAS,21905,308,471,417,546,513,489,466,505,426,429,431,406,449,458,463,458,470,417,393,433,409,409,394,412,391,359,336,364,367,399,405,371,403,484,385,362,375,416,430,376,383,409,419,373,478,468,384,435,417,439,453,452,2019,Araucanía Sur,Hospital,Hospital de Villarrica
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,2079,28,39,41,44,41,49,43,44,38,30,53,48,42,46,36,32,43,33,34,38,46,31,39,53,41,52,36,51,37,41,41,33,41,39,41,45,41,35,44,46,27,45,44,27,45,46,38,44,35,29,40,24,2019,Araucanía Sur,Hospital,Hospital de Villarrica
- CAUSAS SISTEMA CIRCULATORIO,265,5,9,3,10,2,8,4,7,6,6,5,7,8,8,7,8,5,4,5,4,5,2,5,6,6,7,4,5,5,6,7,4,3,5,7,4,1,6,3,8,6,5,2,4,3,6,3,4,0,4,4,4,2019,Araucanía Sur,Hospital,Hospital de Villarrica
- CAUSAS SISTEMA RESPIRATORIO,359,1,1,5,3,5,6,4,5,2,1,8,6,4,7,2,4,3,5,4,3,7,5,5,16,16,14,11,20,11,13,10,4,11,9,15,12,8,6,11,7,5,10,9,5,7,4,8,8,5,3,4,1,2019,Araucanía Sur,Hospital,Hospital de Villarrica
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Araucanía Sur,Hospital,Hospital de Villarrica
- CORONAVIRUS (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Araucanía Sur,Hospital,Hospital de Villarrica
- TRAUMATISMOS Y ENVENENAMIENTOS,146,4,1,3,5,2,6,5,3,0,2,9,4,1,5,1,0,0,1,3,2,2,5,1,4,3,4,2,5,2,1,3,2,4,4,1,2,3,3,0,9,0,1,1,1,3,5,3,5,1,2,6,1,2019,Araucanía Sur,Hospital,Hospital de Villarrica
- LAS DEMÁS CAUSAS,1309,18,28,30,26,32,29,30,29,30,21,31,31,29,26,26,20,35,23,22,29,32,19,28,27,16,27,19,21,19,21,21,23,23,21,18,27,29,20,30,22,16,29,32,17,32,31,24,27,29,20,26,18,2019,Araucanía Sur,Hospital,Hospital de Villarrica
CIRUGÍAS DE URGENCIA,15,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,2019,Araucanía Sur,Hospital,Hospital de Villarrica
