Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
TOTAL CAUSAS SISTEMA CIRCULATORIO,154,2,4,2,0,1,3,0,1,5,1,3,1,1,5,1,3,2,6,0,1,0,1,1,0,1,2,50,2,2,2,3,0,1,1,5,4,1,5,4,3,10,3,1,3,2,3,0,0,0,1,1,0,2018,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
Infarto agudo miocardio,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2018,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
Accidente vascular encefálico,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2018,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
Crisis hipertensiva,77,1,4,2,0,1,3,0,1,5,1,2,1,1,4,1,2,1,5,0,1,0,1,1,0,1,0,1,1,1,1,1,0,0,1,3,1,1,4,3,2,7,3,0,2,1,3,0,0,0,1,1,0,2018,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
Arritmia grave,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
Otras causas circulatorias,57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,49,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2018,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,540,17,19,14,6,28,10,15,9,6,8,9,4,3,6,2,9,7,4,8,7,5,5,1,4,10,11,2,5,10,6,13,8,11,12,13,14,8,7,7,11,12,9,15,20,13,12,19,18,20,17,17,14,2018,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
Accidentes del tránsito,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
Otras causas externas,536,17,19,14,6,28,10,15,9,6,8,9,4,2,6,2,9,7,4,8,7,5,5,1,4,10,11,2,5,10,6,13,8,11,12,13,14,7,7,7,9,12,9,15,20,13,12,19,18,20,17,17,14,2018,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
DIARREA AGUDA (A00-A09),1545,28,19,31,26,34,14,14,27,15,25,35,34,39,40,39,47,40,27,32,31,31,28,30,27,17,15,26,51,20,20,14,20,32,31,25,25,34,33,31,32,30,24,23,19,29,33,43,41,53,38,42,31,2018,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
TOTAL DEMÁS CAUSAS,13312,253,284,253,262,235,251,276,243,258,273,260,242,301,290,251,273,285,220,270,233,260,265,225,240,271,231,198,207,277,220,221,274,283,258,252,232,239,243,269,252,232,286,256,276,292,259,259,276,249,263,271,263,2018,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
