Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
TOTAL CAUSAS SISTEMA CIRCULATORIO,221,0,1,5,3,5,8,4,4,6,7,5,5,6,5,7,3,8,9,8,13,5,4,9,9,6,11,2,5,4,5,3,3,1,3,6,2,2,4,3,3,1,0,2,3,4,0,3,2,1,1,2,0,2017,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
Infarto agudo miocardio,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2017,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
Accidente vascular encefálico,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2017,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
Crisis hipertensiva,209,0,1,5,3,4,7,4,4,6,7,5,5,6,5,7,3,8,9,8,12,5,4,8,9,6,11,2,4,4,5,2,3,0,3,5,2,2,4,3,3,1,0,1,3,2,0,2,2,1,1,2,0,2017,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
Arritmia grave,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2017,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
Otras causas circulatorias,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1290,30,42,25,27,11,31,24,30,28,35,35,21,28,17,15,23,16,18,22,30,14,28,23,17,30,39,31,16,25,20,20,20,21,28,32,18,17,24,18,19,16,33,19,24,26,36,23,23,32,30,30,30,2017,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
Otras causas externas,1289,30,42,25,27,11,31,24,30,28,35,35,21,27,17,15,23,16,18,22,30,14,28,23,17,30,39,31,16,25,20,20,20,21,28,32,18,17,24,18,19,16,33,19,24,26,36,23,23,32,30,30,30,2017,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
DIARREA AGUDA (A00-A09),898,16,17,25,24,35,39,27,25,36,26,25,21,20,28,15,37,24,25,33,20,24,18,17,16,12,17,13,6,4,4,10,6,10,9,17,8,5,18,20,12,12,13,14,9,12,14,17,8,10,9,10,6,2017,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
TOTAL DEMÁS CAUSAS,14912,316,306,297,342,351,313,304,319,287,258,307,301,259,324,274,268,260,275,224,269,249,272,254,234,238,233,247,217,228,212,255,289,307,293,298,319,251,315,319,313,283,288,344,321,281,300,306,326,340,291,305,330,2017,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
