Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Reloncaví,Hospital,Hospital de Puerto Montt
TOTAL CAUSAS SISTEMA CIRCULATORIO,3599,64,68,71,90,77,61,58,59,68,59,57,66,64,67,52,51,75,78,60,81,71,74,67,63,73,74,59,69,48,71,74,71,71,74,84,66,67,61,67,83,81,70,81,64,74,68,81,71,79,78,84,55,2019,Del Reloncaví,Hospital,Hospital de Puerto Montt
Infarto agudo miocardio,225,1,4,6,6,4,2,5,5,2,5,3,9,2,3,2,4,8,8,4,3,6,8,5,4,5,2,2,4,4,4,5,7,4,5,4,5,6,4,3,5,4,5,4,4,4,2,4,2,3,6,3,6,2019,Del Reloncaví,Hospital,Hospital de Puerto Montt
Accidente vascular encefálico,744,9,16,13,14,20,12,17,15,16,14,15,12,12,11,13,8,17,14,14,12,8,16,14,8,16,11,9,10,14,15,16,13,19,21,15,12,16,15,11,21,14,8,18,16,18,12,27,20,15,19,14,9,2019,Del Reloncaví,Hospital,Hospital de Puerto Montt
Crisis hipertensiva,160,1,2,1,1,2,5,2,3,2,1,3,2,1,4,2,3,1,7,2,5,4,4,1,5,6,4,2,3,1,0,4,2,0,8,5,6,2,3,5,1,2,2,3,3,4,4,4,2,7,4,6,3,2019,Del Reloncaví,Hospital,Hospital de Puerto Montt
Arritmia grave,507,6,5,5,22,10,6,6,7,14,5,13,8,8,13,5,11,6,12,8,16,13,9,12,8,11,11,11,9,10,12,11,12,9,9,12,7,6,4,10,11,12,10,9,7,6,9,11,8,11,15,18,8,2019,Del Reloncaví,Hospital,Hospital de Puerto Montt
Otras causas circulatorias,1963,47,41,46,47,41,36,28,29,34,34,23,35,41,36,30,25,43,37,32,45,40,37,35,38,35,46,35,43,19,40,38,37,39,31,48,36,37,35,38,45,49,45,47,34,42,41,35,39,43,34,43,29,2019,Del Reloncaví,Hospital,Hospital de Puerto Montt
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,19391,285,287,351,352,353,301,318,318,306,354,434,437,449,523,489,377,417,360,452,410,364,438,397,399,362,347,296,333,265,230,330,365,361,409,378,395,362,275,422,452,464,471,307,299,387,358,401,397,399,416,415,324,2019,Del Reloncaví,Hospital,Hospital de Puerto Montt
Accidentes del tránsito,625,8,10,9,16,6,6,26,6,14,20,5,9,15,14,30,11,8,7,6,12,12,12,12,18,16,15,7,10,15,17,16,11,12,9,17,11,6,7,13,19,9,5,9,10,9,10,10,26,10,16,8,10,2019,Del Reloncaví,Hospital,Hospital de Puerto Montt
Otras causas externas,18766,277,277,342,336,347,295,292,312,292,334,429,428,434,509,459,366,409,353,446,398,352,426,385,381,346,332,289,323,250,213,314,354,349,400,361,384,356,268,409,433,455,466,298,289,378,348,391,371,389,400,407,314,2019,Del Reloncaví,Hospital,Hospital de Puerto Montt
DIARREA AGUDA (A00-A09),5038,80,77,81,77,65,113,85,101,84,105,148,151,152,172,168,151,190,159,131,137,116,129,109,94,76,78,64,87,60,75,50,62,68,83,100,76,100,116,96,95,77,81,75,66,68,62,66,72,67,92,69,82,2019,Del Reloncaví,Hospital,Hospital de Puerto Montt
TOTAL DEMÁS CAUSAS,63497,1052,1127,1081,1053,1098,1081,1086,1127,1058,992,1167,1143,1236,1245,1309,1112,1354,1277,1299,1315,1386,1495,1449,1363,1428,1210,1252,1297,1107,1087,1046,1147,1207,1358,1385,1371,1343,1082,1478,1317,1449,1449,1084,1040,1236,1147,1209,1160,1151,1262,1188,1102,2019,Del Reloncaví,Hospital,Hospital de Puerto Montt
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,15485,259,285,277,289,279,266,262,301,283,250,266,296,291,288,298,267,274,272,296,290,282,273,322,278,332,284,332,312,297,317,299,313,320,311,299,312,324,269,338,316,335,310,301,293,336,298,315,312,316,323,326,301,2019,Del Reloncaví,Hospital,Hospital de Puerto Montt
- CAUSAS SISTEMA CIRCULATORIO,2079,30,41,42,58,39,31,38,38,41,34,34,42,43,40,32,27,46,42,31,42,38,44,38,34,45,35,25,35,30,45,43,43,43,45,48,36,37,33,45,44,47,38,46,42,49,28,57,48,44,42,46,35,2019,Del Reloncaví,Hospital,Hospital de Puerto Montt
- CAUSAS SISTEMA RESPIRATORIO,1806,14,26,17,20,23,19,10,27,13,14,11,36,19,31,21,31,24,25,32,22,27,38,43,55,58,43,68,62,64,45,44,41,52,48,44,50,43,35,45,38,44,38,49,43,37,24,38,28,26,44,28,29,2019,Del Reloncaví,Hospital,Hospital de Puerto Montt
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Reloncaví,Hospital,Hospital de Puerto Montt
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Reloncaví,Hospital,Hospital de Puerto Montt
- TRAUMATISMOS Y ENVENENAMIENTOS,1844,37,30,44,36,36,39,35,42,48,36,37,43,46,35,45,33,32,30,38,33,31,26,39,37,30,16,37,24,28,28,30,22,28,36,31,31,50,31,43,32,29,34,34,46,40,34,41,40,41,36,43,41,2019,Del Reloncaví,Hospital,Hospital de Puerto Montt
- LAS DEMÁS CAUSAS,9756,178,188,174,175,181,177,179,194,181,166,184,175,183,182,200,176,172,175,195,193,186,165,202,152,199,190,202,191,175,199,182,207,197,182,176,195,194,170,205,202,215,200,172,162,210,212,179,196,205,201,209,196,2019,Del Reloncaví,Hospital,Hospital de Puerto Montt
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,Hospital,Hospital de Puerto Montt
