Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
TOTAL CAUSAS SISTEMA CIRCULATORIO,679,1,4,23,22,31,18,17,18,4,18,19,16,23,10,14,18,16,17,22,6,8,6,7,3,13,36,17,9,15,13,14,15,23,7,8,13,21,14,3,12,12,14,7,24,5,4,17,17,0,0,0,5,2016,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Infarto agudo miocardio,26,0,0,1,3,1,1,0,2,0,1,0,0,1,0,0,0,0,2,1,0,3,0,1,1,0,1,0,1,1,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Accidente vascular encefálico,63,0,2,4,1,2,2,1,1,0,2,0,2,4,0,1,2,0,1,0,0,1,2,0,0,3,8,1,2,1,1,0,0,2,0,0,1,3,1,0,1,2,1,2,2,0,0,2,2,0,0,0,0,2016,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Crisis hipertensiva,361,1,1,7,10,14,12,7,11,4,10,17,9,13,7,10,11,10,7,13,4,2,4,6,2,7,17,13,5,10,3,8,11,16,7,7,6,10,2,0,5,3,5,1,12,2,2,7,5,0,0,0,5,2016,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Arritmia grave,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Otras causas circulatorias,226,0,1,10,8,13,3,9,4,0,5,2,5,5,3,2,5,6,7,8,2,2,0,0,0,3,10,3,1,3,9,4,2,5,0,1,6,8,10,3,6,7,8,4,10,3,2,8,10,0,0,0,0,2016,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,731,0,4,35,15,24,29,59,10,1,7,8,20,18,27,21,7,23,11,15,13,6,13,9,14,7,23,11,9,27,8,6,29,19,7,8,17,30,6,6,21,3,1,7,14,4,9,26,4,11,4,4,21,2016,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Accidentes del tránsito,728,0,4,35,15,24,29,59,10,1,7,8,20,18,27,21,7,23,11,15,13,6,13,9,14,7,23,11,9,27,8,6,29,19,7,8,17,30,6,6,21,3,1,7,14,4,9,26,4,8,4,4,21,2016,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Otras causas externas,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2016,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
DIARREA AGUDA (A00-A09),2201,36,42,95,90,93,89,71,46,29,37,41,32,37,54,221,30,25,51,50,41,38,29,31,28,27,24,23,20,21,11,24,28,22,31,19,35,43,24,10,16,29,42,16,22,17,13,19,43,198,23,16,49,2016,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
TOTAL DEMÁS CAUSAS,80526,2081,1960,1896,2004,1943,1911,1830,1855,1637,1731,1677,1704,1821,1703,1381,1544,1518,1554,1583,1553,1613,1528,1497,1598,1467,1448,1338,1303,1416,1497,1473,1482,1423,1333,1417,1400,1323,1410,1429,1507,1509,1431,1420,1383,1467,1385,1398,1366,1276,1394,1284,1425,2016,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3247,69,54,54,73,65,72,49,73,73,47,59,71,64,50,80,56,58,67,54,56,72,58,56,82,63,74,65,88,73,68,60,83,75,66,76,63,68,66,57,42,50,72,51,48,58,56,64,48,52,54,46,49,2016,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
- CAUSAS SISTEMA CIRCULATORIO,293,14,12,6,11,8,4,11,15,13,6,6,10,7,3,5,4,5,1,1,3,4,6,9,12,4,8,2,2,2,4,3,4,2,2,6,5,8,1,4,1,3,9,2,1,5,5,7,3,7,8,5,4,2016,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
- CAUSAS SISTEMA RESPIRATORIO,902,9,5,10,6,9,28,6,14,10,11,14,15,17,11,16,18,11,9,13,7,19,15,11,23,22,32,37,37,36,42,20,40,38,27,22,22,25,18,16,24,19,11,15,17,7,11,17,8,9,9,9,5,2016,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
- TRAUMATISMOS Y ENVENENAMIENTOS,7,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2016,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
- LAS DEMÁS CAUSAS,2045,46,37,38,56,48,40,32,42,50,28,39,46,40,36,59,34,42,57,40,46,49,37,36,47,37,34,26,49,35,22,37,39,35,37,48,36,35,47,37,17,28,52,34,30,46,40,40,37,33,37,32,40,2016,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
CIRUGÍAS DE URGENCIA,1277,36,19,22,35,34,30,25,26,32,26,27,42,20,25,25,21,28,23,20,31,22,18,19,17,26,18,22,26,12,18,24,21,22,23,22,26,25,25,23,31,24,16,29,29,23,21,22,28,28,23,20,27,2016,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
