Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
TOTAL CAUSAS SISTEMA CIRCULATORIO,433,8,6,7,15,11,11,14,13,7,9,7,6,7,5,5,4,9,3,7,11,7,6,8,5,10,11,3,6,5,14,14,10,8,9,14,5,10,12,8,6,7,8,19,5,5,6,15,9,2,8,6,7,2018,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
Infarto agudo miocardio,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
Accidente vascular encefálico,18,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,3,1,0,0,0,1,2018,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
Crisis hipertensiva,162,5,2,4,7,6,4,6,3,2,1,4,1,2,1,1,2,5,2,2,6,4,5,2,1,5,5,3,4,1,4,7,2,1,4,8,2,6,2,1,2,3,3,4,2,2,1,3,1,1,3,2,2,2018,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
Arritmia grave,16,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,1,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
Otras causas circulatorias,232,2,4,3,7,3,6,8,9,4,7,3,4,5,4,4,2,3,1,3,5,3,1,3,3,4,5,0,1,3,7,7,7,7,4,4,2,4,9,6,4,3,4,14,3,3,5,8,7,1,5,4,4,2018,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2219,57,51,67,55,50,43,34,46,61,54,40,34,43,33,33,35,45,43,37,32,42,35,48,27,37,27,42,23,45,27,31,38,41,15,48,40,48,74,37,49,43,48,60,45,45,53,46,39,36,49,42,46,2018,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
Otras causas externas,2218,57,51,67,55,50,43,34,46,61,54,40,34,43,33,33,35,45,43,37,32,42,35,48,27,37,27,42,23,45,27,31,38,41,15,48,40,47,74,37,49,43,48,60,45,45,53,46,39,36,49,42,46,2018,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
DIARREA AGUDA (A00-A09),687,13,21,19,26,18,10,8,10,12,17,9,17,17,26,18,16,24,17,2,9,16,9,7,9,10,6,6,2,10,9,11,12,17,23,13,7,12,6,18,24,15,31,18,5,7,15,11,14,6,13,11,5,2018,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
TOTAL DEMÁS CAUSAS,14488,317,348,324,328,281,304,268,284,284,287,281,263,292,223,305,287,288,291,254,260,264,250,269,227,282,245,273,228,270,227,219,222,275,200,257,276,243,279,316,270,290,301,320,366,287,302,292,284,202,344,306,333,2018,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
