Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,398,15,3,3,7,6,5,8,10,7,8,11,8,12,4,4,8,2,9,6,6,6,17,9,9,3,10,2,7,5,11,8,7,5,10,9,10,6,8,8,4,9,8,5,6,16,12,8,5,17,6,3,7,2021,Metropolitano Sur,SAPU,SAPU Dra. Mariela Salgado
Infarto agudo miocardio,14,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Dra. Mariela Salgado
Accidente vascular encefálico,26,1,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,2,1,2,1,2,1,0,1,2021,Metropolitano Sur,SAPU,SAPU Dra. Mariela Salgado
Crisis hipertensiva,209,1,1,2,3,2,3,6,2,3,4,6,6,9,1,1,5,1,5,4,3,4,10,6,1,2,8,1,5,4,6,3,4,3,6,7,9,3,4,5,1,5,3,2,3,10,5,3,2,9,4,1,2,2021,Metropolitano Sur,SAPU,SAPU Dra. Mariela Salgado
Arritmia grave,22,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,0,2,0,1,1,0,1,0,2,1,2021,Metropolitano Sur,SAPU,SAPU Dra. Mariela Salgado
Otras causas circulatorias,127,13,2,1,2,2,2,1,5,3,3,4,2,3,3,2,3,0,4,1,2,1,3,2,7,0,2,0,2,1,4,3,3,2,2,0,0,2,2,2,1,3,4,2,0,4,5,1,2,5,1,0,3,2021,Metropolitano Sur,SAPU,SAPU Dra. Mariela Salgado
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1736,26,23,22,49,40,29,20,43,39,45,50,45,38,27,36,21,23,19,24,21,17,32,13,16,23,31,26,30,37,20,28,30,19,26,44,29,31,37,49,34,42,44,26,30,48,47,49,53,55,52,44,34,2021,Metropolitano Sur,SAPU,SAPU Dra. Mariela Salgado
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Dra. Mariela Salgado
Lesiones autoinfligidas intencionalmente (X60-X84),2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Dra. Mariela Salgado
Otras causas externas,1734,26,23,22,49,40,29,18,43,39,45,50,45,38,27,36,21,23,19,24,21,17,32,13,16,23,31,26,30,37,20,28,30,19,26,44,29,31,37,49,34,42,44,26,30,48,47,49,53,55,52,44,34,2021,Metropolitano Sur,SAPU,SAPU Dra. Mariela Salgado
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),362,4,26,24,0,0,5,6,9,5,2,6,3,5,8,10,7,4,6,1,7,12,7,8,4,4,6,2,2,8,10,6,3,6,4,4,4,5,11,7,6,4,4,6,10,8,10,11,9,15,9,9,10,2021,Metropolitano Sur,SAPU,SAPU Dra. Mariela Salgado
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Dra. Mariela Salgado
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),21,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,1,0,1,0,0,3,2,0,0,1,1,1,0,2,2021,Metropolitano Sur,SAPU,SAPU Dra. Mariela Salgado
Trastornos del Humor (Afectivos) (F30-F39),13,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,2021,Metropolitano Sur,SAPU,SAPU Dra. Mariela Salgado
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",239,4,3,6,0,0,1,4,5,4,2,5,2,4,6,10,7,3,6,0,6,11,5,6,1,2,4,2,1,7,6,6,1,3,3,3,3,4,8,6,5,3,2,4,5,6,9,9,6,11,4,7,8,2021,Metropolitano Sur,SAPU,SAPU Dra. Mariela Salgado
Otros trastornos mentales no contenidos en las categorías anteriores,89,0,22,17,0,0,2,1,3,1,0,1,1,0,2,0,0,1,0,1,0,1,1,2,3,2,2,0,0,1,2,0,2,1,1,1,0,1,1,0,1,0,2,2,2,0,1,1,1,2,2,2,0,2021,Metropolitano Sur,SAPU,SAPU Dra. Mariela Salgado
DIARREA AGUDA (A00-A09),254,0,3,0,3,8,1,2,15,0,0,0,2,3,1,0,1,0,0,2,3,1,0,2,0,1,0,2,4,1,1,0,4,6,6,31,16,1,7,9,15,4,3,10,10,10,11,8,12,8,15,11,1,2021,Metropolitano Sur,SAPU,SAPU Dra. Mariela Salgado
TOTAL DEMÁS CAUSAS,7821,186,152,134,135,137,163,195,197,171,169,162,127,134,110,125,118,124,106,115,103,90,107,120,133,116,123,116,129,121,146,152,130,122,179,137,158,146,166,169,204,203,190,176,211,158,175,176,180,193,169,169,194,2021,Metropolitano Sur,SAPU,SAPU Dra. Mariela Salgado
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Dra. Mariela Salgado
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Dra. Mariela Salgado
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Dra. Mariela Salgado
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Dra. Mariela Salgado
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Dra. Mariela Salgado
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Dra. Mariela Salgado
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Dra. Mariela Salgado
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Dra. Mariela Salgado
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Dra. Mariela Salgado
