Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),192,3,3,2,5,3,7,4,2,3,3,2,3,2,4,0,0,1,4,0,4,4,4,1,6,1,2,2,3,5,3,4,5,6,4,3,4,5,6,5,6,9,9,6,7,2,5,1,4,2,3,5,5,2021,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames
Trastornos del Humor (Afectivos) (F30-F39),152,0,6,3,2,3,1,3,5,4,7,0,2,4,3,1,2,2,4,2,0,5,3,6,4,3,2,1,1,3,3,2,6,2,0,3,3,0,6,5,5,3,1,3,6,3,5,3,3,2,4,1,1,2021,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",172,0,3,4,0,3,2,2,5,4,6,1,5,4,2,3,1,1,2,3,4,0,4,5,9,3,5,4,1,1,7,1,5,2,5,7,1,4,5,4,7,1,6,6,7,3,0,3,1,2,0,5,3,2021,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames
Otros trastornos mentales no contenidos en las categorías anteriores,177,1,4,0,1,4,1,2,2,3,1,10,6,2,4,0,2,3,4,7,3,3,5,3,3,4,2,3,7,4,3,6,3,5,3,4,8,2,4,1,4,2,3,5,3,5,4,5,1,2,3,6,1,2021,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames
DIARREA AGUDA (A00-A09),2623,51,29,33,37,34,34,54,45,45,41,50,37,27,32,33,21,29,20,29,38,30,32,29,24,36,37,40,40,41,35,42,62,65,46,70,60,45,53,50,61,48,70,92,76,86,82,82,91,75,103,95,106,2021,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames
TOTAL DEMÁS CAUSAS,44006,997,685,628,729,718,681,716,652,887,821,836,771,617,664,676,674,585,704,681,684,693,729,677,752,708,695,921,813,843,870,829,905,935,913,895,928,934,1002,895,986,1076,1075,1098,1099,1023,1130,955,1065,1081,1066,945,1064,2021,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,14137,325,277,266,297,302,249,277,262,288,295,308,277,259,223,272,269,239,303,260,274,229,246,236,245,298,205,271,241,286,227,210,315,269,248,226,239,255,260,251,244,294,298,253,280,274,277,278,229,418,456,297,260,2021,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames
- CAUSAS SISTEMA RESPIRATORIO,2159,69,93,89,78,76,39,50,35,59,81,70,91,83,52,80,63,60,51,58,55,47,47,39,37,50,31,38,25,21,20,18,26,29,16,17,30,36,22,15,21,26,16,17,19,29,24,22,19,23,17,11,19,2021,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames
- COVID 19 SOSPECHOSO (U072),78,4,0,0,0,6,10,5,10,0,0,0,0,18,4,3,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames
- COVID 19 CONFIRMADO (U071),33,0,0,0,0,3,5,0,8,0,0,0,0,2,3,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames
- CAUSAS SISTEMA CIRCULATORIO,1036,21,12,19,16,10,23,19,18,15,17,22,16,15,16,19,19,19,21,19,26,16,21,25,20,17,23,14,26,22,13,22,18,20,28,26,19,21,23,22,23,27,36,17,18,23,23,30,15,20,16,11,19,2021,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames
- TRAUMATISMOS Y ENVENENAMIENTOS,1167,18,12,8,12,12,15,36,18,20,14,14,14,13,17,12,20,17,15,10,12,23,24,20,24,47,19,24,15,49,21,15,24,32,20,23,14,24,20,29,24,43,28,27,29,28,33,26,18,41,29,45,20,2021,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),267,1,9,5,2,8,2,4,6,5,7,2,2,8,3,1,3,0,6,32,4,6,1,4,9,1,2,1,2,5,3,4,11,4,3,5,6,3,7,5,4,5,5,2,6,7,6,4,6,6,8,11,5,2021,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames
- LAS DEMÁS CAUSAS,9397,212,151,145,189,187,155,163,167,189,176,200,154,120,128,156,145,133,210,141,177,137,153,148,155,183,130,194,173,189,170,151,236,184,181,155,170,171,188,180,172,193,213,190,208,187,191,196,171,328,386,219,197,2021,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames
CIRUGÍAS DE URGENCIA,4114,81,61,61,83,101,51,72,63,79,85,85,61,50,59,68,62,56,99,51,81,55,81,72,95,84,67,134,103,70,80,56,97,83,83,74,92,80,67,61,86,138,88,77,76,99,104,93,69,78,96,75,92,2021,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames
