Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Concepción,SAPU,SAPU-Leonera
TOTAL CAUSAS SISTEMA CIRCULATORIO,177,1,0,4,4,8,5,3,1,4,5,5,5,7,2,2,8,3,2,3,2,2,1,1,4,4,1,2,5,3,4,5,5,4,5,3,2,2,4,2,4,7,4,2,4,2,4,5,0,3,6,1,2,2018,Concepción,SAPU,SAPU-Leonera
Infarto agudo miocardio,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Leonera
Accidente vascular encefálico,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Leonera
Crisis hipertensiva,130,0,0,1,3,7,4,3,1,3,3,2,4,4,2,1,6,2,1,3,0,0,0,1,3,2,1,2,4,1,2,4,5,2,5,1,2,2,3,2,3,6,2,2,3,2,4,5,0,2,6,1,2,2018,Concepción,SAPU,SAPU-Leonera
Arritmia grave,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Leonera
Otras causas circulatorias,33,0,0,2,1,1,1,0,0,1,2,1,1,2,0,1,2,0,1,0,2,0,1,0,1,0,0,0,1,2,2,1,0,0,0,2,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,2018,Concepción,SAPU,SAPU-Leonera
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,258,72,78,0,13,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,7,4,0,4,6,0,7,7,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,15,8,0,11,4,2018,Concepción,SAPU,SAPU-Leonera
Accidentes del tránsito,8,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2018,Concepción,SAPU,SAPU-Leonera
Otras causas externas,250,72,78,0,13,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,4,0,4,6,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,13,7,0,11,4,2018,Concepción,SAPU,SAPU-Leonera
DIARREA AGUDA (A00-A09),2722,17,27,24,35,22,11,27,10,21,30,7,29,48,50,46,30,61,37,40,58,100,46,21,23,40,80,68,46,41,39,49,81,81,71,67,84,89,108,75,82,113,102,96,72,76,49,44,42,66,40,46,55,2018,Concepción,SAPU,SAPU-Leonera
TOTAL DEMÁS CAUSAS,21751,393,371,429,480,455,472,483,458,407,459,454,434,477,478,391,468,392,395,406,337,367,336,361,362,459,362,339,414,401,368,396,304,411,429,439,422,387,399,471,424,384,433,407,458,450,469,495,486,405,431,398,445,2018,Concepción,SAPU,SAPU-Leonera
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Leonera
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Leonera
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Leonera
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Concepción,SAPU,SAPU-Leonera
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Concepción,SAPU,SAPU-Leonera
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Leonera
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Leonera
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Leonera
