Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,8,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2017,Metropolitano Sur,SAPU,SAPU-Confraternidad
Accidente vascular encefálico,8,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Confraternidad
Crisis hipertensiva,112,3,4,3,2,0,2,1,1,0,0,1,3,0,3,3,2,3,2,2,2,2,2,1,5,0,2,3,4,3,0,2,2,5,1,1,1,1,2,1,3,4,6,3,3,2,3,1,4,2,1,2,3,2017,Metropolitano Sur,SAPU,SAPU-Confraternidad
Arritmia grave,20,1,0,1,1,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,0,1,0,2,1,0,0,1,0,0,0,1,1,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Confraternidad
Otras causas circulatorias,142,7,5,2,1,5,1,4,3,6,1,1,1,1,3,3,5,0,3,8,4,3,3,2,4,0,2,4,1,1,4,3,1,3,3,1,4,3,3,1,1,3,1,1,3,3,7,1,2,1,3,3,3,2017,Metropolitano Sur,SAPU,SAPU-Confraternidad
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3423,102,92,71,101,64,72,61,65,72,78,65,52,75,59,62,61,51,52,48,48,30,42,43,27,32,34,43,27,53,49,74,39,65,76,65,50,60,74,58,67,65,75,94,84,84,100,73,90,83,105,102,109,2017,Metropolitano Sur,SAPU,SAPU-Confraternidad
Accidentes del tránsito,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2017,Metropolitano Sur,SAPU,SAPU-Confraternidad
Otras causas externas,3419,102,92,71,101,64,72,61,65,72,78,65,52,75,59,62,61,51,52,48,48,30,42,43,27,32,34,43,27,53,49,74,39,65,76,64,50,60,74,58,67,65,75,94,84,84,100,73,90,83,105,102,106,2017,Metropolitano Sur,SAPU,SAPU-Confraternidad
DIARREA AGUDA (A00-A09),609,19,14,44,42,21,16,14,22,19,14,38,12,21,15,24,12,15,4,11,13,10,6,8,5,7,5,6,3,4,2,9,3,3,8,2,6,5,10,3,5,17,7,22,5,5,21,8,5,3,6,5,5,2017,Metropolitano Sur,SAPU,SAPU-Confraternidad
TOTAL DEMÁS CAUSAS,19815,411,472,431,423,419,370,412,366,410,556,444,418,404,387,387,448,385,373,415,338,350,396,273,261,276,331,284,298,290,318,320,322,378,318,350,340,310,340,366,394,392,410,473,437,417,403,434,366,440,427,396,436,2017,Metropolitano Sur,SAPU,SAPU-Confraternidad
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Confraternidad
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Confraternidad
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Confraternidad
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-Confraternidad
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-Confraternidad
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Confraternidad
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Confraternidad
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Confraternidad
