Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
TOTAL CAUSAS SISTEMA CIRCULATORIO,742,15,15,15,20,10,9,13,11,15,12,14,15,11,12,9,16,9,8,14,20,6,12,14,20,13,31,17,11,14,14,16,54,9,13,13,17,6,8,16,13,19,17,18,9,10,15,15,10,12,13,12,12,2018,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
Infarto agudo miocardio,34,1,2,2,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,2,2,1,1,2,1,1,1,0,0,0,0,0,2,1,0,1,1,0,2,0,1,0,1,0,1,1,0,0,2018,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
Accidente vascular encefálico,65,1,4,0,3,1,0,1,0,1,1,1,3,0,0,2,0,3,0,0,2,0,0,1,2,1,1,1,2,2,2,3,4,2,0,1,1,0,1,2,3,2,4,0,2,0,1,0,0,0,0,3,1,2018,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
Crisis hipertensiva,167,5,1,2,8,2,0,3,3,4,6,5,3,3,1,2,1,1,3,3,7,1,5,1,4,4,6,2,4,3,3,0,2,2,9,3,3,1,2,5,3,4,6,7,2,3,3,5,1,2,1,4,3,2018,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
Arritmia grave,111,2,0,0,2,1,4,2,0,3,0,1,4,1,3,4,3,2,3,1,1,2,1,0,5,3,5,7,1,0,2,1,1,2,2,2,5,1,1,4,3,1,1,4,2,1,4,1,2,2,2,3,3,2018,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
Otras causas circulatorias,365,6,8,11,7,6,4,7,8,7,5,6,4,6,7,1,12,3,2,10,10,2,5,12,7,3,18,6,2,8,6,11,47,3,2,7,8,2,3,5,3,11,6,5,3,5,7,8,7,7,9,2,5,2018,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4638,65,102,104,97,80,69,69,82,75,99,91,100,112,101,95,138,102,71,102,108,104,99,114,81,91,67,69,78,62,76,63,47,84,94,101,83,127,65,84,79,66,92,91,70,93,101,91,70,111,104,108,111,2018,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
Accidentes del tránsito,35,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,0,1,2,0,1,1,0,1,1,0,0,0,0,0,1,1,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2018,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
Otras causas externas,4603,65,102,104,96,80,69,69,82,75,81,91,100,112,101,95,138,101,69,102,107,103,99,113,80,91,67,69,78,62,75,62,46,82,94,101,83,127,64,84,79,66,92,91,69,93,101,90,70,111,104,108,110,2018,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
DIARREA AGUDA (A00-A09),1411,18,27,26,30,19,10,33,42,31,30,20,22,25,36,29,19,25,29,31,51,33,31,18,30,23,21,25,14,22,7,11,18,38,23,49,46,54,28,39,22,30,32,20,24,23,32,33,24,21,24,24,19,2018,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
TOTAL DEMÁS CAUSAS,15341,309,363,312,281,349,317,324,295,292,294,335,307,316,315,290,337,299,279,298,305,324,291,282,292,284,311,282,259,261,240,233,287,256,296,272,298,280,276,301,273,335,288,323,317,278,271,309,260,275,312,284,274,2018,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,549,14,16,12,9,10,12,5,7,6,2,9,8,7,8,12,12,8,7,5,15,6,5,10,17,17,13,16,15,16,11,9,15,12,12,9,18,13,7,19,13,15,15,10,10,8,11,6,3,13,14,3,4,2018,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
- CAUSAS SISTEMA CIRCULATORIO,135,3,4,6,1,2,1,0,0,1,0,2,5,0,2,3,4,5,0,2,4,1,0,4,2,7,7,8,3,4,6,3,1,0,1,3,2,1,1,4,4,5,5,2,2,1,2,3,0,4,3,0,1,2018,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
- CAUSAS SISTEMA RESPIRATORIO,254,7,1,2,4,2,3,1,1,1,1,1,3,2,3,6,3,1,4,2,7,4,4,3,10,2,4,8,10,9,4,4,12,11,9,3,12,7,5,10,5,7,10,4,8,7,7,3,2,4,8,2,1,2018,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
- TRAUMATISMOS Y ENVENENAMIENTOS,93,0,2,2,2,1,2,0,0,0,0,1,0,5,2,2,5,1,1,0,4,1,1,2,4,5,2,0,2,3,1,2,0,1,2,2,4,5,1,5,4,3,0,0,0,0,2,0,1,5,3,1,1,2018,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
- LAS DEMÁS CAUSAS,67,4,9,2,2,5,6,4,6,4,1,5,0,0,1,1,0,1,2,1,0,0,0,1,1,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,2018,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
