Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),32,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,3,4,1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,4,2021,Metropolitano Occidente,SAPU,SAPU Huamachuco
TOTAL CAUSAS SISTEMA CIRCULATORIO,311,8,5,5,8,9,5,6,8,1,6,3,9,7,5,6,7,9,4,9,8,5,4,1,4,11,6,4,6,5,5,5,7,5,6,5,4,5,14,9,2,1,2,7,7,4,1,4,7,9,5,4,19,2021,Metropolitano Occidente,SAPU,SAPU Huamachuco
Infarto agudo miocardio,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Huamachuco
Accidente vascular encefálico,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2021,Metropolitano Occidente,SAPU,SAPU Huamachuco
Crisis hipertensiva,145,5,3,0,2,6,2,2,1,1,1,2,6,6,4,2,4,7,2,2,5,1,1,0,2,4,2,1,4,4,4,3,5,3,4,5,2,3,7,4,0,0,2,3,3,1,1,0,3,4,3,2,1,2021,Metropolitano Occidente,SAPU,SAPU Huamachuco
Arritmia grave,12,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,1,0,0,0,2,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Huamachuco
Otras causas circulatorias,141,3,1,5,5,3,1,3,7,0,5,1,3,1,1,4,3,2,2,6,2,2,2,1,2,7,3,3,2,1,1,1,1,2,2,0,2,2,6,3,1,0,0,3,4,1,0,3,3,5,1,2,17,2021,Metropolitano Occidente,SAPU,SAPU Huamachuco
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1590,35,43,34,34,42,38,35,30,41,39,30,31,31,21,19,25,26,30,20,18,22,25,25,21,21,30,22,23,21,30,30,28,28,28,28,31,22,28,25,28,36,41,36,35,31,38,46,35,36,42,45,31,2021,Metropolitano Occidente,SAPU,SAPU Huamachuco
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Huamachuco
Lesiones autoinfligidas intencionalmente (X60-X84),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Huamachuco
Otras causas externas,1588,35,43,34,34,42,38,35,30,41,39,30,31,31,21,19,25,26,29,20,18,22,25,25,21,21,30,21,23,21,30,30,28,28,28,28,31,22,28,25,28,36,41,36,35,31,38,46,35,36,42,45,31,2021,Metropolitano Occidente,SAPU,SAPU Huamachuco
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),364,0,0,2,4,3,3,5,10,10,6,11,11,0,5,20,4,7,7,5,4,6,7,9,8,3,8,12,13,5,7,9,3,2,6,8,3,6,6,10,10,9,8,8,10,8,11,10,9,7,7,9,10,2021,Metropolitano Occidente,SAPU,SAPU Huamachuco
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Huamachuco
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2021,Metropolitano Occidente,SAPU,SAPU Huamachuco
Trastornos del Humor (Afectivos) (F30-F39),9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Huamachuco
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",326,0,0,2,4,3,3,4,10,9,6,11,11,0,4,16,3,5,7,5,4,4,5,8,8,3,5,12,13,5,5,8,3,2,5,8,2,6,6,10,8,6,6,7,9,8,10,10,8,6,6,9,8,2021,Metropolitano Occidente,SAPU,SAPU Huamachuco
Otros trastornos mentales no contenidos en las categorías anteriores,23,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,2,0,0,0,2,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,1,0,1,0,1,0,1,2021,Metropolitano Occidente,SAPU,SAPU Huamachuco
DIARREA AGUDA (A00-A09),185,2,3,1,0,0,0,1,0,0,2,1,1,0,1,0,0,0,4,2,3,3,2,1,0,5,3,3,2,2,3,0,2,0,3,6,18,5,4,13,19,12,3,2,3,6,5,14,9,5,5,2,4,2021,Metropolitano Occidente,SAPU,SAPU Huamachuco
TOTAL DEMÁS CAUSAS,11136,224,204,213,246,228,221,207,245,218,270,244,201,187,235,215,192,168,153,194,185,186,187,189,171,131,171,180,168,201,184,196,209,191,211,196,184,181,254,220,220,260,269,265,276,253,251,270,264,238,234,217,259,2021,Metropolitano Occidente,SAPU,SAPU Huamachuco
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Huamachuco
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Huamachuco
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Huamachuco
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Huamachuco
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Huamachuco
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Huamachuco
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Huamachuco
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Huamachuco
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Huamachuco
