Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,18,1,0,0,1,0,0,1,0,1,0,0,1,0,0,2,0,0,0,2,0,0,2,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
Accidente vascular encefálico,17,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,2,0,0,2019,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
Crisis hipertensiva,262,2,4,5,2,1,2,6,11,8,1,3,7,3,5,10,4,4,3,10,4,6,4,6,5,3,4,7,4,6,6,7,10,5,11,7,6,1,3,4,3,3,5,2,5,6,6,6,10,2,2,8,4,2019,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
Arritmia grave,32,0,1,0,1,2,2,0,0,1,2,1,0,1,0,0,0,0,1,1,2,1,1,1,2,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,2,1,0,1,1,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
Otras causas circulatorias,181,2,4,3,8,4,3,1,1,1,2,3,4,6,4,1,2,3,6,4,3,4,6,5,4,4,8,3,3,4,3,2,4,1,5,4,0,3,0,5,2,1,2,3,5,6,4,11,2,5,3,3,1,2019,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3339,62,62,83,70,66,73,57,70,60,88,142,55,39,75,80,53,54,58,40,45,52,43,55,55,46,38,33,62,37,39,53,58,55,61,54,49,46,62,110,70,96,61,34,75,62,73,84,52,70,83,76,163,2019,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
Accidentes del tránsito,23,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,2019,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
Otras causas externas,3316,62,62,83,70,66,73,57,70,60,88,131,55,39,75,80,53,54,58,40,45,52,43,55,55,46,38,33,62,37,35,53,58,55,61,54,49,44,62,110,70,96,61,34,75,62,73,84,47,70,82,76,163,2019,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
DIARREA AGUDA (A00-A09),1251,61,36,20,12,25,8,11,16,21,32,51,33,21,31,29,28,38,23,21,17,23,17,23,21,19,14,32,19,19,22,26,11,16,17,16,15,36,41,33,28,31,33,14,24,29,19,21,18,20,7,18,35,2019,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
TOTAL DEMÁS CAUSAS,19382,438,413,392,389,343,388,446,383,368,431,359,391,408,401,389,377,361,399,330,323,363,347,334,268,321,299,278,251,318,255,330,336,372,397,439,416,406,435,442,448,443,409,144,407,358,374,416,354,424,396,455,418,2019,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
