Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Araucanía Sur,Hospital,Hospital de Villarrica
TOTAL CAUSAS SISTEMA CIRCULATORIO,807,24,15,24,19,14,15,22,16,16,14,24,15,13,17,19,23,20,15,13,10,12,20,20,10,21,17,9,20,18,16,13,18,15,11,13,13,14,15,19,20,12,17,16,22,14,15,23,20,6,-,-,-,2018,Araucanía Sur,Hospital,Hospital de Villarrica
Infarto agudo miocardio,48,1,0,2,2,1,1,1,0,3,0,1,1,2,0,0,1,0,2,0,0,0,0,5,0,0,4,2,0,5,0,0,0,1,0,0,0,0,0,0,1,0,2,1,2,1,1,3,1,1,-,-,-,2018,Araucanía Sur,Hospital,Hospital de Villarrica
Accidente vascular encefálico,215,6,4,4,4,3,4,5,3,3,4,6,7,3,5,5,5,6,2,4,4,4,4,3,5,7,3,1,4,7,9,4,6,5,2,4,7,1,3,6,3,3,4,6,4,6,3,2,9,3,-,-,-,2018,Araucanía Sur,Hospital,Hospital de Villarrica
Crisis hipertensiva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,2018,Araucanía Sur,Hospital,Hospital de Villarrica
Arritmia grave,20,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,2,2,2,0,1,0,0,0,1,0,0,0,-,-,-,2018,Araucanía Sur,Hospital,Hospital de Villarrica
Otras causas circulatorias,524,16,11,18,13,10,9,15,12,10,10,16,7,8,12,13,17,14,10,9,6,8,16,12,5,13,8,6,15,6,7,9,12,9,9,9,5,13,10,11,14,9,10,9,16,7,10,18,10,2,-,-,-,2018,Araucanía Sur,Hospital,Hospital de Villarrica
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,9921,185,218,294,254,238,252,298,237,217,198,173,190,204,227,198,204,184,186,173,176,182,220,178,180,202,184,178,583,325,189,164,174,190,180,167,191,187,134,160,192,112,164,180,150,172,159,211,214,93,-,-,-,2018,Araucanía Sur,Hospital,Hospital de Villarrica
Accidentes del tránsito,8965,164,200,253,247,229,231,270,223,207,195,163,187,203,212,193,201,182,183,170,174,180,218,178,178,202,181,172,159,136,116,163,172,187,179,165,187,186,131,159,189,111,163,178,147,172,156,209,211,93,-,-,-,2018,Araucanía Sur,Hospital,Hospital de Villarrica
Otras causas externas,956,21,18,41,7,9,21,28,14,10,3,10,3,1,15,5,3,2,3,3,2,2,2,0,2,0,3,6,424,189,73,1,2,3,1,2,4,1,3,1,3,1,1,2,3,0,3,2,3,0,-,-,-,2018,Araucanía Sur,Hospital,Hospital de Villarrica
DIARREA AGUDA (A00-A09),1479,30,46,41,40,44,49,55,46,38,37,29,39,32,31,29,35,30,16,30,20,17,24,23,69,14,11,32,14,131,13,18,14,16,18,32,27,28,29,29,25,22,26,26,30,4,16,23,21,10,-,-,-,2018,Araucanía Sur,Hospital,Hospital de Villarrica
TOTAL DEMÁS CAUSAS,21518,418,502,555,575,444,599,519,547,543,449,439,441,480,460,475,462,478,466,463,451,490,481,414,396,469,480,497,51,68,385,378,439,448,402,478,415,469,413,452,442,276,454,442,427,437,457,523,495,174,-,-,-,2018,Araucanía Sur,Hospital,Hospital de Villarrica
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1835,36,28,36,34,24,42,44,32,32,38,32,28,36,35,40,37,43,42,30,33,45,43,44,43,35,44,46,40,32,39,37,49,48,46,32,35,40,34,31,39,18,36,41,33,39,37,54,53,20,-,-,-,2018,Araucanía Sur,Hospital,Hospital de Villarrica
- CAUSAS SISTEMA CIRCULATORIO,233,7,4,5,7,4,4,5,6,7,5,5,5,6,4,7,5,1,3,2,4,6,7,10,1,5,5,6,6,5,7,3,11,5,2,3,4,6,1,7,6,3,3,2,6,3,0,7,5,2,-,-,-,2018,Araucanía Sur,Hospital,Hospital de Villarrica
- CAUSAS SISTEMA RESPIRATORIO,319,6,2,2,5,1,7,1,3,2,3,5,8,1,7,6,13,5,6,2,1,7,8,9,9,9,14,13,13,11,6,13,12,13,13,9,7,10,11,6,4,1,5,6,3,5,3,4,5,4,-,-,-,2018,Araucanía Sur,Hospital,Hospital de Villarrica
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Araucanía Sur,Hospital,Hospital de Villarrica
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Araucanía Sur,Hospital,Hospital de Villarrica
- TRAUMATISMOS Y ENVENENAMIENTOS,137,4,2,2,3,2,2,4,2,3,2,1,1,6,5,5,5,2,5,0,2,1,3,5,3,5,2,2,2,2,2,2,0,3,4,5,3,3,4,3,3,1,6,3,0,2,4,2,4,0,-,-,-,2018,Araucanía Sur,Hospital,Hospital de Villarrica
- LAS DEMÁS CAUSAS,1146,19,20,27,19,17,29,34,21,20,28,21,14,23,19,22,14,35,28,26,26,31,25,20,30,16,23,25,19,14,24,19,26,27,27,15,21,21,18,15,26,13,22,30,24,29,30,41,39,14,-,-,-,2018,Araucanía Sur,Hospital,Hospital de Villarrica
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,2018,Araucanía Sur,Hospital,Hospital de Villarrica
