Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU La Florida
TOTAL CAUSAS SISTEMA CIRCULATORIO,449,5,10,7,5,0,0,5,12,14,5,8,2,7,5,7,3,11,11,8,13,8,8,11,8,10,9,12,8,10,11,14,22,10,7,11,10,8,9,5,9,10,8,12,10,6,12,8,6,7,6,11,15,2017,Metropolitano Suroriente,SAPU,SAPU La Florida
Infarto agudo miocardio,13,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU La Florida
Accidente vascular encefálico,17,0,0,1,0,0,0,0,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2017,Metropolitano Suroriente,SAPU,SAPU La Florida
Crisis hipertensiva,206,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,2,7,5,5,6,7,4,9,4,4,5,4,6,7,9,5,11,7,5,9,8,2,3,4,7,6,3,8,7,3,9,2,4,6,3,1,3,2017,Metropolitano Suroriente,SAPU,SAPU La Florida
Arritmia grave,17,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2017,Metropolitano Suroriente,SAPU,SAPU La Florida
Otras causas circulatorias,196,4,5,6,5,0,0,4,7,11,5,7,1,7,2,2,1,4,6,2,6,0,4,2,2,6,2,4,1,3,2,7,11,3,2,2,2,4,4,1,2,4,4,4,1,2,3,6,2,1,3,10,7,2017,Metropolitano Suroriente,SAPU,SAPU La Florida
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3121,73,72,64,71,61,65,63,54,53,63,67,89,58,77,70,85,57,70,53,44,44,43,46,49,34,46,48,54,41,50,44,48,61,49,63,53,46,52,52,46,65,74,66,71,77,79,95,79,63,61,60,53,2017,Metropolitano Suroriente,SAPU,SAPU La Florida
Accidentes del tránsito,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU La Florida
Otras causas externas,3119,73,72,64,71,61,65,63,54,53,63,67,89,58,77,70,85,57,70,53,44,44,43,46,49,34,46,48,54,41,50,44,48,61,49,63,53,46,52,52,46,65,74,66,71,77,77,95,79,63,61,60,53,2017,Metropolitano Suroriente,SAPU,SAPU La Florida
DIARREA AGUDA (A00-A09),1768,20,31,25,28,18,34,16,22,18,20,24,31,19,47,49,83,53,65,41,39,29,21,23,18,28,24,14,11,15,18,21,28,22,44,26,37,38,42,43,50,44,44,54,39,42,37,55,49,47,40,43,39,2017,Metropolitano Suroriente,SAPU,SAPU La Florida
TOTAL DEMÁS CAUSAS,13463,383,306,288,326,255,249,299,345,336,341,359,322,295,264,256,304,210,254,239,174,213,245,172,162,233,251,219,180,157,206,216,177,263,210,243,230,201,296,274,223,257,254,301,274,260,249,246,214,289,299,289,355,2017,Metropolitano Suroriente,SAPU,SAPU La Florida
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU La Florida
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU La Florida
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU La Florida
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU La Florida
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU La Florida
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU La Florida
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU La Florida
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU La Florida
