Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
TOTAL CAUSAS SISTEMA CIRCULATORIO,242,3,5,7,8,5,5,5,4,5,7,4,6,3,5,5,9,6,8,6,9,3,6,4,3,4,4,6,7,3,2,2,11,6,4,7,6,9,13,5,1,8,2,-,4,0,4,0,1,-,2,-,-,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
Infarto agudo miocardio,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,0,0,0,0,-,0,0,1,0,0,-,0,-,-,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
Accidente vascular encefálico,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,-,0,0,0,0,0,-,0,-,-,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
Crisis hipertensiva,89,2,0,2,3,1,2,1,1,2,5,3,3,0,1,2,3,3,3,3,3,1,0,2,0,2,3,3,2,3,1,0,4,2,1,2,1,1,4,4,1,4,1,-,3,0,0,0,1,-,0,-,-,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
Arritmia grave,19,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,1,0,1,1,0,0,0,1,2,1,2,0,0,0,0,0,0,0,-,0,0,1,0,0,-,0,-,-,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
Otras causas circulatorias,118,0,4,4,4,4,3,4,3,2,1,0,3,3,4,3,5,2,3,2,5,2,5,2,2,1,1,2,3,0,1,2,6,2,2,1,4,6,7,1,0,3,1,-,1,0,2,0,0,-,2,-,-,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1420,35,31,27,32,42,36,25,25,41,42,21,43,20,32,33,41,35,34,40,36,19,37,29,21,28,22,39,26,12,26,19,29,20,24,33,42,34,37,33,27,46,11,-,35,9,38,17,19,-,17,-,-,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,-,0,-,-,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
Otras causas externas,1420,35,31,27,32,42,36,25,25,41,42,21,43,20,32,33,41,35,34,40,36,19,37,29,21,28,22,39,26,12,26,19,29,20,24,33,42,34,37,33,27,46,11,-,35,9,38,17,19,-,17,-,-,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
DIARREA AGUDA (A00-A09),764,19,15,12,10,10,7,16,11,26,27,8,26,25,31,10,23,27,25,30,25,15,11,16,14,18,11,6,18,4,9,13,8,11,9,17,13,17,15,14,14,34,7,-,27,10,19,10,12,-,9,-,-,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
TOTAL DEMÁS CAUSAS,8532,244,211,194,185,210,176,182,103,242,215,127,202,177,258,250,253,230,196,251,207,106,196,122,135,161,178,237,172,104,132,140,203,173,118,225,214,203,225,192,154,220,70,-,272,35,164,41,116,-,111,-,-,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,-,0,-,-,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,-,0,-,-,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,-,0,-,-,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,-,0,-,-,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,-,0,-,-,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,-,0,-,-,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
