Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,17,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,1,0,0,0,0,1,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,2021,Osorno,Hospital,Hospital de Puerto Octay
Accidente vascular encefálico,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,2,1,0,0,2,1,0,1,1,1,0,0,0,0,0,1,2,1,0,3,0,0,1,0,0,0,0,2021,Osorno,Hospital,Hospital de Puerto Octay
Crisis hipertensiva,89,1,1,0,1,0,1,0,1,1,1,2,2,3,5,1,2,1,2,1,2,4,1,4,3,4,3,2,2,1,2,3,0,1,1,3,3,4,2,4,2,2,0,1,1,2,0,2,2,1,0,1,0,2021,Osorno,Hospital,Hospital de Puerto Octay
Arritmia grave,34,0,0,0,0,0,3,0,2,0,2,1,2,2,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,3,0,1,3,0,1,3,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2021,Osorno,Hospital,Hospital de Puerto Octay
Otras causas circulatorias,186,9,5,0,9,3,1,5,3,9,6,5,1,2,4,3,2,2,3,2,6,2,4,1,0,5,3,0,11,5,5,2,3,5,5,5,1,4,3,2,5,2,4,2,3,4,3,5,5,1,0,3,3,2021,Osorno,Hospital,Hospital de Puerto Octay
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1625,34,25,22,26,24,29,34,35,40,40,35,27,14,22,25,27,29,35,36,28,36,26,22,33,32,31,27,36,29,31,30,46,30,25,26,32,31,25,50,30,30,26,26,29,41,41,42,26,35,38,43,33,2021,Osorno,Hospital,Hospital de Puerto Octay
Accidentes del tránsito,42,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,3,3,1,0,0,5,1,0,1,0,1,0,0,4,0,0,0,3,1,1,0,3,1,3,1,0,2,0,0,2021,Osorno,Hospital,Hospital de Puerto Octay
Lesiones autoinfligidas intencionalmente (X60-X84),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,Hospital,Hospital de Puerto Octay
Otras causas externas,1581,34,25,22,26,24,29,34,33,39,40,35,27,13,22,25,25,29,35,36,27,35,26,21,30,29,30,27,36,24,30,30,45,29,24,26,32,27,25,50,30,27,25,25,29,38,40,39,25,35,36,43,33,2021,Osorno,Hospital,Hospital de Puerto Octay
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),295,0,0,1,2,3,4,9,7,6,9,8,3,8,7,6,3,5,6,8,2,7,9,6,7,10,7,8,7,9,7,3,7,10,4,11,5,0,8,2,6,6,5,6,5,5,7,5,1,5,12,5,3,2021,Osorno,Hospital,Hospital de Puerto Octay
Ideación Suicida (R458),4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,Hospital,Hospital de Puerto Octay
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),32,0,0,0,0,0,0,0,1,1,1,3,0,1,1,0,0,0,0,1,0,0,2,1,1,0,0,0,2,0,0,1,0,2,0,0,0,0,1,0,2,0,1,0,1,1,2,1,0,0,4,1,0,2021,Osorno,Hospital,Hospital de Puerto Octay
Trastornos del Humor (Afectivos) (F30-F39),31,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,3,0,1,0,0,1,1,1,4,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,2021,Osorno,Hospital,Hospital de Puerto Octay
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",181,0,0,0,2,3,1,5,4,5,7,4,1,5,5,4,1,4,4,6,2,5,4,3,3,7,6,5,4,7,5,2,5,5,3,3,5,0,6,0,2,3,3,5,2,2,3,3,1,4,7,4,1,2021,Osorno,Hospital,Hospital de Puerto Octay
Otros trastornos mentales no contenidos en las categorías anteriores,47,0,0,0,0,0,3,3,2,0,0,1,2,2,1,1,2,0,1,0,0,2,2,1,2,2,1,0,1,1,1,0,1,2,0,1,0,0,1,1,2,2,0,0,2,1,1,0,0,1,0,0,1,2021,Osorno,Hospital,Hospital de Puerto Octay
DIARREA AGUDA (A00-A09),115,1,16,7,3,8,3,2,2,4,0,1,1,3,1,1,3,0,1,1,0,0,0,3,2,0,3,2,1,1,1,2,0,1,2,3,1,3,3,1,8,0,1,3,6,2,1,2,1,0,1,1,2,2021,Osorno,Hospital,Hospital de Puerto Octay
TOTAL DEMÁS CAUSAS,6310,139,108,116,114,125,128,107,125,118,125,137,117,89,107,121,107,135,117,136,125,128,124,110,102,114,105,118,105,157,142,134,148,127,150,133,129,112,127,124,117,113,114,111,121,106,119,124,124,124,115,126,111,2021,Osorno,Hospital,Hospital de Puerto Octay
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,66,2,2,4,2,3,2,2,1,2,7,3,6,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,1,0,0,0,0,1,3,1,0,1,3,1,0,2,1,0,0,2,2021,Osorno,Hospital,Hospital de Puerto Octay
- CAUSAS SISTEMA RESPIRATORIO,20,1,0,3,1,0,1,1,0,0,3,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2021,Osorno,Hospital,Hospital de Puerto Octay
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,Hospital,Hospital de Puerto Octay
- COVID 19 CONFIRMADO (U071),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,Hospital,Hospital de Puerto Octay
- CAUSAS SISTEMA CIRCULATORIO,24,1,1,0,1,0,1,0,1,1,3,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,2,2021,Osorno,Hospital,Hospital de Puerto Octay
- TRAUMATISMOS Y ENVENENAMIENTOS,13,0,1,1,0,2,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2021,Osorno,Hospital,Hospital de Puerto Octay
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),7,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2021,Osorno,Hospital,Hospital de Puerto Octay
- LAS DEMÁS CAUSAS,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,Hospital,Hospital de Puerto Octay
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,Hospital,Hospital de Puerto Octay
