Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,SAPU,SAPU-Alerce
TOTAL CAUSAS SISTEMA CIRCULATORIO,674,9,2,10,5,5,6,19,12,16,15,13,7,17,17,12,14,13,11,10,6,7,20,9,6,6,12,18,10,16,11,19,15,11,14,9,15,15,10,13,12,15,11,25,18,18,20,24,23,14,7,18,14,2018,Del Reloncaví,SAPU,SAPU-Alerce
Infarto agudo miocardio,14,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2018,Del Reloncaví,SAPU,SAPU-Alerce
Accidente vascular encefálico,23,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,2,0,1,1,0,1,1,1,1,0,0,0,0,0,2,2018,Del Reloncaví,SAPU,SAPU-Alerce
Crisis hipertensiva,358,5,1,6,4,2,1,4,8,6,9,8,5,11,9,10,6,10,4,3,1,3,13,4,6,3,6,11,5,7,3,10,10,3,9,4,10,8,6,11,7,7,9,14,13,13,10,12,8,5,3,6,6,2018,Del Reloncaví,SAPU,SAPU-Alerce
Arritmia grave,45,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,0,0,2,1,1,2,2,1,0,1,2,2,1,1,2,2,1,3,1,1,2,1,0,0,0,1,0,2,2,0,0,1,0,2,0,1,2,2018,Del Reloncaví,SAPU,SAPU-Alerce
Otras causas circulatorias,234,3,0,2,1,2,5,13,4,9,6,3,2,5,5,1,5,2,4,4,3,2,5,4,0,2,3,4,4,8,6,5,3,5,4,4,3,6,2,2,4,6,2,7,2,4,9,11,15,6,4,9,4,2018,Del Reloncaví,SAPU,SAPU-Alerce
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4172,86,91,110,117,66,106,96,92,106,110,76,73,95,91,95,93,97,84,78,90,64,65,79,77,72,62,69,65,46,64,57,63,70,68,54,64,84,57,83,67,63,76,74,91,82,85,89,80,108,91,78,73,2018,Del Reloncaví,SAPU,SAPU-Alerce
Accidentes del tránsito,27,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,2,0,0,15,0,1,0,2018,Del Reloncaví,SAPU,SAPU-Alerce
Otras causas externas,4145,86,91,110,117,66,106,96,92,106,110,76,70,95,91,95,93,97,84,78,90,64,65,79,77,72,62,69,65,45,64,57,63,69,68,54,64,83,57,82,66,63,76,74,91,81,83,89,80,93,91,77,73,2018,Del Reloncaví,SAPU,SAPU-Alerce
DIARREA AGUDA (A00-A09),1489,100,101,113,97,72,103,28,7,12,9,30,39,33,37,16,23,11,16,25,14,16,14,13,7,10,10,8,1,2,2,6,22,21,33,27,21,18,25,19,38,15,35,19,20,40,22,20,15,24,27,27,26,2018,Del Reloncaví,SAPU,SAPU-Alerce
TOTAL DEMÁS CAUSAS,27063,364,373,382,372,339,356,461,487,551,514,525,595,595,613,665,631,565,565,479,521,555,591,509,570,552,511,539,527,486,489,428,395,413,523,506,512,532,523,598,586,550,561,594,595,613,562,611,556,510,558,504,551,2018,Del Reloncaví,SAPU,SAPU-Alerce
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,SAPU-Alerce
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,SAPU-Alerce
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,SAPU-Alerce
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,SAPU,SAPU-Alerce
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,SAPU,SAPU-Alerce
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,SAPU-Alerce
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,SAPU-Alerce
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,SAPU-Alerce
