Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,5284,126,110,92,101,96,122,111,110,96,108,112,108,79,95,93,116,90,69,107,110,83,90,98,93,85,100,109,133,103,72,101,84,92,109,86,94,98,81,92,124,113,104,100,111,108,101,124,127,110,110,99,99,2019,Antofagasta,SAR,SAR Alemania
Accidentes del tránsito,14,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,2019,Antofagasta,SAR,SAR Alemania
Otras causas externas,5270,125,110,92,101,96,122,111,110,95,108,112,108,78,95,93,116,90,69,106,110,83,90,97,93,85,100,109,132,103,72,101,84,92,107,86,94,98,81,92,124,113,104,100,109,107,100,123,127,109,110,99,99,2019,Antofagasta,SAR,SAR Alemania
DIARREA AGUDA (A00-A09),1726,82,71,52,47,50,38,57,72,48,41,34,69,50,41,47,47,36,53,47,40,21,27,24,33,31,26,20,23,19,22,13,19,34,15,25,18,17,12,33,40,33,22,17,15,23,13,16,36,11,24,14,8,2019,Antofagasta,SAR,SAR Alemania
TOTAL DEMÁS CAUSAS,23003,455,410,430,485,443,381,416,399,412,460,448,460,454,483,407,430,419,413,417,411,425,451,418,542,398,409,404,502,398,393,499,454,411,495,434,492,464,405,517,464,516,478,350,451,458,426,445,506,475,442,402,446,2019,Antofagasta,SAR,SAR Alemania
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,596,14,11,1,16,3,15,12,9,12,13,7,17,8,13,8,12,6,8,6,31,11,17,12,10,13,13,14,31,6,15,12,8,8,14,14,10,13,18,12,11,11,6,8,7,8,9,7,14,10,9,11,12,2019,Antofagasta,SAR,SAR Alemania
- CAUSAS SISTEMA CIRCULATORIO,73,3,2,0,4,0,3,0,0,1,2,0,1,1,2,1,1,0,0,1,1,1,0,2,0,4,3,3,4,2,3,1,0,0,2,2,1,1,3,1,3,2,0,2,1,0,2,0,2,1,1,1,2,2019,Antofagasta,SAR,SAR Alemania
- CAUSAS SISTEMA RESPIRATORIO,183,3,0,0,3,1,3,2,2,4,6,0,5,4,4,2,4,2,4,3,18,6,5,3,3,3,6,4,13,1,7,3,4,1,4,5,1,2,7,2,4,3,2,2,3,1,3,2,1,4,3,2,3,2019,Antofagasta,SAR,SAR Alemania
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Antofagasta,SAR,SAR Alemania
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Antofagasta,SAR,SAR Alemania
- TRAUMATISMOS Y ENVENENAMIENTOS,259,6,5,1,4,2,5,10,4,5,2,7,11,3,4,5,6,4,1,2,6,4,10,4,5,6,2,7,11,3,5,8,2,6,8,7,6,10,7,3,2,5,1,4,3,7,3,5,6,3,2,6,5,2019,Antofagasta,SAR,SAR Alemania
- LAS DEMÁS CAUSAS,81,2,4,0,5,0,4,0,3,2,3,0,0,0,3,0,1,0,3,0,6,0,2,3,2,0,2,0,3,0,0,0,2,1,0,0,2,0,1,6,2,1,3,0,0,0,1,0,5,2,3,2,2,2019,Antofagasta,SAR,SAR Alemania
CIRUGÍAS DE URGENCIA,34,0,4,0,2,0,1,0,4,0,2,0,0,0,3,0,2,0,7,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,2019,Antofagasta,SAR,SAR Alemania
