Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas externas,3149,113,163,104,23,82,25,88,33,23,40,29,122,16,58,70,60,89,31,21,55,37,94,24,51,18,106,56,18,77,147,31,116,25,24,52,37,94,20,21,55,72,57,112,35,30,120,160,30,28,21,18,118,2016,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
DIARREA AGUDA (A00-A09),586,0,0,10,41,33,27,25,18,14,3,12,7,32,17,17,8,32,33,49,25,17,11,6,16,1,0,6,3,7,10,2,12,4,10,0,2,7,4,2,0,0,4,2,6,10,4,3,8,14,2,2,8,2016,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
TOTAL DEMÁS CAUSAS,8437,74,63,98,168,193,283,151,184,212,212,212,134,119,175,203,226,171,220,212,152,235,153,199,173,117,76,103,136,90,99,166,148,237,201,125,239,135,263,179,221,226,128,166,162,197,107,0,176,134,81,177,126,2016,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
