Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,393,8,4,7,12,6,7,8,6,13,9,9,4,9,8,10,4,11,8,8,5,3,7,10,12,8,9,4,7,8,13,7,8,6,16,12,7,7,4,8,7,4,4,6,4,7,10,4,6,7,6,6,10,2018,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
Otras causas circulatorias,1294,24,29,21,16,26,36,25,34,29,30,27,35,18,30,27,33,35,28,33,31,21,11,23,18,25,31,14,24,16,19,18,23,33,21,23,38,12,13,23,23,23,21,34,27,23,29,17,17,24,23,28,32,2018,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2602,49,37,39,65,39,54,51,56,30,67,41,86,50,51,51,83,48,34,56,49,36,43,51,44,53,44,29,49,41,48,57,74,32,49,58,41,44,18,38,42,26,38,58,35,54,54,54,62,124,55,60,55,2018,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
Accidentes del tránsito,165,6,4,2,3,6,4,5,4,0,3,1,2,5,1,2,4,2,5,1,3,2,2,1,4,8,0,0,6,3,2,6,7,1,3,3,13,4,1,1,2,1,1,0,0,3,4,1,2,4,11,6,0,2018,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
Otras causas externas,2437,43,33,37,62,33,50,46,52,30,64,40,84,45,50,49,79,46,29,55,46,34,41,50,40,45,44,29,43,38,46,51,67,31,46,55,28,40,17,37,40,25,37,58,35,51,50,53,60,120,44,54,55,2018,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
DIARREA AGUDA (A00-A09),645,25,15,12,15,10,8,12,11,6,12,16,16,15,10,15,8,12,12,14,9,11,8,13,11,12,15,5,14,9,6,64,5,8,4,17,10,7,9,10,9,14,6,6,13,20,6,9,14,19,18,11,9,2018,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
TOTAL DEMÁS CAUSAS,24402,482,513,447,560,519,459,401,501,410,489,506,505,491,495,484,523,444,530,514,430,522,444,456,468,505,475,478,477,457,386,316,464,476,477,499,433,438,368,485,442,407,470,451,429,502,462,456,472,506,485,474,519,2018,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,4278,66,79,62,83,87,84,84,96,81,92,74,88,99,88,79,125,88,57,77,74,68,97,88,87,101,94,56,107,69,87,84,122,63,87,95,74,73,19,87,79,69,79,84,49,90,111,87,87,80,95,82,65,2018,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
- CAUSAS SISTEMA CIRCULATORIO,1088,7,9,10,13,22,20,20,22,21,24,23,24,26,14,20,40,28,13,20,20,17,27,22,19,24,22,13,27,20,32,17,30,25,25,28,25,24,8,26,24,20,22,23,11,20,22,22,22,14,21,22,18,2018,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
- CAUSAS SISTEMA RESPIRATORIO,597,8,9,5,5,6,8,7,10,7,10,9,11,16,12,13,18,9,8,9,11,12,19,13,16,19,12,9,19,13,15,19,26,9,16,21,13,10,4,12,14,11,10,12,6,13,14,8,8,11,10,2,10,2018,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
- TRAUMATISMOS Y ENVENENAMIENTOS,213,5,3,5,6,3,8,3,5,2,5,4,4,5,2,5,7,6,4,6,2,4,2,3,2,3,0,3,7,4,4,3,9,2,4,8,3,4,1,3,5,3,5,1,1,2,4,5,2,4,5,9,8,2018,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
- LAS DEMÁS CAUSAS,2380,46,58,42,59,56,48,54,59,51,53,38,49,52,60,41,60,45,32,42,41,35,49,50,50,55,60,31,54,32,36,45,57,27,42,38,33,35,6,46,36,35,42,48,31,55,71,52,55,51,59,49,29,2018,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
CIRUGÍAS DE URGENCIA,1139,20,20,14,28,27,30,27,23,23,26,27,24,28,34,19,31,17,17,22,18,18,25,20,23,20,20,21,22,10,23,16,30,20,28,21,17,25,7,19,22,16,24,22,9,13,28,26,28,22,25,24,20,2018,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
