Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2021,Viña Del Mar Quillota,SAPU,SAPU Eduardo Frei Montalva
Accidente vascular encefálico,17,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,1,0,0,1,2,0,0,0,0,0,1,0,0,0,2,0,0,1,0,1,1,0,2021,Viña Del Mar Quillota,SAPU,SAPU Eduardo Frei Montalva
Crisis hipertensiva,372,3,8,7,3,0,6,10,5,4,9,6,2,7,8,3,3,7,8,8,6,12,8,9,14,5,10,3,5,13,10,12,9,6,11,9,3,6,12,11,2,10,11,5,1,5,7,12,10,4,7,8,9,2021,Viña Del Mar Quillota,SAPU,SAPU Eduardo Frei Montalva
Arritmia grave,21,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,2,1,0,1,0,2,1,2021,Viña Del Mar Quillota,SAPU,SAPU Eduardo Frei Montalva
Otras causas circulatorias,210,4,2,3,2,8,1,0,2,15,7,7,3,1,1,3,1,10,2,2,4,3,1,11,3,7,5,1,4,7,0,2,2,5,0,2,2,15,1,2,6,5,1,2,7,6,14,4,3,4,3,2,2,2021,Viña Del Mar Quillota,SAPU,SAPU Eduardo Frei Montalva
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2499,52,44,32,63,33,39,57,47,67,57,46,39,38,50,35,39,36,30,40,33,38,44,36,54,41,34,39,47,34,44,41,45,46,52,40,50,42,49,56,61,67,80,66,53,48,58,62,64,55,67,54,55,2021,Viña Del Mar Quillota,SAPU,SAPU Eduardo Frei Montalva
Accidentes del tránsito,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU Eduardo Frei Montalva
Lesiones autoinfligidas intencionalmente (X60-X84),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU Eduardo Frei Montalva
Otras causas externas,2494,52,44,32,63,33,39,57,47,67,57,46,39,38,50,35,39,36,30,40,33,38,44,36,54,41,34,39,47,34,44,41,45,46,52,39,50,42,49,56,60,67,80,66,53,46,57,62,64,55,67,54,55,2021,Viña Del Mar Quillota,SAPU,SAPU Eduardo Frei Montalva
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),420,0,17,1,5,2,3,9,6,5,4,8,7,6,6,6,12,9,8,10,8,8,8,7,8,4,1,10,7,10,9,5,5,15,8,12,12,4,10,7,17,14,7,11,8,9,6,10,5,15,15,11,10,2021,Viña Del Mar Quillota,SAPU,SAPU Eduardo Frei Montalva
Ideación Suicida (R458),3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU Eduardo Frei Montalva
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,2,4,2021,Viña Del Mar Quillota,SAPU,SAPU Eduardo Frei Montalva
Trastornos del Humor (Afectivos) (F30-F39),30,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,2,2,0,1,0,0,1,0,0,1,0,2,1,0,0,1,1,1,0,2,1,0,0,1,1,0,1,1,1,1,2021,Viña Del Mar Quillota,SAPU,SAPU Eduardo Frei Montalva
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",318,0,0,1,4,2,2,5,5,3,2,5,4,3,6,3,10,8,7,9,7,5,5,5,6,4,0,10,6,8,9,5,4,12,5,10,9,3,7,6,14,13,5,9,6,7,5,9,5,13,14,8,5,2021,Viña Del Mar Quillota,SAPU,SAPU Eduardo Frei Montalva
Otros trastornos mentales no contenidos en las categorías anteriores,56,0,17,0,1,0,1,2,0,1,1,3,2,3,0,2,0,1,1,0,1,2,1,0,0,0,0,0,1,1,0,0,0,3,0,0,3,1,2,0,2,0,0,1,1,2,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU Eduardo Frei Montalva
DIARREA AGUDA (A00-A09),203,13,2,3,7,5,3,7,0,5,0,2,2,1,1,1,0,6,5,1,0,1,2,1,6,1,2,6,3,2,3,2,2,5,6,3,2,2,5,6,1,5,1,5,7,11,9,8,8,4,2,5,13,2021,Viña Del Mar Quillota,SAPU,SAPU Eduardo Frei Montalva
TOTAL DEMÁS CAUSAS,10938,232,232,197,212,149,140,194,182,175,209,184,154,161,168,166,166,176,186,153,192,210,201,184,187,204,213,178,195,173,185,183,207,202,211,234,211,205,226,260,214,283,262,270,271,297,283,263,246,271,247,238,296,2021,Viña Del Mar Quillota,SAPU,SAPU Eduardo Frei Montalva
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU Eduardo Frei Montalva
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU Eduardo Frei Montalva
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU Eduardo Frei Montalva
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU Eduardo Frei Montalva
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU Eduardo Frei Montalva
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU Eduardo Frei Montalva
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU Eduardo Frei Montalva
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU Eduardo Frei Montalva
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU Eduardo Frei Montalva
