Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),513,0,0,5,9,10,9,7,8,4,13,14,4,7,12,7,7,13,7,9,12,13,14,11,13,9,16,12,9,11,13,15,7,14,12,10,9,6,12,13,11,10,16,10,14,11,10,9,13,8,8,4,13,2021,Araucanía Sur,SAR,SAR Labranza
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAR,SAR Labranza
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),51,0,0,1,0,2,0,0,0,0,1,0,0,1,0,0,1,1,0,0,4,2,1,0,0,2,2,2,1,1,2,2,0,3,2,2,5,1,0,2,1,0,0,0,4,0,0,0,1,0,1,0,3,2021,Araucanía Sur,SAR,SAR Labranza
Trastornos del Humor (Afectivos) (F30-F39),8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAR,SAR Labranza
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",433,0,0,4,9,8,9,7,8,3,12,14,3,4,12,7,4,9,7,8,7,9,12,11,12,6,14,9,7,10,10,12,7,11,9,7,4,5,11,10,10,10,15,10,9,10,10,9,12,8,5,4,10,2021,Araucanía Sur,SAR,SAR Labranza
Otros trastornos mentales no contenidos en las categorías anteriores,21,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,3,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2,0,0,2021,Araucanía Sur,SAR,SAR Labranza
DIARREA AGUDA (A00-A09),2056,40,20,25,21,25,40,64,32,31,49,34,53,32,25,25,20,25,34,30,25,18,32,37,31,32,26,38,37,53,48,36,49,47,41,36,58,45,71,56,45,62,48,46,50,38,37,55,45,46,42,48,53,2021,Araucanía Sur,SAR,SAR Labranza
TOTAL DEMÁS CAUSAS,14565,251,231,282,304,264,285,267,255,257,255,285,246,242,243,242,276,241,248,229,260,256,251,269,230,257,242,253,235,261,256,257,241,248,250,296,271,279,314,345,306,332,308,328,350,360,363,356,359,323,300,316,390,2021,Araucanía Sur,SAR,SAR Labranza
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAR,SAR Labranza
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAR,SAR Labranza
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAR,SAR Labranza
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAR,SAR Labranza
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAR,SAR Labranza
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAR,SAR Labranza
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAR,SAR Labranza
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAR,SAR Labranza
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAR,SAR Labranza
