Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Trastornos del Humor (Afectivos) (F30-F39),39,0,0,1,2,0,1,1,1,2,2,0,0,0,0,0,0,0,1,1,1,1,2,0,3,0,1,1,3,0,2,1,0,1,0,1,1,0,1,2,0,2,0,1,0,0,1,0,0,0,2,0,0,2021,Del Maule,Hospital,Hospital Dr. Abel Fuentealba Lagos (San Javier)
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",596,9,12,10,11,13,12,13,12,17,16,14,7,11,10,13,18,12,16,15,10,13,13,13,14,11,8,11,11,12,10,6,7,13,11,14,18,8,7,5,13,7,12,6,9,11,12,10,14,11,13,17,5,2021,Del Maule,Hospital,Hospital Dr. Abel Fuentealba Lagos (San Javier)
Otros trastornos mentales no contenidos en las categorías anteriores,83,0,2,1,1,2,1,2,0,1,4,4,1,1,0,2,1,2,1,2,5,0,1,4,2,1,0,0,5,1,2,3,2,2,1,5,3,0,1,0,1,1,0,1,3,3,0,2,1,3,1,1,0,2021,Del Maule,Hospital,Hospital Dr. Abel Fuentealba Lagos (San Javier)
DIARREA AGUDA (A00-A09),256,0,2,1,4,3,4,0,3,6,2,4,1,1,3,1,3,2,5,3,3,3,2,5,5,5,5,2,5,2,10,4,6,3,4,4,4,7,6,12,8,5,11,7,14,7,13,5,8,13,6,5,9,2021,Del Maule,Hospital,Hospital Dr. Abel Fuentealba Lagos (San Javier)
TOTAL DEMÁS CAUSAS,17183,409,344,388,375,353,363,387,359,385,367,315,263,283,226,246,255,263,284,243,293,277,305,275,271,298,298,285,298,317,318,347,318,362,302,354,336,374,398,367,388,325,368,355,371,354,358,376,358,362,325,326,416,2021,Del Maule,Hospital,Hospital Dr. Abel Fuentealba Lagos (San Javier)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1704,39,28,36,40,33,30,29,34,27,42,34,42,32,35,41,42,35,35,29,39,47,32,29,44,33,35,31,36,28,28,32,25,18,30,38,21,25,37,29,33,27,34,34,35,34,27,33,31,38,24,33,21,2021,Del Maule,Hospital,Hospital Dr. Abel Fuentealba Lagos (San Javier)
- CAUSAS SISTEMA RESPIRATORIO,132,1,1,0,0,2,2,2,2,1,2,2,7,1,2,3,3,0,3,1,1,4,4,1,4,2,2,2,4,2,4,2,3,2,2,3,4,2,4,5,3,3,2,1,6,4,1,5,3,6,2,3,1,2021,Del Maule,Hospital,Hospital Dr. Abel Fuentealba Lagos (San Javier)
- COVID 19 SOSPECHOSO (U072),201,0,0,0,0,8,4,6,2,6,9,7,7,7,8,12,9,2,5,3,9,7,5,8,1,1,3,9,7,2,4,3,5,2,6,1,0,0,1,1,0,3,2,3,5,3,2,3,3,4,0,2,1,2021,Del Maule,Hospital,Hospital Dr. Abel Fuentealba Lagos (San Javier)
- COVID 19 CONFIRMADO (U071),195,3,3,1,3,3,2,3,5,7,7,7,13,7,5,12,7,11,8,7,4,8,8,8,9,6,5,3,2,2,0,2,0,0,0,0,0,0,0,0,0,1,2,2,2,3,4,3,3,2,2,0,0,2021,Del Maule,Hospital,Hospital Dr. Abel Fuentealba Lagos (San Javier)
- CAUSAS SISTEMA CIRCULATORIO,218,3,4,4,3,2,3,3,4,1,2,5,0,2,3,2,9,8,4,3,4,5,5,4,5,5,5,2,6,4,4,4,4,4,5,6,6,6,9,3,6,2,9,8,4,3,3,3,4,3,3,6,3,2021,Del Maule,Hospital,Hospital Dr. Abel Fuentealba Lagos (San Javier)
- TRAUMATISMOS Y ENVENENAMIENTOS,114,0,0,4,2,5,5,0,2,0,0,2,0,3,1,2,2,1,2,0,0,6,1,0,4,1,4,2,1,4,2,3,1,3,4,4,2,2,0,3,4,2,5,4,2,3,3,4,2,2,1,2,2,2021,Del Maule,Hospital,Hospital Dr. Abel Fuentealba Lagos (San Javier)
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),49,0,2,1,2,0,0,2,1,1,4,0,0,0,0,0,1,0,1,0,2,0,2,0,3,0,2,1,2,0,1,2,2,0,0,2,1,0,3,2,1,2,0,1,1,0,0,0,1,1,2,0,0,2021,Del Maule,Hospital,Hospital Dr. Abel Fuentealba Lagos (San Javier)
- LAS DEMÁS CAUSAS,795,32,18,26,30,13,14,13,18,11,18,11,15,12,16,10,11,13,12,15,19,17,7,8,18,18,14,12,14,14,13,16,10,7,13,22,8,15,20,15,19,14,14,15,15,18,14,15,15,20,14,20,14,2021,Del Maule,Hospital,Hospital Dr. Abel Fuentealba Lagos (San Javier)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,Hospital,Hospital Dr. Abel Fuentealba Lagos (San Javier)
