Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAR,SAR Sur de Iquique
Accidente vascular encefálico,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAR,SAR Sur de Iquique
Crisis hipertensiva,429,10,4,8,8,9,10,10,4,2,4,10,7,8,7,5,4,7,8,5,10,8,8,5,7,16,4,8,11,11,8,8,8,6,8,12,8,9,11,9,11,9,10,15,12,10,7,9,8,11,8,7,7,2016,Iquique,SAR,SAR Sur de Iquique
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAR,SAR Sur de Iquique
Otras causas circulatorias,58,1,2,1,3,2,0,1,1,0,2,0,0,0,2,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,3,4,2,0,0,0,0,2,0,0,2,3,0,1,1,1,2,1,5,1,3,3,2,2016,Iquique,SAR,SAR Sur de Iquique
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2446,55,50,48,51,58,45,62,72,59,56,62,68,52,54,48,59,51,55,50,49,40,43,41,38,2,0,47,45,48,61,44,38,47,51,57,57,46,41,46,55,53,45,49,45,43,52,33,36,44,34,31,30,2016,Iquique,SAR,SAR Sur de Iquique
Accidentes del tránsito,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAR,SAR Sur de Iquique
Otras causas externas,2442,55,50,48,49,58,45,62,72,59,56,62,68,52,54,48,59,51,55,50,49,40,43,41,38,2,0,47,45,48,61,44,38,47,51,57,57,45,40,46,55,53,45,49,45,43,52,33,36,44,34,31,30,2016,Iquique,SAR,SAR Sur de Iquique
DIARREA AGUDA (A00-A09),5032,102,84,85,95,96,97,114,132,83,112,96,91,83,73,94,92,91,83,85,105,85,94,80,82,26,33,106,101,115,101,92,94,108,104,99,100,113,95,98,99,120,107,93,98,95,104,171,164,111,100,86,65,2016,Iquique,SAR,SAR Sur de Iquique
TOTAL DEMÁS CAUSAS,29953,559,575,589,561,603,599,600,517,387,502,515,536,545,543,564,554,557,578,567,582,576,579,575,596,588,599,608,609,603,627,633,595,625,616,609,626,626,604,631,616,635,618,580,613,564,587,488,467,547,536,517,627,2016,Iquique,SAR,SAR Sur de Iquique
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAR,SAR Sur de Iquique
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAR,SAR Sur de Iquique
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAR,SAR Sur de Iquique
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Iquique,SAR,SAR Sur de Iquique
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Iquique,SAR,SAR Sur de Iquique
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAR,SAR Sur de Iquique
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAR,SAR Sur de Iquique
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAR,SAR Sur de Iquique
