Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SAPU,SAPU Dr. Pedro Jáuregui
Lesiones autoinfligidas intencionalmente (X60-X84),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2021,Osorno,SAPU,SAPU Dr. Pedro Jáuregui
Otras causas externas,2268,44,46,64,56,69,64,53,41,42,55,49,37,37,35,32,38,24,24,33,39,30,32,43,45,49,48,42,43,35,40,40,38,28,38,37,35,33,33,41,47,45,53,50,62,40,44,52,46,65,46,41,65,2021,Osorno,SAPU,SAPU Dr. Pedro Jáuregui
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),399,0,0,5,3,12,8,13,8,3,13,6,7,14,8,9,6,16,13,6,13,10,4,7,6,12,10,5,10,7,4,5,5,6,12,10,7,10,10,8,4,12,5,6,2,12,4,8,13,5,2,5,10,2021,Osorno,SAPU,SAPU Dr. Pedro Jáuregui
Ideación Suicida (R458),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SAPU,SAPU Dr. Pedro Jáuregui
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),39,0,0,2,0,1,2,2,0,1,0,0,0,2,1,2,0,1,2,0,0,2,0,0,0,0,2,1,1,1,1,0,1,0,0,1,4,1,2,0,0,0,1,1,0,1,0,2,1,0,0,0,0,2021,Osorno,SAPU,SAPU Dr. Pedro Jáuregui
Trastornos del Humor (Afectivos) (F30-F39),11,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SAPU,SAPU Dr. Pedro Jáuregui
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",321,0,0,3,3,10,6,11,6,2,11,4,6,12,7,7,5,11,11,4,13,7,3,7,5,11,8,4,7,6,3,4,4,4,11,9,1,6,6,8,4,11,3,4,2,10,4,6,10,4,2,5,10,2021,Osorno,SAPU,SAPU Dr. Pedro Jáuregui
Otros trastornos mentales no contenidos en las categorías anteriores,26,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,2,2,2,0,0,1,1,1,0,1,0,0,2,1,0,0,0,2021,Osorno,SAPU,SAPU Dr. Pedro Jáuregui
DIARREA AGUDA (A00-A09),48,0,0,0,0,0,0,1,0,0,3,0,1,0,0,3,0,0,1,2,0,0,2,0,0,1,3,0,5,0,1,2,0,1,7,1,1,0,0,3,1,0,1,2,0,2,1,0,0,2,1,0,0,2021,Osorno,SAPU,SAPU Dr. Pedro Jáuregui
TOTAL DEMÁS CAUSAS,10583,218,193,209,165,188,206,208,210,167,205,178,203,188,206,169,168,166,176,203,187,166,169,157,177,203,212,214,243,222,259,210,209,201,240,220,205,196,249,200,234,231,235,223,210,220,227,204,196,219,205,198,216,2021,Osorno,SAPU,SAPU Dr. Pedro Jáuregui
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SAPU,SAPU Dr. Pedro Jáuregui
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SAPU,SAPU Dr. Pedro Jáuregui
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SAPU,SAPU Dr. Pedro Jáuregui
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SAPU,SAPU Dr. Pedro Jáuregui
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SAPU,SAPU Dr. Pedro Jáuregui
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SAPU,SAPU Dr. Pedro Jáuregui
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SAPU,SAPU Dr. Pedro Jáuregui
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SAPU,SAPU Dr. Pedro Jáuregui
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SAPU,SAPU Dr. Pedro Jáuregui
