Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,35,0,1,2,0,0,1,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2,2,0,2,1,0,0,1,0,4,0,0,0,0,0,1,1,0,2,0,0,1,1,1,0,0,0,3,1,2,2017,Del Maule,SAR,SAR Juan de Dios de Linares
Otras causas circulatorias,218,5,7,5,7,3,10,9,9,7,3,3,6,1,5,5,4,1,1,1,0,3,1,6,5,4,5,4,2,3,0,2,3,3,5,3,5,6,7,4,3,3,1,3,2,9,3,8,0,8,4,7,4,2017,Del Maule,SAR,SAR Juan de Dios de Linares
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4188,96,108,105,96,102,95,89,107,104,78,88,65,65,60,84,64,60,71,67,43,45,33,48,41,57,67,55,47,64,77,66,55,60,63,64,89,75,83,83,65,93,90,101,85,102,105,104,117,152,127,127,101,2017,Del Maule,SAR,SAR Juan de Dios de Linares
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAR,SAR Juan de Dios de Linares
Otras causas externas,4187,96,108,105,96,102,95,89,107,104,78,88,65,65,60,84,64,60,71,67,43,45,33,48,41,57,67,55,47,64,77,66,55,60,63,64,89,75,83,82,65,93,90,101,85,102,105,104,117,152,127,127,101,2017,Del Maule,SAR,SAR Juan de Dios de Linares
DIARREA AGUDA (A00-A09),3386,82,91,92,67,45,58,74,82,66,54,67,56,65,60,88,95,64,57,52,43,34,33,37,34,41,44,41,37,39,19,35,35,39,43,40,45,59,101,72,76,77,82,86,93,86,95,97,86,110,98,87,127,2017,Del Maule,SAR,SAR Juan de Dios de Linares
TOTAL DEMÁS CAUSAS,21170,361,455,389,426,484,419,441,488,454,450,417,433,429,449,459,433,391,408,356,285,331,312,295,301,319,395,268,301,326,293,318,314,341,371,351,403,360,534,392,458,439,451,466,499,437,429,451,494,523,503,494,574,2017,Del Maule,SAR,SAR Juan de Dios de Linares
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAR,SAR Juan de Dios de Linares
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAR,SAR Juan de Dios de Linares
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAR,SAR Juan de Dios de Linares
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,SAR,SAR Juan de Dios de Linares
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,SAR,SAR Juan de Dios de Linares
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAR,SAR Juan de Dios de Linares
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAR,SAR Juan de Dios de Linares
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAR,SAR Juan de Dios de Linares
