Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
TOTAL CAUSAS SISTEMA CIRCULATORIO,403,15,9,9,3,10,4,4,12,3,4,8,22,7,4,29,16,5,38,8,4,2,4,5,9,3,11,5,6,2,11,9,4,4,5,4,5,5,5,7,4,9,13,4,9,7,8,0,0,13,6,3,7,2017,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
Infarto agudo miocardio,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2017,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
Accidente vascular encefálico,27,0,2,0,0,1,1,1,1,0,1,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,1,0,0,1,0,1,0,0,3,1,0,0,0,2,0,0,1,2017,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
Crisis hipertensiva,64,3,1,0,0,0,0,0,0,0,1,0,4,3,1,1,0,1,32,3,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,1,1,0,0,0,0,3,1,0,0,2017,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
Arritmia grave,23,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,2,1,0,0,2,0,0,0,1,0,1,2017,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
Otras causas circulatorias,277,10,2,9,3,9,3,3,11,3,2,6,17,3,3,28,15,3,3,4,3,1,1,4,7,2,10,4,5,1,8,6,2,4,4,4,3,5,2,6,3,7,11,2,4,6,6,0,0,8,4,2,5,2017,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3804,68,91,74,52,31,66,75,75,71,81,88,30,60,50,64,69,76,67,58,37,61,62,25,27,65,35,38,46,47,88,71,86,81,84,99,89,56,49,92,83,83,91,102,79,134,120,105,126,67,105,115,110,2017,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
Accidentes del tránsito,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2017,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
Otras causas externas,3801,68,91,74,52,31,66,75,75,71,81,88,28,60,50,64,69,76,67,58,37,61,62,25,27,65,35,38,46,47,88,71,86,81,84,99,89,56,49,92,83,83,91,102,79,134,120,105,125,67,105,115,110,2017,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
DIARREA AGUDA (A00-A09),688,16,19,12,8,10,37,5,8,8,14,31,31,13,6,11,35,7,13,11,4,16,6,2,9,14,10,10,4,10,6,22,6,11,15,12,14,8,14,14,16,11,15,14,8,14,13,11,16,7,20,25,16,2017,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
TOTAL DEMÁS CAUSAS,23316,497,465,465,471,455,469,453,444,444,454,382,544,463,469,421,449,400,358,455,419,357,319,409,365,399,472,329,404,398,385,412,340,473,485,400,453,415,544,504,472,577,458,528,486,509,492,449,506,478,497,493,531,2017,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
