Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Talcahuano,SAR,SAR Dr. Alberto Reyes
TOTAL CAUSAS SISTEMA CIRCULATORIO,282,5,5,5,7,8,5,5,10,9,5,5,6,6,6,5,3,8,7,2,5,6,3,5,5,7,4,3,7,2,7,6,12,8,5,4,6,3,8,6,2,2,6,7,5,7,8,6,4,3,0,1,7,2018,Talcahuano,SAR,SAR Dr. Alberto Reyes
Infarto agudo miocardio,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAR,SAR Dr. Alberto Reyes
Accidente vascular encefálico,10,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2018,Talcahuano,SAR,SAR Dr. Alberto Reyes
Crisis hipertensiva,119,1,1,4,2,5,2,1,4,2,4,4,3,2,5,3,2,3,3,1,2,3,0,0,1,3,2,1,3,1,1,5,8,4,0,2,6,0,4,3,1,1,2,2,0,2,5,1,2,1,0,0,1,2018,Talcahuano,SAR,SAR Dr. Alberto Reyes
Arritmia grave,28,1,2,0,1,0,1,2,1,2,0,0,1,1,0,0,0,0,2,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,3,2018,Talcahuano,SAR,SAR Dr. Alberto Reyes
Otras causas circulatorias,120,2,2,1,4,1,1,2,5,5,1,1,2,2,1,2,1,5,2,0,2,3,2,4,3,3,2,1,3,0,4,1,4,4,4,2,0,2,1,2,1,1,4,4,5,4,3,4,2,1,0,1,3,2018,Talcahuano,SAR,SAR Dr. Alberto Reyes
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,20,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,2,0,3,3,2018,Talcahuano,SAR,SAR Dr. Alberto Reyes
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAR,SAR Dr. Alberto Reyes
Otras causas externas,20,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,2,0,3,3,2018,Talcahuano,SAR,SAR Dr. Alberto Reyes
DIARREA AGUDA (A00-A09),1768,55,38,41,43,48,53,54,43,60,67,52,45,46,53,34,47,40,52,36,29,24,24,27,29,30,27,20,20,28,29,33,22,33,18,34,37,21,36,31,27,28,27,24,27,34,29,19,16,9,20,20,29,2018,Talcahuano,SAR,SAR Dr. Alberto Reyes
TOTAL DEMÁS CAUSAS,14822,275,316,332,309,342,337,347,375,358,293,348,278,319,250,273,280,302,280,278,243,295,263,264,233,241,248,272,267,277,250,267,257,273,259,265,227,287,360,288,288,259,286,276,334,273,312,271,328,227,279,288,173,2018,Talcahuano,SAR,SAR Dr. Alberto Reyes
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAR,SAR Dr. Alberto Reyes
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAR,SAR Dr. Alberto Reyes
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAR,SAR Dr. Alberto Reyes
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Talcahuano,SAR,SAR Dr. Alberto Reyes
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Talcahuano,SAR,SAR Dr. Alberto Reyes
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAR,SAR Dr. Alberto Reyes
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAR,SAR Dr. Alberto Reyes
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAR,SAR Dr. Alberto Reyes
