Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidentes del tránsito,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU Cirujano Guzmán
Otras causas externas,562,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,2,11,12,20,20,16,25,30,2,31,25,33,22,20,14,21,18,32,37,48,35,27,40,2018,Iquique,SAPU,SAPU Cirujano Guzmán
DIARREA AGUDA (A00-A09),1656,10,10,30,11,4,16,18,23,26,24,33,71,33,76,80,71,52,55,33,48,39,34,29,26,33,30,20,25,42,28,28,29,31,30,38,25,32,24,61,42,47,52,44,34,35,12,13,4,23,3,4,15,2018,Iquique,SAPU,SAPU Cirujano Guzmán
TOTAL DEMÁS CAUSAS,13589,324,322,424,275,273,275,265,299,283,246,268,263,283,279,272,322,346,293,301,224,308,316,324,302,293,349,372,252,239,293,200,169,239,202,185,204,157,275,206,198,204,260,221,215,222,238,230,219,210,205,196,249,2018,Iquique,SAPU,SAPU Cirujano Guzmán
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU Cirujano Guzmán
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU Cirujano Guzmán
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU Cirujano Guzmán
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Iquique,SAPU,SAPU Cirujano Guzmán
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Iquique,SAPU,SAPU Cirujano Guzmán
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU Cirujano Guzmán
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU Cirujano Guzmán
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU Cirujano Guzmán
