Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,900,20,19,18,13,13,10,12,13,16,9,9,20,17,22,21,16,12,19,6,14,18,22,19,20,18,18,19,14,15,13,27,27,22,17,15,18,22,19,16,13,21,15,26,21,17,27,23,18,19,16,17,9,2017,Bíobío,Hospital,Hospital de Nacimiento
Infarto agudo miocardio,22,0,0,1,0,1,0,1,2,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2017,Bíobío,Hospital,Hospital de Nacimiento
Accidente vascular encefálico,79,1,2,7,2,0,1,0,1,0,0,1,0,0,3,4,3,0,1,0,2,1,0,0,1,0,4,0,1,1,3,2,0,5,0,0,2,2,2,0,2,4,6,4,0,0,5,0,1,1,0,4,0,2017,Bíobío,Hospital,Hospital de Nacimiento
Crisis hipertensiva,424,7,11,5,3,8,6,4,3,8,4,3,9,10,13,6,6,4,10,6,8,8,10,12,11,7,7,9,9,6,9,16,16,5,7,10,9,7,12,13,6,9,6,13,9,10,11,12,9,5,5,5,7,2017,Bíobío,Hospital,Hospital de Nacimiento
Arritmia grave,108,4,2,1,2,3,2,2,3,2,3,2,3,1,2,3,2,4,3,0,1,5,4,1,2,1,0,2,0,2,0,2,4,1,4,1,3,4,1,0,0,3,1,3,1,3,5,3,0,1,4,2,0,2017,Bíobío,Hospital,Hospital de Nacimiento
Otras causas circulatorias,267,8,4,4,6,1,1,5,4,5,1,3,8,5,4,8,5,4,4,0,3,3,8,6,6,9,6,7,3,6,1,6,6,10,5,4,3,9,4,3,5,5,2,6,10,4,6,8,8,10,7,6,2,2017,Bíobío,Hospital,Hospital de Nacimiento
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,103,1,0,0,89,0,0,4,2,1,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Bíobío,Hospital,Hospital de Nacimiento
Accidentes del tránsito,13,1,0,0,0,0,0,4,2,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Bíobío,Hospital,Hospital de Nacimiento
Otras causas externas,90,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Bíobío,Hospital,Hospital de Nacimiento
DIARREA AGUDA (A00-A09),993,16,16,23,19,23,95,13,21,15,11,13,3,3,11,14,15,20,14,18,16,5,3,15,9,11,22,6,6,4,11,13,13,11,37,19,20,13,28,23,25,18,29,29,25,29,17,29,30,26,31,31,26,2017,Bíobío,Hospital,Hospital de Nacimiento
TOTAL DEMÁS CAUSAS,25152,473,550,493,404,523,437,482,551,496,533,510,521,498,538,480,467,510,464,454,470,420,444,457,430,433,436,441,402,405,427,416,442,467,494,501,494,468,545,484,456,524,547,482,478,542,537,556,527,502,494,481,566,2017,Bíobío,Hospital,Hospital de Nacimiento
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1777,36,50,39,28,33,22,20,32,31,22,25,24,15,33,43,32,35,31,22,38,24,52,46,36,51,31,56,48,50,32,44,43,57,48,39,36,38,30,19,44,23,20,42,25,26,43,45,22,23,20,28,25,2017,Bíobío,Hospital,Hospital de Nacimiento
- CAUSAS SISTEMA CIRCULATORIO,249,8,5,7,7,2,1,2,4,1,2,2,2,0,5,11,5,7,5,0,3,3,8,7,9,5,4,5,4,6,1,7,3,9,8,5,7,8,3,0,5,6,4,10,3,4,14,8,1,3,3,4,3,2017,Bíobío,Hospital,Hospital de Nacimiento
- CAUSAS SISTEMA RESPIRATORIO,463,6,5,5,3,3,8,5,4,5,3,4,4,5,6,7,9,6,11,4,9,7,13,15,12,19,13,23,28,26,13,11,18,20,6,5,4,14,14,5,12,3,3,12,5,6,9,9,4,7,5,6,4,2017,Bíobío,Hospital,Hospital de Nacimiento
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Bíobío,Hospital,Hospital de Nacimiento
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Bíobío,Hospital,Hospital de Nacimiento
- TRAUMATISMOS Y ENVENENAMIENTOS,122,4,4,1,1,2,0,2,0,4,2,2,7,0,5,6,2,2,3,6,3,1,4,1,0,5,3,6,3,3,5,1,1,5,2,1,2,2,0,5,1,1,1,2,2,2,2,0,1,1,1,2,0,2017,Bíobío,Hospital,Hospital de Nacimiento
- LAS DEMÁS CAUSAS,943,18,36,26,17,26,13,11,24,21,15,17,11,10,17,19,16,20,12,12,23,13,27,23,15,22,11,22,13,15,13,25,21,23,32,28,23,14,13,9,26,13,12,18,15,14,18,28,16,12,11,16,18,2017,Bíobío,Hospital,Hospital de Nacimiento
CIRUGÍAS DE URGENCIA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Bíobío,Hospital,Hospital de Nacimiento
