Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU El Belloto
Lesiones autoinfligidas intencionalmente (X60-X84),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU El Belloto
Otras causas externas,1524,31,36,36,32,29,30,37,46,23,33,26,23,27,22,28,25,15,14,15,44,25,27,25,21,17,21,24,19,21,32,36,29,34,34,27,25,34,31,39,25,31,26,44,41,29,33,31,38,36,41,31,25,2021,Viña Del Mar Quillota,SAPU,SAPU El Belloto
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),374,0,0,3,10,5,16,6,6,5,9,4,4,8,6,8,7,12,6,4,7,9,8,6,10,2,8,2,5,4,8,7,5,8,5,11,6,4,9,15,5,12,9,3,14,15,7,5,10,5,9,15,7,2021,Viña Del Mar Quillota,SAPU,SAPU El Belloto
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU El Belloto
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),18,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,1,1,2,2,1,0,0,0,0,0,1,2021,Viña Del Mar Quillota,SAPU,SAPU El Belloto
Trastornos del Humor (Afectivos) (F30-F39),11,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2021,Viña Del Mar Quillota,SAPU,SAPU El Belloto
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",311,0,0,3,9,4,14,6,2,5,6,4,4,4,6,5,7,9,4,4,7,8,8,5,9,1,6,2,5,4,8,6,3,4,3,11,5,4,7,15,4,9,8,2,11,13,6,5,10,5,8,8,5,2021,Viña Del Mar Quillota,SAPU,SAPU El Belloto
Otros trastornos mentales no contenidos en las categorías anteriores,34,0,0,0,1,0,1,0,2,0,1,0,0,4,0,2,0,1,2,0,0,0,0,1,1,0,2,0,0,0,0,0,1,3,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,6,1,2021,Viña Del Mar Quillota,SAPU,SAPU El Belloto
DIARREA AGUDA (A00-A09),129,2,1,2,0,6,2,4,3,0,2,0,0,0,0,2,0,1,0,1,0,6,1,0,3,2,3,3,0,5,4,0,3,2,6,4,2,3,3,5,4,5,5,2,2,6,7,5,7,3,1,1,0,2021,Viña Del Mar Quillota,SAPU,SAPU El Belloto
TOTAL DEMÁS CAUSAS,8455,169,182,174,172,166,177,187,188,149,159,142,121,130,125,131,144,143,101,109,151,155,150,147,145,139,148,145,133,143,166,156,158,155,176,167,175,160,200,181,155,224,170,175,201,181,178,196,202,222,192,179,161,2021,Viña Del Mar Quillota,SAPU,SAPU El Belloto
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU El Belloto
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU El Belloto
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU El Belloto
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU El Belloto
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU El Belloto
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU El Belloto
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU El Belloto
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU El Belloto
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU El Belloto
