Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),138,0,0,0,0,2,2,1,0,2,4,2,4,2,4,10,6,3,2,7,7,13,20,16,4,1,7,1,1,2,1,2,1,0,0,0,1,2,2,3,0,1,0,1,0,1,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU La Florida
TOTAL CAUSAS SISTEMA CIRCULATORIO,541,4,8,5,2,6,7,6,6,12,10,6,12,7,5,11,10,6,8,5,12,9,5,9,10,10,12,16,21,9,9,15,13,7,16,22,12,15,7,16,14,15,15,11,15,14,9,9,11,7,12,7,21,2021,Metropolitano Suroriente,SAPU,SAPU La Florida
Infarto agudo miocardio,8,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU La Florida
Accidente vascular encefálico,21,0,0,3,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,4,2021,Metropolitano Suroriente,SAPU,SAPU La Florida
Crisis hipertensiva,367,2,5,1,1,4,4,3,2,6,5,5,8,3,5,9,8,4,3,5,9,5,5,6,9,8,11,13,18,8,7,13,11,7,14,15,6,11,3,9,10,11,10,7,9,8,6,5,8,5,4,5,8,2021,Metropolitano Suroriente,SAPU,SAPU La Florida
Arritmia grave,26,0,0,0,0,0,0,0,1,0,1,1,3,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,2,0,1,1,1,0,1,0,2,1,0,1,0,1,1,0,2,2021,Metropolitano Suroriente,SAPU,SAPU La Florida
Otras causas circulatorias,119,2,3,1,1,2,2,3,2,6,3,0,0,3,0,2,1,1,3,0,2,2,0,3,1,1,0,3,1,0,1,2,1,0,2,6,3,4,3,5,3,4,3,3,3,5,3,3,3,1,5,1,7,2021,Metropolitano Suroriente,SAPU,SAPU La Florida
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1521,46,29,50,33,7,0,13,1,9,6,5,6,7,9,6,4,10,25,35,26,21,27,24,30,23,36,25,33,35,28,38,37,33,31,24,28,40,42,37,34,42,41,40,43,45,46,47,46,60,40,58,60,2021,Metropolitano Suroriente,SAPU,SAPU La Florida
Accidentes del tránsito,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2021,Metropolitano Suroriente,SAPU,SAPU La Florida
Lesiones autoinfligidas intencionalmente (X60-X84),2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU La Florida
Otras causas externas,1516,46,28,50,33,7,0,13,1,9,6,4,6,7,8,6,4,10,25,35,26,21,27,24,30,23,36,25,33,34,28,38,37,33,31,24,28,40,42,37,34,42,41,40,43,45,46,47,46,60,40,57,60,2021,Metropolitano Suroriente,SAPU,SAPU La Florida
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),261,6,4,7,4,3,8,9,3,4,5,3,8,3,3,3,3,2,2,3,4,3,3,9,3,2,6,5,5,6,6,7,4,7,8,4,7,1,2,6,4,8,3,9,4,6,12,4,5,3,7,10,5,2021,Metropolitano Suroriente,SAPU,SAPU La Florida
Ideación Suicida (R458),1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU La Florida
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),12,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,2021,Metropolitano Suroriente,SAPU,SAPU La Florida
Trastornos del Humor (Afectivos) (F30-F39),16,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,2021,Metropolitano Suroriente,SAPU,SAPU La Florida
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",211,6,3,7,4,2,6,7,3,3,4,2,7,1,3,3,1,1,2,2,2,2,3,7,2,1,4,5,5,3,5,6,4,7,7,1,7,1,2,5,3,8,3,7,3,5,10,3,5,3,4,7,4,2021,Metropolitano Suroriente,SAPU,SAPU La Florida
Otros trastornos mentales no contenidos en las categorías anteriores,21,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,2,0,1,1,0,0,0,2,1,0,2021,Metropolitano Suroriente,SAPU,SAPU La Florida
DIARREA AGUDA (A00-A09),36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,1,0,0,0,0,1,3,4,0,0,5,7,3,6,1,1,2021,Metropolitano Suroriente,SAPU,SAPU La Florida
TOTAL DEMÁS CAUSAS,8514,162,146,158,158,161,190,172,206,198,190,155,109,135,128,145,116,126,119,106,145,98,117,99,118,140,134,114,119,157,130,134,140,145,168,179,174,197,214,182,187,215,183,221,214,202,221,234,213,214,201,210,215,2021,Metropolitano Suroriente,SAPU,SAPU La Florida
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU La Florida
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU La Florida
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU La Florida
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU La Florida
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU La Florida
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU La Florida
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU La Florida
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU La Florida
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU La Florida
