Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,1309,31,19,35,21,15,22,17,15,17,27,25,16,22,22,24,25,43,29,11,16,30,33,21,22,41,20,28,32,32,25,40,23,29,24,32,37,29,31,21,30,17,18,12,20,34,31,30,24,23,26,19,23,2017,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2237,73,62,69,59,56,54,63,71,69,72,78,68,57,70,69,62,46,3,0,0,27,42,29,25,35,23,30,39,50,32,40,37,36,27,55,32,39,16,38,30,28,40,31,27,34,36,30,39,24,70,52,43,2017,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
Accidentes del tránsito,1008,38,32,27,30,35,49,52,66,66,64,73,62,53,62,65,59,42,0,0,0,27,17,6,13,8,2,1,1,5,1,7,2,2,0,3,1,1,0,2,0,4,1,2,0,4,6,3,2,4,3,1,4,2017,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
Otras causas externas,1229,35,30,42,29,21,5,11,5,3,8,5,6,4,8,4,3,4,3,0,0,0,25,23,12,27,21,29,38,45,31,33,35,34,27,52,31,38,16,36,30,24,39,29,27,30,30,27,37,20,67,51,39,2017,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
DIARREA AGUDA (A00-A09),565,13,3,12,10,15,17,17,8,13,17,6,28,19,10,14,12,19,11,9,4,5,5,9,4,7,9,15,10,8,10,16,7,10,9,4,6,5,9,9,4,11,11,4,14,12,16,19,17,12,10,8,13,2017,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
TOTAL DEMÁS CAUSAS,24039,626,569,543,659,514,406,406,480,492,459,429,472,377,448,390,404,421,472,493,454,408,425,442,378,429,402,455,409,401,447,443,402,486,513,455,453,417,463,405,467,444,491,435,437,563,513,494,475,551,502,422,498,2017,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,4511,104,104,80,128,74,34,87,97,85,86,103,84,93,90,90,68,102,89,104,85,85,116,115,98,114,90,100,107,113,92,99,77,63,78,76,94,81,55,82,89,65,87,76,61,85,81,79,86,64,77,73,66,2017,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
- CAUSAS SISTEMA CIRCULATORIO,820,9,12,14,17,9,5,17,27,6,20,19,5,13,12,11,16,13,17,18,9,13,18,16,20,19,13,13,25,28,20,24,16,16,19,18,25,19,12,24,18,14,17,16,12,9,23,11,11,20,15,13,14,2017,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
- CAUSAS SISTEMA RESPIRATORIO,694,12,13,10,17,3,4,9,10,4,8,15,12,10,16,22,13,23,13,15,14,12,22,30,27,20,22,22,10,16,14,20,18,15,12,16,16,22,3,15,14,10,10,10,4,8,8,12,12,6,10,9,6,2017,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
- TRAUMATISMOS Y ENVENENAMIENTOS,260,4,2,5,3,6,2,7,2,6,1,8,4,3,6,5,4,8,7,4,3,4,4,6,2,6,0,5,17,3,3,5,3,3,3,8,21,5,3,4,1,5,4,5,3,5,15,1,6,5,5,8,2,2017,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
- LAS DEMÁS CAUSAS,2737,79,77,51,91,56,23,54,58,69,57,61,63,67,56,52,35,58,52,67,59,56,72,63,49,69,55,60,55,66,55,50,40,29,44,34,32,35,37,39,56,36,56,45,42,63,35,55,57,33,47,43,44,2017,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
CIRUGÍAS DE URGENCIA,1144,24,26,19,33,30,26,22,25,29,20,16,26,22,28,24,14,22,26,31,25,26,23,21,21,20,18,15,22,42,27,24,25,15,22,14,20,21,12,24,20,12,25,21,14,22,17,21,24,10,17,23,18,2017,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
