Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,21,0,0,0,0,0,0,0,0,0,1,1,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,1,1,0,1,1,2,0,2,0,0,0,0,0,1,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
Accidente vascular encefálico,52,1,1,0,2,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,1,1,1,3,0,1,0,2,0,0,1,3,3,0,1,0,0,2,2,0,1,0,3,5,0,1,2,0,4,0,2,2,2018,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
Crisis hipertensiva,2015,35,35,27,25,28,42,31,41,38,41,42,34,32,35,32,36,40,36,51,42,30,48,39,46,38,40,38,45,32,45,41,56,63,51,54,35,45,30,52,40,41,33,48,35,28,33,25,41,36,40,28,36,2018,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
Arritmia grave,111,1,2,2,1,1,4,2,1,2,2,1,5,0,4,0,5,2,1,4,2,2,1,2,1,1,3,3,5,0,1,3,3,3,1,2,2,3,1,4,5,2,6,1,4,3,2,0,3,0,1,0,1,2018,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
Otras causas circulatorias,422,3,7,13,10,13,5,4,5,4,10,10,13,5,7,6,4,6,6,9,7,6,7,19,3,6,7,12,6,2,4,5,4,6,9,9,5,8,11,8,8,6,6,11,11,12,6,18,8,14,9,12,17,2018,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,8209,186,173,145,171,173,157,158,138,177,172,167,174,127,167,168,181,153,153,148,155,147,129,156,140,146,120,157,136,109,129,145,122,148,125,143,155,135,127,159,156,165,164,170,163,188,181,200,213,180,175,211,172,2018,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
Accidentes del tránsito,228,11,4,3,5,5,4,3,2,8,7,1,5,2,4,5,6,6,5,6,2,0,8,2,4,4,5,5,7,3,2,4,2,12,5,4,5,3,1,4,1,5,7,6,4,5,1,6,4,2,2,5,6,2018,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
Otras causas externas,7981,175,169,142,166,168,153,155,136,169,165,166,169,125,163,163,175,147,148,142,153,147,121,154,136,142,115,152,129,106,127,141,120,136,120,139,150,132,126,155,155,160,157,164,159,183,180,194,209,178,173,206,166,2018,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
DIARREA AGUDA (A00-A09),898,45,42,26,23,34,14,22,15,15,15,25,10,22,32,12,9,17,16,18,13,19,5,17,12,15,19,11,6,8,6,11,14,9,5,17,13,9,5,9,27,10,10,10,27,13,13,28,27,24,22,23,29,2018,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
TOTAL DEMÁS CAUSAS,34617,798,760,754,724,665,708,661,745,704,725,739,744,782,785,750,679,711,642,680,622,671,589,583,551,629,543,528,601,558,513,575,589,596,656,651,647,612,546,703,601,668,613,738,673,677,690,756,713,695,680,678,716,2018,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
