Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),4,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR LAS VENTANAS
TOTAL CAUSAS SISTEMA CIRCULATORIO,190,-,-,-,-,-,-,-,-,-,-,-,-,2,3,5,2,8,4,2,6,9,10,3,3,6,8,3,1,3,6,3,7,4,3,3,4,5,1,10,7,5,5,7,3,5,5,2,4,7,3,4,9,2021,Viña Del Mar Quillota,SUR,SUR LAS VENTANAS
Infarto agudo miocardio,6,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR LAS VENTANAS
Accidente vascular encefálico,18,-,-,-,-,-,-,-,-,-,-,-,-,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,1,1,0,0,0,1,1,0,0,3,0,1,0,0,1,1,2,0,0,2021,Viña Del Mar Quillota,SUR,SUR LAS VENTANAS
Crisis hipertensiva,68,-,-,-,-,-,-,-,-,-,-,-,-,1,2,4,2,3,0,1,3,1,0,1,2,1,1,0,1,2,3,2,3,0,2,1,2,2,0,4,0,3,4,1,0,3,1,1,2,3,1,3,2,2021,Viña Del Mar Quillota,SUR,SUR LAS VENTANAS
Arritmia grave,21,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,1,1,0,1,0,3,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,2,1,1,1,1,0,0,2,0,1,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR LAS VENTANAS
Otras causas circulatorias,77,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,0,4,3,1,2,7,6,1,1,3,7,2,0,0,2,0,1,3,0,1,1,2,1,3,5,0,0,2,3,1,2,1,0,3,0,1,7,2021,Viña Del Mar Quillota,SUR,SUR LAS VENTANAS
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1050,-,-,-,-,-,-,-,-,-,-,-,-,7,26,17,19,23,23,35,29,22,21,30,23,20,16,20,27,35,28,28,32,25,22,23,27,33,38,30,51,17,27,17,27,33,45,25,42,22,20,22,23,2021,Viña Del Mar Quillota,SUR,SUR LAS VENTANAS
Accidentes del tránsito,2,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR LAS VENTANAS
Lesiones autoinfligidas intencionalmente (X60-X84),0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR LAS VENTANAS
Otras causas externas,1048,-,-,-,-,-,-,-,-,-,-,-,-,7,26,17,19,23,23,35,29,22,21,30,23,20,16,20,27,35,26,28,32,25,22,23,27,33,38,30,51,17,27,17,27,33,45,25,42,22,20,22,23,2021,Viña Del Mar Quillota,SUR,SUR LAS VENTANAS
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),197,-,-,-,-,-,-,-,-,-,-,-,-,2,3,2,5,4,3,5,3,7,8,5,7,4,4,7,1,6,10,6,6,2,6,6,6,3,7,5,6,6,6,2,5,3,5,6,5,5,5,5,5,2021,Viña Del Mar Quillota,SUR,SUR LAS VENTANAS
Ideación Suicida (R458),0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR LAS VENTANAS
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),15,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,3,0,2,0,0,0,0,0,2,0,0,2,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR LAS VENTANAS
Trastornos del Humor (Afectivos) (F30-F39),7,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR LAS VENTANAS
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",158,-,-,-,-,-,-,-,-,-,-,-,-,2,1,2,5,3,3,2,2,4,7,4,6,4,2,4,0,5,7,5,5,2,5,6,5,2,6,1,4,5,5,2,5,3,5,6,5,4,5,5,4,2021,Viña Del Mar Quillota,SUR,SUR LAS VENTANAS
Otros trastornos mentales no contenidos en las categorías anteriores,17,-,-,-,-,-,-,-,-,-,-,-,-,0,2,0,0,1,0,0,1,0,1,0,1,0,2,1,0,0,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,1,2021,Viña Del Mar Quillota,SUR,SUR LAS VENTANAS
DIARREA AGUDA (A00-A09),2,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR LAS VENTANAS
TOTAL DEMÁS CAUSAS,4705,-,-,-,-,-,-,-,-,-,-,-,-,24,99,84,79,93,100,94,84,111,98,106,86,106,105,80,131,135,127,115,140,121,139,144,122,113,128,133,153,119,125,150,142,124,137,129,148,133,145,143,160,2021,Viña Del Mar Quillota,SUR,SUR LAS VENTANAS
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR LAS VENTANAS
- CAUSAS SISTEMA RESPIRATORIO,0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR LAS VENTANAS
- COVID 19 SOSPECHOSO (U072),0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR LAS VENTANAS
- COVID 19 CONFIRMADO (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR LAS VENTANAS
- CAUSAS SISTEMA CIRCULATORIO,0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR LAS VENTANAS
- TRAUMATISMOS Y ENVENENAMIENTOS,0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR LAS VENTANAS
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR LAS VENTANAS
- LAS DEMÁS CAUSAS,0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR LAS VENTANAS
CIRUGÍAS DE URGENCIA,0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR LAS VENTANAS
