Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,17,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,2,1,0,0,1,0,0,2017,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
Accidente vascular encefálico,39,1,0,2,2,1,0,2,3,0,0,0,3,0,2,2,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,2,0,1,4,1,1,1,0,0,0,0,0,3,1,0,1,0,0,0,2017,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
Crisis hipertensiva,106,0,2,1,0,0,0,3,0,1,1,1,2,2,0,2,1,2,2,2,4,4,4,1,0,0,2,1,2,4,0,0,2,2,1,2,5,2,2,5,6,5,2,2,2,2,2,3,3,4,2,6,2,2017,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
Arritmia grave,48,3,1,1,1,1,2,0,2,1,0,0,0,0,0,0,2,1,0,1,0,1,3,1,1,1,0,0,2,0,1,1,0,1,0,2,1,2,1,1,2,0,1,4,0,0,2,1,1,1,0,1,0,2017,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
Otras causas circulatorias,104,5,2,2,2,1,2,0,3,0,1,1,1,4,0,0,1,2,0,2,3,1,2,3,0,2,3,0,1,2,1,3,0,1,3,4,5,4,2,7,4,0,1,3,3,3,1,3,3,1,2,0,4,2017,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2018,65,55,51,53,43,52,52,46,31,35,33,24,30,36,42,24,35,38,37,39,47,36,38,36,27,34,30,27,47,44,38,40,27,25,40,43,38,33,42,38,42,33,56,38,35,49,43,40,37,39,24,31,2017,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
Accidentes del tránsito,11,0,0,0,0,0,1,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2017,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
Otras causas externas,2007,65,55,51,53,43,51,49,46,31,33,30,24,30,36,42,24,35,38,37,39,47,36,38,36,27,34,30,27,47,44,38,40,27,25,40,43,38,33,42,38,42,33,54,38,35,49,43,40,37,39,24,31,2017,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
DIARREA AGUDA (A00-A09),136,6,3,10,2,4,4,4,7,8,5,3,2,2,30,8,2,3,0,1,0,0,0,0,0,1,0,0,0,3,0,1,2,0,1,0,2,2,8,0,0,2,0,0,0,0,1,6,0,0,0,2,1,2017,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
TOTAL DEMÁS CAUSAS,10634,201,238,178,212,215,245,270,281,230,171,222,213,200,165,204,192,169,172,193,167,178,162,183,192,191,188,158,154,188,157,175,150,175,209,206,195,177,248,214,232,230,218,217,188,240,218,238,258,210,239,239,269,2017,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,740,18,13,5,14,12,12,7,12,16,9,13,14,14,9,10,14,14,16,13,16,15,20,21,7,20,21,19,10,22,14,16,19,15,19,12,21,22,13,18,15,12,12,11,13,14,9,15,16,13,8,9,18,2017,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
- CAUSAS SISTEMA CIRCULATORIO,48,4,1,1,2,0,0,0,2,0,1,0,0,1,1,0,0,0,0,1,0,1,1,2,1,0,2,0,1,0,0,2,0,0,2,1,3,6,0,1,1,0,1,1,0,1,1,2,2,0,1,1,0,2017,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
- CAUSAS SISTEMA RESPIRATORIO,273,6,3,0,5,3,4,3,3,3,2,2,6,6,3,5,2,5,9,3,3,6,6,9,2,8,10,10,3,9,8,5,13,7,8,6,9,8,5,8,7,1,5,5,7,3,3,4,6,4,5,2,5,2017,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
- TRAUMATISMOS Y ENVENENAMIENTOS,35,1,0,0,3,0,0,0,0,0,2,3,2,0,0,0,1,0,0,0,2,2,1,0,0,0,0,1,0,2,1,0,0,1,0,1,1,0,1,1,0,1,2,1,1,1,1,1,0,0,0,0,1,2017,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
- LAS DEMÁS CAUSAS,384,7,9,4,4,9,8,4,7,13,4,8,6,7,5,5,11,9,7,9,11,6,12,10,4,12,9,8,6,11,5,9,6,7,9,4,8,8,7,8,7,10,4,4,5,9,4,8,8,9,2,6,12,2017,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
CIRUGÍAS DE URGENCIA,6,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
