Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
TOTAL CAUSAS SISTEMA CIRCULATORIO,1444,32,40,24,36,27,37,26,29,48,35,40,24,32,36,25,38,30,23,16,37,33,17,17,17,23,36,28,40,17,32,19,20,26,32,14,34,32,27,24,24,24,33,33,26,22,15,21,25,25,36,16,21,2017,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
Infarto agudo miocardio,91,2,4,0,0,0,0,5,2,3,2,4,2,7,1,0,0,0,2,2,3,3,2,6,1,3,3,1,0,1,4,1,1,1,1,1,1,2,0,2,1,5,3,2,0,0,1,1,0,1,0,1,3,2017,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
Accidente vascular encefálico,229,2,3,5,8,5,3,0,1,6,7,8,8,2,3,1,3,7,4,0,5,4,3,4,7,5,5,3,0,5,2,3,4,8,7,6,0,6,6,4,6,5,7,10,7,8,0,3,3,3,7,2,5,2017,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
Crisis hipertensiva,429,8,9,5,2,4,10,13,12,11,11,9,5,10,11,7,10,12,6,7,18,17,7,5,6,12,9,8,3,6,5,6,7,10,7,4,17,6,7,9,3,3,10,4,8,11,8,5,12,7,17,9,1,2017,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
Arritmia grave,63,0,1,0,3,0,3,0,1,5,1,2,0,0,4,0,6,1,0,0,4,3,0,0,0,0,0,0,3,0,0,0,0,1,2,0,1,1,3,1,0,0,0,1,0,0,1,4,1,3,2,0,5,2017,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
Otras causas circulatorias,632,20,23,14,23,18,21,8,13,23,14,17,9,13,17,17,19,10,11,7,7,6,5,2,3,3,19,16,34,5,21,9,8,6,15,3,15,17,11,8,14,11,13,16,11,3,5,8,9,11,10,4,7,2017,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,17995,400,341,362,378,309,336,337,389,351,341,394,402,401,373,376,354,343,325,359,313,317,306,326,314,249,294,276,287,307,326,324,273,318,322,343,372,360,359,419,360,371,387,374,346,398,392,309,384,377,356,321,344,2017,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
Accidentes del tránsito,734,31,13,25,24,17,20,19,18,11,2,8,15,6,17,23,13,6,3,4,4,7,1,9,11,11,7,15,19,29,14,14,14,12,17,10,16,21,9,17,10,20,12,11,10,15,6,66,11,10,18,6,7,2017,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
Otras causas externas,17261,369,328,337,354,292,316,318,371,340,339,386,387,395,356,353,341,337,322,355,309,310,305,317,303,238,287,261,268,278,312,310,259,306,305,333,356,339,350,402,350,351,375,363,336,383,386,243,373,367,338,315,337,2017,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
DIARREA AGUDA (A00-A09),1239,55,18,22,9,17,28,13,18,20,17,26,25,27,19,31,22,23,38,33,22,25,19,17,26,17,27,18,28,6,10,18,14,19,11,8,11,25,12,18,20,30,25,39,32,27,16,25,44,43,36,39,51,2017,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
TOTAL DEMÁS CAUSAS,36255,751,775,778,688,730,682,743,713,679,666,722,794,705,634,802,706,727,817,755,714,775,738,755,773,726,642,492,486,544,499,626,562,649,608,704,606,694,706,717,701,613,693,694,653,786,731,722,708,774,700,805,792,2017,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3636,54,84,46,69,66,67,46,63,54,64,78,82,58,68,75,61,58,66,53,67,78,79,94,71,64,81,68,88,77,72,76,87,94,81,79,61,74,61,79,64,70,70,64,54,73,67,69,64,80,68,67,83,2017,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
- CAUSAS SISTEMA CIRCULATORIO,399,4,16,3,13,5,7,9,6,10,7,18,10,9,4,4,8,7,6,2,11,9,7,7,10,6,8,6,14,8,7,5,6,6,13,6,6,8,6,6,3,9,6,13,8,7,3,12,5,7,9,4,10,2017,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
- CAUSAS SISTEMA RESPIRATORIO,554,2,6,7,8,6,5,2,12,7,4,7,11,6,14,8,10,6,12,5,6,12,7,10,7,13,18,23,27,15,20,14,24,16,24,16,17,15,11,15,12,13,6,9,9,10,8,5,8,7,4,6,9,2017,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
- TRAUMATISMOS Y ENVENENAMIENTOS,848,12,20,7,16,9,11,12,16,13,14,20,15,13,21,16,15,10,12,12,17,17,18,18,17,12,22,18,12,16,12,15,20,21,18,17,23,14,9,23,12,18,22,13,10,19,29,18,27,18,23,19,17,2017,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
- LAS DEMÁS CAUSAS,1835,36,42,29,32,46,44,23,29,24,39,33,46,30,29,47,28,35,36,34,33,40,47,59,37,33,33,21,35,38,33,42,37,51,26,40,15,37,35,35,37,30,36,29,27,37,27,34,24,48,32,38,47,2017,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
CIRUGÍAS DE URGENCIA,65,1,2,0,2,0,0,0,1,6,1,4,0,1,2,0,2,2,0,0,0,1,1,2,1,0,2,1,8,0,1,3,1,6,0,1,2,1,1,0,1,2,0,1,0,1,0,0,0,2,0,0,2,2017,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
