Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,Hospital,Hospital de Los Lagos
TOTAL CAUSAS SISTEMA CIRCULATORIO,366,4,2,3,3,6,7,12,5,5,8,1,6,3,4,5,6,8,8,3,4,2,7,9,9,9,5,42,3,6,7,8,14,8,7,9,11,6,5,5,5,4,6,4,4,4,9,4,7,5,10,15,14,2018,Valdivia,Hospital,Hospital de Los Lagos
Infarto agudo miocardio,9,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,Hospital,Hospital de Los Lagos
Accidente vascular encefálico,37,0,2,0,0,0,0,3,1,0,0,0,1,1,0,0,2,0,2,0,0,2,0,2,1,2,0,0,2,0,1,2,1,1,0,5,2,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,2018,Valdivia,Hospital,Hospital de Los Lagos
Crisis hipertensiva,59,1,0,1,1,0,1,0,1,1,1,1,0,0,2,0,0,3,0,0,3,0,0,0,1,1,0,0,0,0,2,3,0,2,1,3,3,1,1,4,1,4,1,2,1,0,0,0,0,0,3,8,1,2018,Valdivia,Hospital,Hospital de Los Lagos
Arritmia grave,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,Hospital,Hospital de Los Lagos
Otras causas circulatorias,258,3,0,2,2,6,6,6,3,4,6,0,4,2,2,5,4,5,6,3,1,0,7,7,7,4,5,41,1,6,3,1,12,5,6,1,6,5,4,1,4,0,4,1,3,4,9,4,6,4,7,7,13,2018,Valdivia,Hospital,Hospital de Los Lagos
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,900,8,26,15,28,15,38,20,11,10,37,17,10,21,21,6,15,14,18,15,15,16,24,10,20,15,20,10,8,14,15,2,17,21,33,17,31,12,19,26,13,18,35,11,12,16,14,21,17,13,11,15,14,2018,Valdivia,Hospital,Hospital de Los Lagos
Accidentes del tránsito,54,0,0,0,0,2,3,8,2,1,12,8,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,1,4,2,1,0,2,0,2018,Valdivia,Hospital,Hospital de Los Lagos
Otras causas externas,846,8,26,15,28,13,35,12,9,9,25,9,10,19,21,6,15,14,17,15,15,16,24,10,20,14,20,10,8,14,15,2,17,21,33,17,31,12,18,26,13,18,33,11,12,15,13,17,15,12,11,13,14,2018,Valdivia,Hospital,Hospital de Los Lagos
DIARREA AGUDA (A00-A09),522,6,1,10,9,13,8,12,3,10,2,4,5,9,3,6,4,6,7,8,8,6,2,90,3,3,5,6,3,6,0,1,7,51,9,14,8,18,14,4,32,10,16,5,6,8,4,4,11,13,8,13,8,2018,Valdivia,Hospital,Hospital de Los Lagos
TOTAL DEMÁS CAUSAS,16410,305,315,319,357,330,293,314,356,329,264,289,337,282,304,289,320,327,266,333,354,305,291,191,323,271,295,266,281,268,253,324,285,311,314,338,360,354,357,355,350,337,305,313,326,384,332,378,360,333,365,291,311,2018,Valdivia,Hospital,Hospital de Los Lagos
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,305,7,8,6,3,5,4,11,2,5,1,3,5,4,3,5,13,1,5,7,5,4,10,15,7,5,8,4,11,2,4,9,24,14,7,4,4,2,4,2,1,1,7,3,9,3,8,4,8,8,9,1,0,2018,Valdivia,Hospital,Hospital de Los Lagos
- CAUSAS SISTEMA CIRCULATORIO,31,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,2,0,1,1,0,1,2,1,1,0,0,0,0,0,0,0,6,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,2,2,1,0,0,2018,Valdivia,Hospital,Hospital de Los Lagos
- CAUSAS SISTEMA RESPIRATORIO,84,1,1,1,1,1,1,0,0,0,1,1,4,1,0,2,2,1,0,1,1,0,2,3,4,2,4,3,6,0,0,4,6,4,2,1,2,0,2,0,1,1,4,0,4,0,1,2,3,1,2,0,0,2018,Valdivia,Hospital,Hospital de Los Lagos
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,Hospital,Hospital de Los Lagos
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,Hospital,Hospital de Los Lagos
- TRAUMATISMOS Y ENVENENAMIENTOS,8,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2018,Valdivia,Hospital,Hospital de Los Lagos
- LAS DEMÁS CAUSAS,182,6,7,4,2,4,3,7,2,3,0,2,1,3,3,3,8,0,4,5,4,3,6,11,2,2,2,1,5,2,4,5,12,9,3,3,2,1,2,2,0,0,2,3,4,3,6,2,3,5,6,0,0,2018,Valdivia,Hospital,Hospital de Los Lagos
CIRUGÍAS DE URGENCIA,10,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2018,Valdivia,Hospital,Hospital de Los Lagos
