Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidentes del tránsito,102,8,0,0,3,1,0,0,0,0,3,0,5,5,4,0,8,4,2,0,0,0,0,3,0,3,8,4,0,4,0,0,0,0,6,1,6,3,8,0,2,1,1,1,4,0,0,0,0,4,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU Karol Wojtyla
Otras causas externas,2730,81,16,22,9,192,15,17,28,19,15,34,144,139,166,9,237,110,89,13,16,12,12,11,12,184,333,143,10,14,16,21,18,22,41,29,119,78,17,14,19,13,13,11,19,20,17,22,15,63,10,14,17,2017,Metropolitano Suroriente,SAPU,SAPU Karol Wojtyla
DIARREA AGUDA (A00-A09),1106,18,14,7,28,11,92,15,11,12,10,12,20,8,8,17,23,21,34,11,18,20,17,14,4,6,10,0,6,18,10,72,6,79,17,35,6,11,21,6,14,76,4,14,15,75,11,30,15,21,20,40,23,2017,Metropolitano Suroriente,SAPU,SAPU Karol Wojtyla
TOTAL DEMÁS CAUSAS,26614,664,687,686,618,465,516,609,618,527,618,622,453,372,383,540,318,423,635,483,456,486,407,400,425,269,173,298,420,457,491,374,423,476,476,434,341,415,581,594,529,437,579,692,615,574,630,625,647,608,678,663,704,2017,Metropolitano Suroriente,SAPU,SAPU Karol Wojtyla
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU Karol Wojtyla
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU Karol Wojtyla
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU Karol Wojtyla
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU Karol Wojtyla
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU Karol Wojtyla
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU Karol Wojtyla
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU Karol Wojtyla
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU Karol Wojtyla
