Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
TOTAL CAUSAS SISTEMA CIRCULATORIO,163,0,3,4,3,3,1,3,3,5,4,4,4,2,4,0,2,1,0,3,3,3,4,3,1,6,2,1,3,2,4,5,1,4,8,6,3,3,3,3,5,4,2,3,6,1,4,4,5,2,2,4,4,2019,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
Infarto agudo miocardio,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
Accidente vascular encefálico,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
Crisis hipertensiva,88,0,1,3,1,2,0,1,3,2,1,1,2,1,2,0,2,1,0,1,2,1,2,3,0,3,2,1,3,2,2,3,0,0,5,5,1,1,1,2,2,2,1,2,3,0,4,3,3,1,1,2,1,2019,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
Arritmia grave,6,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
Otras causas circulatorias,64,0,1,1,2,0,1,2,0,2,2,2,2,1,1,0,0,0,0,2,1,2,2,0,1,3,0,0,0,0,2,2,1,2,3,1,1,1,1,1,3,2,1,1,3,1,0,1,2,1,1,2,3,2019,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1203,18,32,37,41,23,31,44,40,25,17,36,33,27,23,24,17,12,27,5,16,23,9,20,12,13,28,15,28,12,18,18,30,8,29,18,22,25,32,19,22,30,21,13,28,19,23,15,27,23,22,22,31,2019,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
Otras causas externas,1203,18,32,37,41,23,31,44,40,25,17,36,33,27,23,24,17,12,27,5,16,23,9,20,12,13,28,15,28,12,18,18,30,8,29,18,22,25,32,19,22,30,21,13,28,19,23,15,27,23,22,22,31,2019,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
DIARREA AGUDA (A00-A09),394,6,27,7,2,33,15,5,3,4,7,12,12,6,2,2,4,7,12,12,11,1,9,3,5,6,2,4,0,3,14,1,12,5,2,3,4,13,1,16,0,9,16,11,9,8,5,1,1,12,13,8,8,2019,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
TOTAL DEMÁS CAUSAS,9213,179,166,188,181,121,243,199,203,152,163,184,169,177,189,188,198,174,159,189,177,207,155,216,206,147,167,149,184,165,153,178,148,148,196,165,162,153,185,199,222,229,212,186,179,165,142,170,169,174,157,180,146,2019,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
