Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Libertadores
Otras causas circulatorias,153,1,0,0,1,1,4,0,6,8,0,2,6,0,0,3,0,2,1,5,0,1,0,1,4,3,2,7,0,1,0,2,4,6,4,9,6,4,3,1,2,6,6,0,1,8,5,2,8,6,4,4,3,2021,Metropolitano Norte,SAPU,SAPU Libertadores
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1013,19,9,9,12,19,33,16,14,11,34,18,25,11,15,9,25,14,29,12,16,15,31,21,29,15,28,18,15,16,24,14,35,6,11,13,15,33,17,16,18,14,20,14,28,32,17,10,21,29,30,34,24,2021,Metropolitano Norte,SAPU,SAPU Libertadores
Accidentes del tránsito,28,0,1,0,0,0,1,1,0,1,1,0,2,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0,2,0,0,0,1,0,7,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Libertadores
Lesiones autoinfligidas intencionalmente (X60-X84),5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Libertadores
Otras causas externas,980,19,8,7,12,19,32,15,14,10,33,18,23,11,15,9,25,14,29,11,15,15,29,21,29,15,28,17,15,16,24,12,35,6,11,12,14,26,17,16,18,14,19,9,28,31,17,10,21,28,30,34,24,2021,Metropolitano Norte,SAPU,SAPU Libertadores
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),121,0,0,5,2,3,2,1,1,2,4,3,0,0,1,6,1,3,3,1,3,1,4,0,1,0,0,0,3,1,2,5,3,1,2,3,1,3,0,1,2,3,3,2,2,3,4,2,1,2,10,7,8,2021,Metropolitano Norte,SAPU,SAPU Libertadores
Ideación Suicida (R458),6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Libertadores
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,2021,Metropolitano Norte,SAPU,SAPU Libertadores
Trastornos del Humor (Afectivos) (F30-F39),74,0,0,2,1,1,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,4,0,1,0,0,0,3,0,2,5,3,0,2,3,1,2,0,0,2,1,2,2,0,3,2,0,0,2,9,6,8,2021,Metropolitano Norte,SAPU,SAPU Libertadores
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",14,0,0,1,0,2,0,0,0,0,1,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Libertadores
Otros trastornos mentales no contenidos en las categorías anteriores,15,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1,0,2,2,0,0,1,0,0,2021,Metropolitano Norte,SAPU,SAPU Libertadores
DIARREA AGUDA (A00-A09),368,4,1,20,3,15,2,4,2,15,3,28,26,6,14,21,0,0,14,0,0,0,2,12,0,0,11,31,2,1,2,3,1,3,13,0,5,3,0,0,2,15,5,17,6,5,0,41,4,4,2,0,0,2021,Metropolitano Norte,SAPU,SAPU Libertadores
TOTAL DEMÁS CAUSAS,5573,124,124,91,103,106,106,98,115,97,80,86,73,107,88,79,84,107,70,104,105,88,97,98,76,85,77,74,72,89,103,98,89,109,112,130,93,123,148,136,122,138,151,137,133,141,146,101,119,148,121,127,145,2021,Metropolitano Norte,SAPU,SAPU Libertadores
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Libertadores
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Libertadores
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Libertadores
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Libertadores
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Libertadores
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Libertadores
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Libertadores
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Libertadores
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Libertadores
