Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Bíobío,SAPU,SAPU-Paillihue
TOTAL CAUSAS SISTEMA CIRCULATORIO,679,10,4,8,7,21,7,11,10,15,15,10,9,17,10,14,13,7,18,18,6,12,17,19,18,5,13,18,6,10,17,17,13,11,11,18,15,8,15,10,15,1,14,10,74,13,10,13,10,15,10,5,6,2018,Bíobío,SAPU,SAPU-Paillihue
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Bíobío,SAPU,SAPU-Paillihue
Accidente vascular encefálico,9,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2018,Bíobío,SAPU,SAPU-Paillihue
Crisis hipertensiva,368,2,1,2,2,13,3,8,3,7,5,6,5,7,4,5,6,4,10,9,2,5,11,15,12,3,5,10,4,9,14,12,7,7,7,13,11,5,10,5,10,0,6,9,15,10,9,12,6,9,7,2,4,2018,Bíobío,SAPU,SAPU-Paillihue
Arritmia grave,19,0,0,1,0,0,0,0,2,1,0,0,1,4,0,0,1,0,1,0,1,0,0,0,1,0,2,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Bíobío,SAPU,SAPU-Paillihue
Otras causas circulatorias,282,8,3,5,4,8,4,3,5,6,10,4,3,2,6,9,6,3,7,9,3,7,5,4,5,2,6,7,2,0,3,5,3,3,4,5,4,3,5,5,5,1,8,1,59,2,1,1,4,6,3,3,2,2018,Bíobío,SAPU,SAPU-Paillihue
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2336,90,0,88,322,0,111,0,0,75,207,0,0,69,127,84,0,0,0,0,104,42,73,0,102,111,0,123,0,104,34,0,0,1,67,97,0,0,98,45,30,43,0,0,64,0,0,0,0,0,25,0,0,2018,Bíobío,SAPU,SAPU-Paillihue
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Bíobío,SAPU,SAPU-Paillihue
Otras causas externas,2335,90,0,88,322,0,111,0,0,75,207,0,0,69,127,84,0,0,0,0,104,42,73,0,102,111,0,123,0,104,34,0,0,0,67,97,0,0,98,45,30,43,0,0,64,0,0,0,0,0,25,0,0,2018,Bíobío,SAPU,SAPU-Paillihue
DIARREA AGUDA (A00-A09),1972,36,42,64,33,58,53,40,43,55,73,50,55,36,83,70,79,70,72,55,49,43,41,39,49,46,35,36,23,20,18,31,14,17,20,15,26,22,19,30,19,16,30,28,22,38,32,32,31,12,19,20,13,2018,Bíobío,SAPU,SAPU-Paillihue
TOTAL DEMÁS CAUSAS,17400,279,413,399,185,442,366,517,466,419,218,411,364,317,259,341,391,451,428,444,299,387,321,363,312,342,396,358,429,288,329,367,375,350,235,231,299,252,229,237,253,250,331,348,237,337,309,360,342,289,287,191,357,2018,Bíobío,SAPU,SAPU-Paillihue
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Bíobío,SAPU,SAPU-Paillihue
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Bíobío,SAPU,SAPU-Paillihue
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Bíobío,SAPU,SAPU-Paillihue
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Bíobío,SAPU,SAPU-Paillihue
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Bíobío,SAPU,SAPU-Paillihue
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Bíobío,SAPU,SAPU-Paillihue
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Bíobío,SAPU,SAPU-Paillihue
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Bíobío,SAPU,SAPU-Paillihue
