Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,131,1,4,3,3,2,2,2,1,0,1,1,1,1,0,0,0,2,2,3,0,1,0,1,4,0,2,2,1,3,2,3,2,1,1,5,3,3,0,4,7,5,1,4,3,1,1,2,7,7,15,3,8,2017,Talcahuano,SAPU,Centro de Salud Familiar Penco
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,123,0,0,1,8,5,0,1,7,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,22,6,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,32,2,0,1,1,14,2017,Talcahuano,SAPU,Centro de Salud Familiar Penco
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAPU,Centro de Salud Familiar Penco
Otras causas externas,123,0,0,1,8,5,0,1,7,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,22,6,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,32,2,0,1,1,14,2017,Talcahuano,SAPU,Centro de Salud Familiar Penco
DIARREA AGUDA (A00-A09),2051,24,35,62,31,43,22,36,25,29,18,21,18,15,18,31,30,19,39,30,23,21,25,34,21,19,34,34,43,25,37,27,42,45,39,42,88,47,93,71,43,70,53,47,61,64,45,44,53,55,47,48,65,2017,Talcahuano,SAPU,Centro de Salud Familiar Penco
TOTAL DEMÁS CAUSAS,19024,272,346,355,355,327,350,344,354,321,322,306,273,276,274,325,288,254,263,233,216,212,220,329,383,354,444,375,321,365,423,340,390,415,397,360,439,404,542,432,388,460,461,453,455,442,433,450,458,476,421,431,497,2017,Talcahuano,SAPU,Centro de Salud Familiar Penco
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAPU,Centro de Salud Familiar Penco
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAPU,Centro de Salud Familiar Penco
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAPU,Centro de Salud Familiar Penco
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Talcahuano,SAPU,Centro de Salud Familiar Penco
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Talcahuano,SAPU,Centro de Salud Familiar Penco
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAPU,Centro de Salud Familiar Penco
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAPU,Centro de Salud Familiar Penco
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAPU,Centro de Salud Familiar Penco
