Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,299,7,5,8,1,4,6,4,3,7,4,14,5,9,9,6,13,5,15,12,8,14,7,5,2,14,5,7,7,5,6,5,3,2,6,6,3,3,3,4,8,4,7,5,0,7,2,2,5,0,2,1,4,2021,Metropolitano Suroriente,SAPU,SAPU Cardenal Silva Henríquez de Puente Alto
Arritmia grave,80,6,1,2,1,2,0,2,1,1,2,5,3,3,3,4,3,0,0,0,0,0,2,2,0,0,3,1,0,0,2,1,0,1,1,1,2,1,0,2,2,3,4,0,2,2,1,2,0,1,0,3,2,2021,Metropolitano Suroriente,SAPU,SAPU Cardenal Silva Henríquez de Puente Alto
Otras causas circulatorias,324,6,2,2,1,19,6,3,5,5,5,7,11,5,6,4,8,7,9,2,12,8,7,8,11,9,3,7,5,2,7,4,4,5,4,12,5,5,7,6,8,4,8,11,3,7,6,5,5,8,4,7,4,2021,Metropolitano Suroriente,SAPU,SAPU Cardenal Silva Henríquez de Puente Alto
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3683,79,110,92,67,51,53,48,83,62,104,97,98,114,118,98,105,100,84,75,45,57,92,50,50,72,46,56,63,59,68,53,58,42,52,58,50,64,80,44,52,75,80,90,69,55,67,73,51,78,77,67,52,2021,Metropolitano Suroriente,SAPU,SAPU Cardenal Silva Henríquez de Puente Alto
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Cardenal Silva Henríquez de Puente Alto
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Cardenal Silva Henríquez de Puente Alto
Otras causas externas,3683,79,110,92,67,51,53,48,83,62,104,97,98,114,118,98,105,100,84,75,45,57,92,50,50,72,46,56,63,59,68,53,58,42,52,58,50,64,80,44,52,75,80,90,69,55,67,73,51,78,77,67,52,2021,Metropolitano Suroriente,SAPU,SAPU Cardenal Silva Henríquez de Puente Alto
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),462,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,10,3,16,9,18,15,21,15,5,5,15,16,17,13,15,14,9,11,19,19,21,17,18,14,22,21,23,16,20,2021,Metropolitano Suroriente,SAPU,SAPU Cardenal Silva Henríquez de Puente Alto
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Cardenal Silva Henríquez de Puente Alto
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,3,1,6,4,2,0,0,3,3,4,3,1,0,0,2,0,3,1,4,0,1,2,2,5,3,0,2,2021,Metropolitano Suroriente,SAPU,SAPU Cardenal Silva Henríquez de Puente Alto
Trastornos del Humor (Afectivos) (F30-F39),23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,1,0,0,0,2,1,2,1,0,1,0,1,1,2,1,1,1,1,0,3,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Cardenal Silva Henríquez de Puente Alto
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,10,3,10,7,11,11,15,13,5,2,11,8,12,9,11,9,6,9,12,17,14,14,14,10,18,16,14,16,16,2021,Metropolitano Suroriente,SAPU,SAPU Cardenal Silva Henríquez de Puente Alto
Otros trastornos mentales no contenidos en las categorías anteriores,39,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,2,1,0,0,1,2,1,1,3,5,0,2,3,0,1,2,2,1,1,0,3,0,2,2021,Metropolitano Suroriente,SAPU,SAPU Cardenal Silva Henríquez de Puente Alto
DIARREA AGUDA (A00-A09),274,9,10,6,8,2,6,4,11,8,0,9,5,2,3,0,4,5,1,2,0,4,3,6,2,3,0,3,2,0,3,1,2,8,5,2,3,1,6,2,6,5,10,9,7,6,8,12,13,10,17,12,8,2021,Metropolitano Suroriente,SAPU,SAPU Cardenal Silva Henríquez de Puente Alto
TOTAL DEMÁS CAUSAS,23027,569,430,437,382,409,447,403,383,490,541,449,444,508,391,431,408,385,376,381,375,399,406,310,349,350,358,320,362,405,405,433,404,393,447,432,438,453,519,500,486,474,481,551,511,516,551,516,474,519,511,518,597,2021,Metropolitano Suroriente,SAPU,SAPU Cardenal Silva Henríquez de Puente Alto
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Cardenal Silva Henríquez de Puente Alto
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Cardenal Silva Henríquez de Puente Alto
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Cardenal Silva Henríquez de Puente Alto
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Cardenal Silva Henríquez de Puente Alto
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Cardenal Silva Henríquez de Puente Alto
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Cardenal Silva Henríquez de Puente Alto
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Cardenal Silva Henríquez de Puente Alto
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Cardenal Silva Henríquez de Puente Alto
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Cardenal Silva Henríquez de Puente Alto
