Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,6996,126,134,98,112,149,108,93,122,128,157,173,147,163,171,185,139,131,149,148,162,123,173,104,140,141,155,109,83,48,139,173,148,160,104,148,176,134,96,121,178,136,175,86,91,111,132,132,146,135,139,134,131,2019,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
Accidentes del tránsito,28,0,1,1,1,0,1,1,1,0,0,2,1,0,0,0,0,0,1,0,2,2,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,1,1,2019,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
Otras causas externas,6968,126,133,97,111,149,107,92,121,128,157,171,146,163,171,185,139,131,148,148,160,121,172,104,140,138,155,109,83,48,139,173,148,158,104,148,176,134,96,119,178,136,175,86,91,111,132,132,146,133,137,133,130,2019,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
DIARREA AGUDA (A00-A09),615,14,21,21,13,13,10,16,23,27,26,15,24,5,2,11,3,13,22,4,11,5,10,7,14,12,7,16,13,0,16,14,9,7,2,9,11,11,6,8,7,11,16,14,3,11,7,6,19,11,25,7,7,2019,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
TOTAL DEMÁS CAUSAS,25416,506,539,543,531,554,565,529,545,541,565,683,575,588,617,636,592,578,487,530,482,465,503,456,435,441,465,466,405,266,510,460,522,448,210,360,483,488,425,516,491,435,507,261,337,434,502,480,501,473,490,442,553,2019,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
- CORONAVIRUS (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,2019,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
